Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00138.png 4.2708 0.411064 197.958 -0.334183 -0.000112997 -0.925518 0.174422 2.66597155176 1.41815359802
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00034.png -17.2279 -0.486762 194.509 0.724346 -0.200717 -0.62937 0.161402 2.03289756055 0.889778675431
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00209.png -9.61054 0.290242 202.033 0.164896 -0.0481208 -0.978489 0.0935185 2.78673679977 0.380041335375
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00081.png -12.4974 -0.654734 180.84 0.921148 -0.293389 -0.221529 0.0403382 4.18270555538 0.663954231089
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00011.png -14.9377 -0.871607 185.061 0.886704 -0.271027 -0.337681 0.0878289 2.71206096387 1.01674586786
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00144.png 10.1027 0.450829 192.345 -0.452141 0.0141231 -0.880665 0.131474 3.80522680971 1.56441110028
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00143.png 11.1015 0.538583 192.321 -0.479426 0.0231853 -0.870917 0.118966 3.07127849019 0.508963951037
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00142.png 11.6618 0.542399 191.344 -0.505446 0.0197439 -0.85354 0.121705 3.07107200679 0.805915813794
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00279.png 3.18444 0.478429 203.258 -0.374318 0.110869 -0.855761 0.33897 0.891467608312 3.42629444078
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00278.png 3.6271 0.452714 203.543 -0.401081 0.116782 -0.847575 0.341801 1.32467531534 3.93852499595
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00280.png 3.24213 0.42837 203.745 -0.381233 0.116996 -0.855001 0.336926 1.38388748422 3.40786350452
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00281.png 3.03141 0.433635 202.601 -0.390068 0.103547 -0.848087 0.344023 1.28410064749 3.08868776511
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00275.png 4.92068 0.443224 202.896 -0.436398 0.121875 -0.83376 0.3335 1.59914102101 4.26180915515
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00277.png 3.26783 0.38964 202.035 -0.374548 0.117659 -0.85972 0.328191 0.420031182499 2.36390692651
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00274.png 4.45529 0.391658 200.838 -0.408984 0.120701 -0.843287 0.328701 1.01230080401 2.86409294656
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00273.png 4.13881 0.263119 199.282 -0.400256 0.136656 -0.844318 0.32895 2.14219939742 3.02803846901
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00270.png 5.40662 0.218074 199.884 -0.452888 0.145328 -0.821875 0.33352 1.02076011626 3.31606001406
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00271.png 4.90683 0.220553 200.244 -0.437004 0.14734 -0.825653 0.337386 0.767322599382 3.04864392654
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00272.png 4.12391 0.164626 199.655 -0.412244 0.153619 -0.83661 0.33647 1.61251748951 3.61375695172
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00249.png 11.633 0.137959 194.398 -0.598364 0.164191 -0.757553 0.228434 3.0793156673 0.844595176201
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00252.png 12.3011 0.301508 195.687 -0.609806 0.141948 -0.757241 0.208081 2.97922396132 1.75116494128
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00251.png 11.9426 0.309067 196.304 -0.610213 0.158231 -0.752255 0.21731 1.92094263033 0.968026022782
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00241.png 13.7124 0.405905 194.502 -0.645997 0.123405 -0.738027 0.17987 1.70742087181 0.747499879042
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00250.png 11.5103 0.297835 194.663 -0.601343 0.152403 -0.75247 0.243142 2.98442622974 1.0818128777
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00030.png -17.6678 -0.556845 195.33 0.746134 -0.186595 -0.611292 0.151927 3.56674797783 1.81083708284
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00051.png -18.0191 -0.411264 192.608 0.690529 -0.182957 -0.655642 0.19775 1.13109263916 1.65552491603
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00050.png -17.9671 -0.510406 193.189 0.675157 -0.181238 -0.676751 0.194382 1.18104300943 0.818537199288
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00053.png -18.5051 -0.442042 191.294 0.706295 -0.183116 -0.63903 0.198111 0.884163418939 0.81401195156
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00054.png -18.838 -0.425463 190.35 0.728408 -0.198891 -0.619913 0.172619 1.23261195948 1.15183021608
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00055.png -19.5651 -0.415387 189.99 0.755435 -0.207557 -0.593924 0.140024 0.98226811066 0.82418899265
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00052.png -18.4824 -0.459634 192.468 0.706274 -0.182097 -0.64116 0.190763 0.973696699211 0.91994424257
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00056.png -19.7053 -0.421815 190.221 0.75903 -0.193353 -0.58682 0.144497 0.349765409412 1.37709434304
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00049.png -17.3904 -0.377177 193.873 0.654077 -0.178896 -0.688528 0.215957 1.71392969689 0.477751978622
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00214.png -11.7028 -0.145612 201.112 0.324458 -0.0377919 -0.939082 0.109348 3.32464828379 0.229895015249
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00076.png -9.10378 0.0778422 204.064 0.0953613 -0.0304567 -0.965703 0.211412 1.66836763272 1.3319489171
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00095.png 11.6186 0.239422 193.032 -0.476693 0.0316955 -0.878569 0.0974917 5.77504410466 0.274841187381
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00094.png 10.1233 0.356221 193.595 -0.415173 0.0304477 -0.89527 0.135846 7.37003892633 0.34125654466
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00093.png 10.5611 0.401039 196.099 -0.409566 0.0632105 -0.893374 0.163426 7.71125731201 0.351571796138
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00049.png -16.8573 -0.141558 196.334 0.574121 -0.109684 -0.790761 0.140732 1.01548716758 0.852853036613
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00244.png 12.6217 0.256868 194.466 -0.621006 0.140465 -0.749742 0.190174 2.16762852387 0.76102544439
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00243.png 13.3482 0.4287 194.551 -0.640007 0.120724 -0.742272 0.181346 1.9293715301 1.23707477968
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00240.png 13.5046 0.232253 194.407 -0.634055 0.120145 -0.750745 0.156176 1.90734146198 0.978058059767
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00242.png 13.496 0.288829 194.391 -0.639294 0.129309 -0.742469 0.170122 1.9574074775 0.758330147403
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00248.png 12.7143 0.398019 196.356 -0.623669 0.134773 -0.74821 0.194669 1.40117073686 0.96110326171
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00247.png 11.9999 0.296919 196.087 -0.621517 0.146931 -0.745141 0.208093 1.10904525474 1.05945803893
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00033.png -16.5502 -0.288519 195.177 0.718706 -0.238849 -0.612109 0.19968 2.05825496623 0.84330821743
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00031.png -17.246 -0.435722 194.425 0.715 -0.201143 -0.6432 0.160712 2.54556132357 1.35683315059
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00009.png -15.0097 -0.905021 184.009 0.904866 -0.210966 -0.341764 0.0652354 1.92650445475 0.607406682851
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00048.png -17.834 -0.42122 191.919 0.668474 -0.185686 -0.670849 0.219716 1.60727815862 0.618908832087
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00276.png 4.62071 0.333874 203.689 -0.45321 0.136669 -0.818756 0.347286 1.99750413453 4.13887443205
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00282.png 2.14484 0.322817 204.315 -0.360037 0.121944 -0.856776 0.35659 1.23506398365 2.55096616453
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00201.png -3.50665 0.309098 202.667 -0.0629253 -0.00367271 -0.986523 0.128846 1.17733945456 0.389639029943
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00032.png -16.5561 -0.403475 195.736 0.729414 -0.235465 -0.607463 0.181747 2.66103578692 1.34991217067
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00212.png 11.4957 0.185416 192.7 -0.494762 0.0830716 -0.852273 0.150194 6.00681625782 0.813338385336
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00214.png 12.1847 0.484206 194.32 -0.4645 0.0587586 -0.875569 0.140339 4.43875187394 0.91133969955
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00246.png 12.5095 0.363153 195.115 -0.622782 0.140755 -0.74786 0.208609 1.84749870069 0.724508778497
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00135.png 10.5175 -0.837583 171.432 0.953709 -0.107017 0.268282 0.0188629 1.25300523743 1.40755903003
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00136.png 11.1026 -0.733402 172.7 0.937427 -0.127821 0.302077 -0.00017799 1.18539837882 1.19037793098
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00137.png 11.8228 -0.640574 173.838 0.930071 -0.142854 0.3231 -0.0164978 2.023241696 1.27428728692
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00134.png 8.88141 -0.858582 170.94 0.957146 -0.133664 0.245224 0.0318725 1.39749998936 1.34992606303
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00133.png 8.86539 -0.823241 171.756 0.960787 -0.123483 0.232751 0.0208859 0.617457029523 1.57832244044
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00319.png -14.3616 -0.47596 200.008 0.384872 -0.0360939 -0.903967 0.161822 2.550282808 0.467975056173
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00320.png -14.3428 -0.449619 199.851 0.390916 -0.0434246 -0.89599 0.183584 2.52100611146 0.415746265749
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00141.png 12.7451 0.548104 190.962 -0.560819 0.0338993 -0.820472 0.145185 2.48861002343 0.332472157117
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00136.png 12.5976 0.35525 192.663 -0.575847 0.03196 -0.812315 0.126781 3.68932951603 0.663814472625
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00283.png 1.67997 0.254966 203.648 -0.343687 0.138581 -0.854981 0.362871 0.492509186324 3.66464931441
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00129.png 15.3616 0.695558 187.773 -0.715852 0.0676615 -0.681265 0.112807 1.64479046923 0.325072626066
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00066.png 15.6148 0.751631 187.995 -0.774046 0.0783299 -0.607002 0.160553 1.35943244541 0.958779178235
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00281.png -1.97289 0.458463 205.777 -0.18214 0.0582481 -0.956852 0.196081 2.26947918738 0.339703183894
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00065.png 15.9849 0.732941 188.362 -0.773131 0.0685773 -0.623021 0.114497 0.801776643761 0.446972527369
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00128.png 15.4992 0.785382 188.073 -0.761723 0.0764249 -0.632149 0.133797 1.24390562471 0.408126396718
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00067.png 15.6758 0.785594 190.303 -0.742626 0.0935508 -0.650493 0.160714 1.69249474139 0.325671315196
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00206.png -7.69379 0.306106 204.782 0.0723136 -0.0275503 -0.990147 0.11358 1.91841855772 0.862279950886
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00207.png -8.96407 0.269533 204.121 0.0775252 -0.0413137 -0.98417 0.139035 2.52963132434 0.497658281546
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00205.png -6.09084 0.333432 205.08 -0.00770158 -0.0134848 -0.992475 0.117087 1.44380766027 0.617154532445
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00202.png -4.20711 0.260045 201.639 -0.0280083 -0.0149632 -0.990622 0.104115 1.98530625906 0.823021404142
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00047.png -17.2092 -0.361154 193.365 0.629013 -0.200276 -0.695579 0.240511 1.21703324891 0.414171104391
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00046.png -17.2612 -0.114458 192.157 0.63532 -0.211488 -0.69214 0.221571 2.12013874654 0.382472670691
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00127.png 16.1413 0.709378 187.624 -0.767112 0.0755702 -0.631368 0.116832 0.704328967111 0.341682785332
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00064.png 15.9427 0.778222 186.904 -0.769925 0.0809735 -0.615964 0.133467 1.41432017135 0.755471173069
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00063.png 15.6087 0.393035 188.603 -0.712772 0.118949 -0.683487 0.110809 1.35550059532 0.835924518487
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00126.png 16.2274 0.78167 186.633 -0.766786 0.0852679 -0.620619 0.12986 1.14716167317 0.564757863377
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00125.png 16.3388 0.677313 184.929 -0.751929 0.0946611 -0.636837 0.128513 2.37743081226 0.58672101318
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00124.png 16.2883 0.724162 183.409 -0.761991 0.104922 -0.623726 0.136733 3.52234959954 0.511512946237
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00210.png 14.787 0.224134 188.106 -0.674041 0.135254 -0.710259 0.177767 4.42708433757 0.476118917467
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00209.png 14.8384 0.234273 187.494 -0.676062 0.141552 -0.703828 0.189021 4.28623025452 0.728719138451
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00011.png 4.87026 -0.68122 170.896 0.988229 -0.110679 0.0460845 -0.0459675 3.66398902333 1.44134435029
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00045.png -16.9305 0.0408981 192.704 0.61121 -0.225708 -0.705582 0.24079 1.95460443707 0.748095458326
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00345.png -17.0136 -0.175518 194.979 0.604806 -0.0608901 -0.767203 0.148444 1.65130916803 0.691420659204
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00052.png -17.2903 -0.222153 196.72 0.638808 -0.153558 -0.729066 0.167076 0.710627033588 0.122180639534
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00057.png -19.0268 -0.448289 193.332 0.694484 -0.149349 -0.674952 0.127317 2.36205460182 1.01022168321
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00136.png 1.75708 -0.799798 176.106 0.961026 -0.22612 0.136958 -0.0578131 1.78963546659 0.855685304551
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00208.png -8.04142 0.289679 205.506 0.116876 -0.0386083 -0.987855 0.117247 2.26140277549 2.04139665252
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00216.png -12.8877 -0.0321144 199.943 0.378522 -0.0617552 -0.91671 0.123463 4.23333328325 0.605546845911
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00218.png -11.8477 0.259831 200.792 0.401046 -0.0683423 -0.911446 0.0926856 2.38849692171 0.711416558915
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00219.png -12.4613 0.16985 199.803 0.435257 -0.0574852 -0.894558 0.0969337 3.00497018066 0.825353968756
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00221.png -12.497 0.275921 199.512 0.45469 -0.0609924 -0.890558 0.0620159 2.61448686864 1.23892963771
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00220.png -12.2913 0.289961 199.594 0.42783 -0.0708155 -0.899235 0.0852353 2.69648364168 0.836151818976
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00222.png -12.3941 0.229091 199.471 0.463499 -0.0588308 -0.887583 0.0589285 2.27201505651 0.601475698688
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00223.png -13.2753 0.139166 200.133 0.528426 -0.042797 -0.84853 0.0529229 2.96149129668 0.708481087565
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00042.png -18.0733 -0.151082 191.652 0.635561 -0.229787 -0.676726 0.247154 3.54371457143 0.657238896887
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00043.png -18.0701 -0.259155 191.552 0.644189 -0.226227 -0.669465 0.250017 3.24373257463 1.35801607028
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00044.png -17.6283 -0.192054 192.255 0.619253 -0.2238 -0.690075 0.263263 2.21376176791 0.786416386609
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00041.png -17.7622 -0.317077 192.841 0.611709 -0.205468 -0.690578 0.282705 2.78147795969 0.751202649738
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00031.png -15.919 -0.208388 196.522 0.526712 -0.174746 -0.765161 0.289472 2.76288045105 0.696361161223
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00030.png -15.9117 -0.182982 197.313 0.486321 -0.157491 -0.791517 0.308693 2.24068975931 0.947865627986
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00029.png -15.5713 -0.114119 198.156 0.477169 -0.16005 -0.798505 0.310569 1.98190411965 1.02301330682
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00028.png -15.0233 -0.101605 199.947 0.430759 -0.147554 -0.826802 0.318479 1.24083543579 1.35249559729
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00027.png -14.9172 -0.100313 200.137 0.452432 -0.156851 -0.808242 0.328166 1.2372481876 0.923680418156
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00050.png -17.0152 -0.114629 195.578 0.595124 -0.124356 -0.768544 0.155411 1.37062567267 0.525545784632
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00051.png -17.0231 -0.206653 196.113 0.617756 -0.125765 -0.75004 0.153879 0.465660385749 0.889672345469
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00056.png -18.5509 -0.476746 192.631 0.660666 -0.17841 -0.690001 0.17036 2.62986208572 0.7040716408
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00005.png -7.56197 0.274445 207.31 -0.0242557 -0.0281191 -0.960054 0.266658 2.08717752981 0.890148916654
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00171.png 11.8152 -0.235776 173.308 0.888942 -0.170824 0.381781 -0.133986 2.33710377713 0.454139425323
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00170.png 11.7845 -0.0945158 175.255 0.900436 -0.196173 0.354289 -0.112109 0.777831852167 0.589771742544
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00168.png 11.8859 -0.0636876 175.361 0.924014 -0.196591 0.312774 -0.0643126 0.803487502991 0.564295092512
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00060.png -16.9326 -0.53111 188.094 0.846636 -0.272903 -0.404946 0.138741 2.9364463635 1.35756387887
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00120.png 16.0005 0.641549 185.568 -0.772606 0.096904 -0.618284 0.10488 0.490592627945 0.310543229005
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00307.png -6.63044 0.247909 206.194 -0.0496643 0.00691833 -0.931657 0.346893 1.46648686809 1.37464982908
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00280.png -1.83369 0.297317 206.163 -0.183652 0.0708246 -0.958688 0.193999 1.77336549443 1.68961486311
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00022.png -11.8981 -0.302356 203.2 0.207357 -0.040746 -0.939281 0.245412 1.99835220868 0.718511712335
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00055.png -17.6797 -0.487224 194.965 0.701847 -0.173801 -0.662072 0.162819 0.907047629912 0.755078494931
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00054.png -17.358 -0.399226 196.119 0.692894 -0.172787 -0.677293 0.141702 0.91347168283 0.404475611083
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00040.png -17.5376 -0.439612 193.374 0.605242 -0.186594 -0.701778 0.283241 2.59694369484 0.561729070246
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00025.png -14.8326 -0.0783847 198.582 0.448122 -0.158236 -0.81194 0.309941 2.68001615015 0.535918974416
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00228.png 14.0592 0.387328 192.112 -0.618257 0.0868095 -0.762272 0.181155 4.36890285205 0.683043216015
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00032.png -16.2826 -0.210165 197.107 0.528586 -0.175488 -0.757835 0.30889 1.68298172395 1.3824982612
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00027.png -12.1434 -0.294406 203.025 0.224219 -0.0488178 -0.947578 0.206505 0.740515608532 0.436023102079
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00215.png 15.4556 0.506256 190.107 -0.654939 0.101075 -0.72707 0.187565 4.34246980049 0.347147848239
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00214.png 15.444 0.354492 188.075 -0.667255 0.105354 -0.717337 0.167143 4.64334449473 0.681504485736
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00216.png 14.9245 0.507132 191.352 -0.641276 0.0988692 -0.740451 0.203534 4.98027484595 0.244172671097
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00053.png -2.76071 -0.840096 176.528 0.967134 -0.0977238 -0.216049 0.0155316 2.37017307447 0.910345107397
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00311.png -8.42863 0.268854 206.792 0.071016 -0.0322492 -0.934832 0.329178 1.67975528564 1.84107655545
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00310.png -7.84662 0.209454 207.45 0.061421 -0.00527857 -0.935322 0.335475 1.32188487375 1.13622571034
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00312.png -8.77229 0.281517 206.57 0.0683897 -0.0472853 -0.932177 0.337904 1.83019483752 2.39623923741
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00012.png -9.31222 0.260351 204.395 0.0551723 -0.0584405 -0.950245 0.282082 4.45438295801 1.6514634571
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00308.png -6.8114 0.145039 206.656 0.00425568 0.0178673 -0.928547 0.354624 1.17387797231 2.1032651496
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00346.png -17.0473 -0.0709378 196.659 0.596654 -0.07173 -0.773677 0.154419 3.0133198563 0.72915100055
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00347.png -17.183 -0.0501346 196.046 0.611792 -0.062713 -0.767774 0.133273 2.79689611609 0.861029842541
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00309.png -7.29303 0.121028 206.45 0.011011 -0.00156667 -0.927849 0.358623 1.45719599931 2.18742735507
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00245.png 12.611 0.476932 194.517 -0.625323 0.135285 -0.742702 0.215163 2.24321613944 0.958398551154
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00217.png 15.1447 0.469585 189.944 -0.658223 0.0988157 -0.726513 0.191703 4.68345021161 0.302739887144
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00218.png 14.6206 0.42852 191.319 -0.62541 0.0794413 -0.754795 0.189493 5.0635211656 0.432128907938
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00313.png -8.60246 0.160599 206.183 0.0656312 -0.0319339 -0.935957 0.330736 1.7604028118 2.18748414395
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00315.png -9.00736 0.218636 206.102 0.0497193 -0.0466245 -0.939554 0.326832 1.79223852765 1.46268970808
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00316.png -9.47816 0.108174 205.07 0.0689414 -0.0455264 -0.936801 0.329405 2.83940636671 1.94328636951
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00121.png 16.0304 0.584825 185.178 -0.75342 0.117109 -0.633532 0.124521 0.784399422312 0.419936967263
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00103.png -2.72881 -1.04156 174.554 0.957311 -0.0284882 -0.247722 0.0571174 2.02613741882 0.620748787253
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00104.png -2.51364 -0.761367 175.33 0.964152 -0.0340512 -0.230022 0.0489623 2.09285132338 0.81252683987
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00323.png -15.0556 -0.344446 198.604 0.437681 -0.0475145 -0.874519 0.178917 2.86801740331 0.595477201894
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00204.png -5.931 0.399113 205.638 -0.0345981 -0.0225724 -0.992104 0.105079 2.05005311528 0.348674539212
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00344.png -16.7949 -0.096825 194.407 0.605222 -0.0826072 -0.766488 0.131687 1.75569634349 1.43099210367
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00208.png 10.6917 0.0764931 194.629 -0.408319 0.061005 -0.901302 0.124294 7.45468021123 0.615296048672
