Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00049.png -55.2904 -1.9696 170.496 0.65829 -0.184663 -0.687926 0.215958 2.28398719468 0.871128454556
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00214.png -18.5233 0.434837 207.071 0.325795 -0.0367165 -0.938384 0.106217 3.06456341241 0.58249453794
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00076.png -16.9107 0.711239 217.604 0.104727 -0.0368715 -0.960074 0.207878 4.98635130414 0.609980448445
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00095.png 88.8324 2.42481 169.954 -0.465765 0.0307417 -0.869707 0.0950608 6.15880664555 0.372500020416
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00094.png 86.7402 2.66044 172.727 -0.401781 0.0294892 -0.896141 0.133493 2.09846477296 1.13574213114
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00093.png 86.0254 2.47784 172.224 -0.395303 0.0573834 -0.888477 0.162945 3.4446643191 1.32841471302
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00049.png -49.9327 -1.11392 187.809 0.583127 -0.115155 -0.791826 0.145735 1.85919356439 0.242804049208
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00244.png 67.683 2.16744 183.642 -0.614033 0.130991 -0.738704 0.182675 3.07692866772 0.640846965131
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00243.png 70.2233 2.17098 180.777 -0.628647 0.113352 -0.735018 0.176292 4.83973214617 0.637898259709
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00240.png 71.3219 2.07145 180.552 -0.623301 0.11288 -0.739234 0.150405 5.07747631617 0.710886320006
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00242.png 70.6964 2.12605 181.391 -0.630072 0.122652 -0.730198 0.162523 3.91182819417 0.815011207649
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00248.png 65.4667 2.06392 184.966 -0.617585 0.128216 -0.737284 0.186839 3.82176167239 1.24888264069
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00247.png 66.6657 2.02092 183.29 -0.616413 0.139013 -0.735203 0.200427 5.07788640243 1.26829363422
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00033.png -45.0764 -1.18019 173.365 0.707557 -0.237658 -0.622833 0.204108 2.15121713903 2.45906803946
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00031.png -44.1046 -1.5474 171.828 0.712208 -0.205836 -0.641928 0.161115 3.19530347312 1.35932599843
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00009.png -50.3471 -3.10872 133.429 0.907275 -0.214962 -0.354695 0.0676261 2.69010025709 1.04353296222
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00048.png -54.9736 -1.87549 169.254 0.673194 -0.189268 -0.675238 0.220252 4.00032597673 0.604136186737
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00276.png 29.3014 1.51845 205.779 -0.428227 0.127378 -0.816155 0.341444 3.28308603274 1.6950893027
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00282.png 23.4518 1.39603 209.331 -0.344341 0.113868 -0.853725 0.351699 3.47059026211 0.940799938003
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00201.png 1.43158 1.0853 210.41 -0.0680911 -0.00443813 -0.985662 0.129017 3.53875128318 0.928031044996
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00032.png -43.8257 -1.29933 172.666 0.72164 -0.236069 -0.616184 0.185128 1.93161567779 2.72928025153
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00212.png 85.5069 2.51669 174.483 -0.479497 0.0755059 -0.850989 0.143396 4.40703176322 0.983432511424
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00214.png 86.3702 2.79891 175.67 -0.449852 0.0531814 -0.868672 0.137457 4.98565212084 0.370618401041
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00246.png 67.1566 2.22068 183.851 -0.612101 0.130218 -0.735469 0.201707 3.59861738423 0.514774918065
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00135.png 54.9658 -1.3778 85.473 0.953022 -0.10355 0.263876 0.0221437 3.77620678101 0.758045410355
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00136.png 59.4353 -0.955127 87.2026 0.944183 -0.12504 0.301709 0.000882065 1.83453432623 0.833602631053
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00137.png 63.4686 -0.804883 90.4934 0.936592 -0.141823 0.317025 -0.0148373 3.8703301952 0.461643715675
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00134.png 53.1605 -1.47319 85.3858 0.95455 -0.130697 0.241247 0.0362376 3.69192863846 0.713366524942
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00133.png 53.4078 -1.56358 84.6895 0.958123 -0.121657 0.225061 0.0252292 3.62069268888 0.637670301144
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00319.png -39.744 -0.539049 204.71 0.388063 -0.0377184 -0.900552 0.161433 5.05364405822 0.552431044359
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00320.png -41.3655 -0.632882 203.992 0.396489 -0.048147 -0.890619 0.182305 4.81908991507 0.848903556368
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00141.png 78.3 2.55603 168.041 -0.549692 0.0287948 -0.807941 0.142107 2.22344592322 0.478046842244
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00136.png 82.3939 2.1982 163.298 -0.561836 0.0241795 -0.803177 0.122314 1.20439735852 0.673799143303
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00283.png 21.5908 1.34966 211.556 -0.317186 0.126772 -0.858605 0.36011 2.32087752347 0.61082186744
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00129.png 84.096 1.60229 150.811 -0.709132 0.065072 -0.677762 0.108754 3.91624371726 0.548325077554
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00066.png 85.1055 1.90085 154.388 -0.768994 0.0783554 -0.595878 0.155634 0.502015167716 0.25938329923
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00281.png 8.86386 1.64021 222.288 -0.191665 0.0564657 -0.952328 0.19504 8.48782050389 0.990539349421
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00065.png 86.5584 1.77515 148.35 -0.762968 0.0673134 -0.616398 0.110255 5.22537477567 0.379903321101
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00128.png 85.3229 1.86237 149.179 -0.755629 0.0746717 -0.621363 0.12845 4.1207343906 0.446061493833
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00067.png 85.5163 1.98128 155.335 -0.726548 0.0891426 -0.645734 0.155758 0.773162318763 0.69183304933
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00206.png -8.89782 1.20796 216.856 0.0842442 -0.0274563 -0.988472 0.108572 3.43812505256 0.702552653469
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00207.png -10.3374 1.02567 216.417 0.0823431 -0.0393587 -0.986714 0.133524 3.30183447972 0.47590861394
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00205.png -2.22716 1.20819 216.368 0.00343298 -0.0125897 -0.993466 0.111966 3.52945665892 0.848329416359
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00202.png -3.65287 1.05465 214.899 -0.0250606 -0.0139918 -0.99213 0.103889 3.10526551854 0.620408702891
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00047.png -53.7315 -1.71689 171.899 0.63608 -0.203102 -0.695716 0.238183 2.71792386823 0.672161137982
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00046.png -53.3603 -1.60011 172.868 0.643045 -0.211911 -0.700231 0.220626 3.31011262885 0.36917249272
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00127.png 84.8096 1.63258 149.923 -0.760003 0.0708078 -0.621125 0.110147 1.82826841198 0.703079140632
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00064.png 86.6302 1.84772 147.616 -0.769613 0.0785607 -0.601714 0.125911 4.73217494809 0.779568215502
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00063.png 82.2027 1.29742 145.371 -0.710838 0.114194 -0.672037 0.107308 6.11803790131 1.50595548658
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00126.png 84.6968 1.7998 148.594 -0.76383 0.0781256 -0.612302 0.125746 1.70306029308 0.531504298958
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00125.png 86.5237 1.50393 141.835 -0.750068 0.0870108 -0.62967 0.124428 7.28688959108 0.462170106538
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00124.png 87.6202 1.60742 137.306 -0.7534 0.095482 -0.617519 0.135564 10.5586320973 0.464013311712
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00210.png 91.7499 1.80479 152.223 -0.663342 0.134586 -0.695293 0.170224 3.19880096837 0.333191144398
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00209.png 92.8908 1.76429 149.707 -0.664359 0.141627 -0.687671 0.181019 2.59870511344 0.227449344803
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00011.png 47.3796 -1.54658 81.8928 0.986592 -0.114622 0.0297196 -0.0444328 4.69580473391 0.906087471421
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00045.png -51.6898 -1.36936 175.793 0.61512 -0.2276 -0.710853 0.239927 2.83215572273 0.882314206752
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00345.png -54.5992 -1.47793 178.171 0.616945 -0.0672604 -0.766308 0.147509 1.83180124133 0.728773970924
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00052.png -50.4464 -1.48398 180.628 0.639995 -0.153296 -0.728851 0.167442 3.99373086981 0.0948729157268
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00057.png -54.5062 -1.83875 173.115 0.696902 -0.155352 -0.680901 0.131914 6.22369851186 0.860933143004
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00136.png 21.4413 -2.34477 97.6852 0.957634 -0.222644 0.141061 -0.0580928 3.63390884703 0.993551454966
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00208.png -6.97192 1.12694 212.726 0.134035 -0.0349872 -0.981342 0.109957 2.81852081904 0.724578750864
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00216.png -23.8428 0.0862179 202.547 0.381762 -0.0629455 -0.913502 0.12462 7.16348274098 0.854561717796
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00218.png -18.4145 0.43381 201.655 0.41282 -0.0675931 -0.910482 0.0920219 3.75437521971 0.803902284305
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00219.png -21.3068 0.0950296 198.395 0.443506 -0.0557702 -0.890683 0.0973361 5.51037375265 0.333875817373
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00221.png -25.1998 0.172696 197.243 0.46991 -0.0606978 -0.880014 0.0619461 5.13317599948 0.960308993174
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00220.png -21.0227 0.258496 200.258 0.436084 -0.0714277 -0.896202 0.0867414 2.48813145633 0.551865357196
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00222.png -22.9231 0.200295 196.322 0.475549 -0.0609211 -0.881199 0.0594754 3.80558155844 1.30204752467
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00223.png -28.9182 0.0105144 191.799 0.538089 -0.0469662 -0.841906 0.0549181 9.15920248277 1.95118108112
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00042.png -54.1837 -1.47291 176.006 0.641856 -0.232657 -0.686466 0.247646 4.5678450619 0.967949443288
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00043.png -54.2713 -1.54892 174.095 0.655771 -0.229937 -0.67064 0.247111 4.85233637593 0.868987277812
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00044.png -52.8705 -1.40788 175.761 0.624793 -0.228842 -0.695626 0.261172 1.90500454949 0.82374923678
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00041.png -54.9722 -1.44488 179.552 0.622727 -0.211012 -0.694863 0.280604 3.44176916696 0.74504056343
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00031.png -49.4393 -0.911219 192.859 0.53353 -0.17866 -0.77475 0.290036 3.45527871848 1.0005428951
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00030.png -49.0536 -0.745199 196.845 0.49011 -0.162687 -0.797985 0.30828 0.882115281501 1.29705805737
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00029.png -47.9655 -0.607588 197.897 0.477009 -0.163637 -0.80321 0.309437 1.42187553262 1.1688961121
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00028.png -45.5547 -0.601203 200.298 0.428169 -0.14931 -0.827522 0.315897 1.4577270579 1.27563135788
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00027.png -46.4387 -0.488094 200.719 0.44803 -0.158754 -0.810747 0.323231 0.692744062394 0.939609576785
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00050.png -50.5874 -1.2668 184.108 0.605824 -0.130368 -0.767316 0.158332 3.66525344594 0.945681742201
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00051.png -50.3133 -1.37664 183.258 0.62305 -0.131849 -0.752188 0.159923 2.79743824614 0.381173885648
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00056.png -52.8514 -1.81546 173.072 0.661806 -0.180919 -0.69821 0.171274 6.21345706306 1.19061978478
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00005.png -16.3212 0.410731 222.292 -0.020769 -0.0293662 -0.960239 0.260068 7.37424326206 0.796599096332
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00171.png 69.102 -0.208053 98.54 0.896236 -0.166448 0.3889 -0.142519 3.08925608785 0.87775373067
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00170.png 68.5724 -0.16584 99.382 0.907818 -0.193184 0.361275 -0.118591 1.11180615842 0.410381245072
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00168.png 68.401 -0.569634 95.3733 0.924457 -0.195975 0.310369 -0.0628336 3.64372722048 0.30409015543
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00060.png -54.7377 -2.42582 155.21 0.856167 -0.263514 -0.409001 0.131607 6.10891509441 1.39397752585
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00120.png 84.1775 1.42427 140.615 -0.76669 0.0944416 -0.612195 0.0998635 1.16556814005 0.544879110233
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00307.png -4.18542 1.20135 225.15 -0.0372797 -0.00190225 -0.931216 0.342313 3.12991040452 0.69311735801
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00280.png 8.0969 1.5648 223.435 -0.176446 0.0655314 -0.955357 0.192017 5.51483737117 0.877722146534
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00022.png -25.6867 0.205932 213.075 0.209461 -0.0443266 -0.934851 0.23619 5.96548452514 0.940226552439
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00055.png -51.2668 -1.59658 175.064 0.702576 -0.172505 -0.665889 0.1606 5.00288770077 1.07590183243
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00054.png -49.9636 -1.52885 176.527 0.693658 -0.17274 -0.676341 0.141496 4.81887242439 0.280128401888
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00040.png -55.2785 -1.58844 181.367 0.614255 -0.188792 -0.708376 0.28251 3.48370184422 0.84358098362
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00025.png -45.6611 -0.518204 200.97 0.448028 -0.161361 -0.817394 0.307977 3.22061144687 0.834390744208
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00228.png 88.9153 2.7217 172.746 -0.604745 0.080019 -0.756213 0.178935 4.08599793348 0.436346751332
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00032.png -51.3978 -0.909036 193.083 0.532181 -0.180419 -0.762596 0.308688 1.91756349346 1.7403787937
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00027.png -29.2213 0.0502201 210.096 0.220189 -0.0467279 -0.945172 0.200831 2.7220046877 0.94623979621
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00215.png 95.8786 2.30079 158.527 -0.641909 0.0962379 -0.715736 0.181516 1.87082753596 0.292094418237
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00214.png 94.8344 2.10421 156.243 -0.655586 0.0987161 -0.707661 0.16185 3.24162772911 0.304362743795
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00216.png 95.091 2.36709 160.599 -0.628041 0.0942613 -0.724456 0.196134 2.16766090708 0.356402597423
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00053.png 14.5917 -2.3883 101.326 0.978109 -0.0949229 -0.220853 0.0171795 2.98039055057 0.471496206616
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00311.png -11.4703 1.00544 225.68 0.0842074 -0.040615 -0.932076 0.324406 4.467282458 0.590918983019
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00310.png -9.07719 1.0166 225.915 0.0600776 -0.00823414 -0.929241 0.333267 3.72173193579 1.2042417289
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00312.png -12.8369 1.03002 226.561 0.0819678 -0.0587744 -0.928932 0.332211 3.91137307066 0.89770448977
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00012.png -16.3969 1.06439 227.486 0.063586 -0.0651214 -0.945607 0.27788 7.27251844478 0.717506644503
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00308.png -5.47256 1.12132 225.171 0.0156405 0.00940721 -0.92648 0.351867 3.65695318663 0.813763214349
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00346.png -55.7725 -1.52637 177.088 0.604575 -0.0757271 -0.774873 0.153872 1.68671305548 0.527977339705
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00347.png -56.4163 -1.37971 175.969 0.623668 -0.0683323 -0.766516 0.13206 1.61089792567 0.589155668839
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00309.png -7.84207 1.0911 225.821 0.0267501 -0.010098 -0.924791 0.354709 3.61491010512 0.517180471087
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00245.png 65.7113 2.171 183.644 -0.614432 0.126003 -0.735083 0.208716 3.99579376584 0.511365705233
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00217.png 95.5023 2.3883 160.058 -0.647886 0.0919899 -0.71215 0.185663 3.02159350951 0.491546063432
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00218.png 94.8832 2.49524 163.677 -0.615015 0.0741224 -0.74013 0.182963 1.90383694459 0.38742529964
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00313.png -11.491 0.975577 225.386 0.0795966 -0.0411403 -0.927896 0.326106 4.90118462833 0.700393712032
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00315.png -15.0765 0.875848 226.274 0.0593825 -0.0517346 -0.934011 0.320748 4.32745505471 0.597362013782
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00316.png -16.5527 0.840904 226.856 0.0830998 -0.0537608 -0.930473 0.321794 3.89280974773 0.717318462091
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00121.png 82.6228 1.29795 140.0 -0.746486 0.111167 -0.625394 0.116942 3.17762615916 0.815881776068
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00103.png 11.6299 -2.67824 99.8779 0.963027 -0.0309368 -0.259497 0.0586614 3.25094034134 0.985868992999
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00104.png 13.681 -2.51844 99.2054 0.968682 -0.037157 -0.240845 0.0487772 2.3793955289 0.614300645383
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00323.png -44.5537 -0.708447 200.357 0.442368 -0.0526623 -0.873005 0.179269 5.08057540927 0.713860611677
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00204.png -2.99408 1.20881 215.949 -0.0337597 -0.0257194 -0.992276 0.100793 1.75389905109 0.667242949047
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00344.png -52.7365 -1.34506 177.976 0.623967 -0.0859533 -0.7592 0.130837 3.36021513125 0.839856019493
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00208.png 88.2615 2.54103 176.173 -0.395392 0.0568573 -0.898857 0.123064 2.81206168093 0.709295076082
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00203.png -1.33701 1.20259 215.53 -0.0350904 -0.0159501 -0.990057 0.114857 1.47532236938 0.647429063874
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00213.png 94.4111 2.08834 154.353 -0.686971 0.122066 -0.670832 0.173605 3.69084890356 0.537209246732
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00053.png -50.436 -1.52046 181.143 0.689435 -0.154056 -0.678813 0.175526 2.0605720001 0.529034831957
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00137.png 23.0293 -2.26966 94.7503 0.955104 -0.199941 0.182945 -0.0718862 4.24095222862 0.579207573853
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00138.png 29.3601 -2.05684 92.7784 0.952552 -0.207372 0.164682 -0.089922 3.98414488612 1.14588721715
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00211.png 94.5879 1.92604 152.339 -0.676782 0.129451 -0.678601 0.186675 2.47783702215 0.260660548383
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00212.png 95.9621 2.14292 153.67 -0.685703 0.111754 -0.673903 0.175751 2.22919817104 0.320591306386
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00039.png -53.3264 -1.17773 184.577 0.583742 -0.193037 -0.733772 0.285177 1.04301252435 0.976541162405
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00213.png 88.739 2.45934 173.307 -0.471095 0.0694455 -0.862677 0.124591 6.99482590788 0.527405945807
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00033.png -49.7599 -0.681061 192.59 0.530414 -0.205675 -0.766426 0.297455 1.32512944739 1.44977063861
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00034.png -51.2877 -1.04892 189.729 0.562533 -0.195964 -0.753855 0.278516 2.46481471293 1.03124178926
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00035.png -53.1842 -1.36561 186.81 0.590232 -0.185192 -0.73298 0.276974 4.54905979284 0.705790964685
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00036.png -53.5681 -1.4389 185.274 0.604706 -0.188922 -0.720526 0.277311 4.43882533242 0.919060837215
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00026.png -44.7784 -0.324356 201.102 0.437975 -0.170738 -0.812106 0.329529 2.12930939428 1.12403261963
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00023.png -43.0945 -0.397221 204.947 0.399866 -0.149153 -0.836359 0.323851 1.55149866063 1.08151205432
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00022.png -41.2631 -0.0438338 205.219 0.376646 -0.175535 -0.837648 0.328164 3.14945291531 0.732044436312
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00138.png 61.1724 -0.794487 86.6936 0.941927 -0.145143 0.30204 -0.0345585 3.21531935587 1.07356840982
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00167.png 65.0802 -0.580496 94.9156 0.927195 -0.186252 0.305347 -0.077856 2.09955203255 0.517017121605
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00166.png 63.7502 -0.661308 92.6199 0.931506 -0.203752 0.280421 -0.0704038 3.10480869741 0.459769869257
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00320.png -21.4873 0.661233 225.522 0.142673 -0.0726975 -0.923578 0.310801 4.73616127272 1.29875809402
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00321.png -22.1247 0.65077 225.472 0.165102 -0.094001 -0.915568 0.318079 4.38982101961 1.27251772439
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00005.png -33.0127 0.10621 221.072 0.312554 -0.0984199 -0.891671 0.28648 8.17253994837 1.30550973191
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00004.png -28.1765 0.196189 221.683 0.234904 -0.079189 -0.897803 0.320855 6.09614113315 0.984340593231
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00003.png -27.1481 0.295983 222.838 0.212661 -0.0761306 -0.904357 0.31712 4.77495830468 1.40823718842
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00002.png -27.3063 0.29473 222.969 0.212942 -0.0752305 -0.90458 0.318029 4.67042871846 1.27897896004
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00001.png -27.5579 0.222169 221.197 0.217812 -0.0753082 -0.902505 0.317322 6.44547965772 1.16236650042
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00323.png -23.7847 0.54923 222.608 0.185879 -0.117043 -0.906764 0.320985 5.84774886581 1.53372020048
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00322.png -24.9787 0.511318 226.206 0.208208 -0.102575 -0.903669 0.322859 2.86199733269 1.38507537012
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00325.png -26.0443 0.463461 222.168 0.236832 -0.125636 -0.891475 0.32845 4.58232311105 1.65200094115
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00326.png -27.5903 0.317847 221.093 0.256082 -0.125389 -0.88723 0.333432 4.86203019882 1.73973182771
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00327.png -28.9779 0.34109 221.715 0.287216 -0.124445 -0.878988 0.330704 3.49523203189 1.66172942452
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00007.png -28.3836 0.285737 219.325 0.306215 -0.131553 -0.867797 0.338247 5.6695373123 1.86312628915
