Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00219.png 35.1813 51.7823 11.5742 -0.445001 0.101257 -0.888027 0.149902 1.94894041219 2.38099171283
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00068.png -33.4025 49.379 0.344407 0.78717 -0.111345 -0.621933 0.0636773 0.654771793882 0.967677719972
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00026.png -35.5278 48.8811 3.42956 0.654723 -0.01227 -0.747903 0.138214 0.347887669916 1.22515306142
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00102.png 0.272292 49.2322 -29.8683 0.972148 -0.0287513 -0.263306 0.0758392 1.00496763611 2.09413381205
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00065.png -35.3687 48.564 -6.87089 0.918958 -0.225666 -0.340836 0.0769734 1.63388877034 1.55284327296
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00052.png 1.37424 49.2711 -28.0274 0.97477 -0.0759845 -0.217188 0.0260089 0.663793174294 1.36165612686
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00215.png 36.725 52.2615 10.167 -0.463452 0.0704078 -0.890601 0.130171 1.42030055016 2.77974360612
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00284.png 5.76486 50.1964 26.0859 -0.304575 0.123438 -0.866662 0.343527 1.35338302311 1.39663167258
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00062.png -37.2058 49.1001 -4.00799 0.871316 -0.231441 -0.440733 0.0983803 1.73915075163 2.00656549231
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00061.png -36.3239 48.9416 -3.65326 0.876588 -0.235679 -0.417881 0.103532 1.44542042508 1.30400246779
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00057.png -36.719 49.2283 -0.174304 0.809555 -0.185284 -0.572879 0.123153 1.2298017781 0.579681050925
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00283.png -5.29048 50.7986 35.5493 -0.142943 0.0503582 -0.963394 0.224741 0.505162592093 2.16054606467
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00284.png -6.38715 50.9886 35.4332 -0.0884812 0.0391916 -0.976297 0.215352 0.432900000855 1.0485789058
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00282.png -5.80255 51.2466 35.2817 -0.122742 0.0573179 -0.980247 0.191019 1.26861770868 0.691882682726
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00285.png -6.63801 50.9743 36.4278 -0.0640844 0.0211189 -0.975914 0.211322 0.845629307128 1.0754595024
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00012.png -28.4563 49.7388 -0.551873 0.84399 -0.190337 -0.523058 0.108614 1.61210365851 0.993382540001
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00058.png -37.4165 49.0094 -1.15075 0.826016 -0.203094 -0.536919 0.108778 1.76578208695 1.99291858712
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00059.png -37.378 49.2748 -1.90385 0.859467 -0.223087 -0.45512 0.122398 1.5505955948 1.05469522741
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00138.png 18.91 51.407 15.4853 -0.339776 0.00149152 -0.929416 0.171011 1.78992272886 1.9257259259
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00034.png -28.5943 49.529 7.3691 0.744975 -0.200092 -0.639467 0.163515 1.17049741859 1.15081773338
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00209.png -10.4535 50.883 28.0823 0.171865 -0.0429566 -0.993549 0.0899136 1.29776080616 0.658988562389
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00081.png -30.1857 48.7852 -12.265 0.926707 -0.284268 -0.25911 0.0452581 2.22928740819 3.77950260165
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00011.png -30.1448 49.0827 -14.7413 0.900066 -0.283249 -0.347306 0.0946035 1.10798613076 0.960078541559
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00144.png 31.149 51.6669 6.03059 -0.475284 0.0205277 -0.880428 0.128351 0.722412069866 1.23938009594
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00143.png 31.7362 51.7984 5.99301 -0.49201 0.0288694 -0.877123 0.115337 0.779229935477 1.05680722368
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00142.png 32.7289 51.6331 4.82461 -0.52079 0.0234781 -0.857998 0.119074 1.09717069542 0.870404203408
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00279.png 8.74249 50.7732 25.4595 -0.361535 0.113774 -0.860886 0.344055 0.578735825462 2.09675909864
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00278.png 8.48021 50.38 24.8662 -0.371408 0.114817 -0.848127 0.345154 0.709367349668 1.152389837
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00280.png 8.65463 51.0834 25.9293 -0.371188 0.11942 -0.859622 0.342084 1.15764890328 2.25575271946
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00281.png 7.03003 50.6136 26.2661 -0.370193 0.10663 -0.851365 0.344545 0.226401229831 1.45004160144
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00275.png 11.0103 50.9391 23.625 -0.413882 0.120891 -0.83666 0.339521 0.642665186909 1.99225935901
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00277.png 10.4724 50.9501 24.1119 -0.372579 0.121393 -0.857765 0.335047 1.31849121302 2.47069008445
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00274.png 11.8048 50.797 23.1751 -0.400881 0.124781 -0.844113 0.331329 0.685374990202 2.2299479832
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00273.png 12.7916 50.5295 22.2502 -0.397785 0.141835 -0.838581 0.33232 1.25482829077 3.29506741387
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00270.png 14.1927 50.651 21.1917 -0.439217 0.146445 -0.818417 0.334474 1.04905241141 2.27955907509
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00271.png 13.004 50.4388 21.4034 -0.417278 0.150916 -0.82071 0.340308 0.811772967408 1.71067201616
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00272.png 13.2374 50.2415 21.6401 -0.399311 0.155833 -0.825966 0.335451 1.45989847871 2.99521661575
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00249.png 26.9067 50.9336 14.5988 -0.598931 0.168722 -0.749186 0.218667 0.864561978101 1.64610345678
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00252.png 24.6831 51.1087 16.2551 -0.601338 0.15061 -0.757814 0.207953 0.289961251031 1.76127793056
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00251.png 25.3784 51.1124 16.0662 -0.604749 0.168597 -0.748835 0.214584 0.438211184236 1.68958058316
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00241.png 32.5235 50.9597 11.1831 -0.653501 0.124828 -0.718563 0.168514 1.96211281361 2.78120512276
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00250.png 26.8014 51.0086 15.2407 -0.606032 0.161242 -0.744944 0.232537 1.27808702539 2.634178336
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00030.png -27.5944 49.6648 6.79013 0.761575 -0.18999 -0.628148 0.155705 1.6632130168 2.17530797735
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00051.png -35.2014 49.328 4.11171 0.717764 -0.188848 -0.650983 0.202551 0.936983788615 1.05259842499
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00050.png -35.8669 49.4425 4.40284 0.70597 -0.186373 -0.671645 0.200143 1.70645661492 2.26922908649
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00053.png -36.1394 48.9222 2.4323 0.727693 -0.174559 -0.639315 0.201312 1.30555302743 1.45971693068
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00054.png -36.9013 49.1391 1.82226 0.753123 -0.200488 -0.615939 0.173925 1.44496118705 1.08931900655
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00055.png -36.4866 49.0085 0.833558 0.776894 -0.203202 -0.585495 0.136424 1.49258250287 1.89535840463
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00052.png -36.2707 49.4097 3.27172 0.731544 -0.187774 -0.640584 0.19196 1.41367584701 1.13023132489
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00056.png -37.0238 48.961 0.75597 0.784434 -0.197767 -0.583779 0.147591 1.11824075732 0.703320505539
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00049.png -34.7648 49.1217 5.5045 0.668175 -0.178906 -0.693983 0.225798 0.794325352253 0.951408970821
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00214.png -14.2666 50.3587 24.7385 0.34874 -0.0408573 -0.937437 0.103099 0.495751854796 3.02811414085
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00076.png -14.779 50.494 31.4629 0.117641 -0.0296644 -0.972136 0.210102 0.432860278977 1.46991100488
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00095.png 38.425 51.8273 7.60917 -0.478393 0.0362902 -0.877153 0.0929697 0.982846578222 0.911600696474
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00094.png 39.3591 51.5537 6.81761 -0.409038 0.0485459 -0.90031 0.129417 1.25821033645 2.19886272772
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00093.png 39.5391 51.5788 6.10507 -0.409147 0.0730174 -0.886216 0.16126 1.16557392048 1.56131374774
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00049.png -30.6793 49.6644 15.1093 0.590669 -0.112224 -0.799844 0.142352 0.855306148546 0.774706022063
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00244.png 30.0779 51.0902 13.4814 -0.624556 0.144128 -0.742306 0.181475 0.915360156432 1.67842282772
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00243.png 30.281 50.9421 12.4132 -0.637743 0.125944 -0.732072 0.170745 0.891999767668 2.35651898388
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00240.png 32.6134 50.7117 11.5547 -0.633715 0.121096 -0.740035 0.147323 1.36812011269 1.82982293214
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00242.png 31.887 51.1566 12.1241 -0.644628 0.135283 -0.736414 0.161285 1.57948896761 1.94176001819
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00248.png 27.2925 51.1574 14.754 -0.619143 0.141572 -0.742071 0.185536 0.645070714051 1.50880374687
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00247.png 27.9627 51.2776 13.9377 -0.625169 0.150831 -0.739713 0.199941 0.78377250216 2.00375634922
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00033.png -28.4446 49.5349 7.22954 0.728317 -0.234781 -0.621888 0.205834 1.34545387863 1.15667040354
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00031.png -28.1737 49.8918 6.69339 0.7424 -0.201112 -0.652846 0.155529 2.00939179324 1.58737795353
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00009.png -30.6459 48.9917 -14.6197 0.919693 -0.21703 -0.364558 0.0720416 1.2236321177 1.48064374256
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00048.png -34.7062 49.0964 5.75974 0.681508 -0.185949 -0.6804 0.227009 1.29438669905 0.635515120133
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00276.png 10.4462 51.2342 23.8582 -0.435302 0.13714 -0.822432 0.345975 0.810414945462 2.30417117778
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00282.png 6.35957 50.6787 26.6516 -0.344294 0.12033 -0.85849 0.357426 0.0871329773891 0.958380227995
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00201.png -4.88015 50.9104 27.1135 -0.0693024 0.00437033 -0.997091 0.129484 0.452854746791 1.42514441159
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00032.png -27.7416 49.362 6.98524 0.741726 -0.229718 -0.619491 0.186368 1.04197257682 1.98900448121
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00212.png 38.3035 51.6954 9.88682 -0.495303 0.0879186 -0.85701 0.141958 0.761685877931 1.28618883119
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00214.png 38.0808 51.8559 9.85851 -0.475546 0.0652304 -0.877853 0.13761 1.74883077509 2.15099045838
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00246.png 28.9141 51.343 13.9298 -0.623627 0.148026 -0.741798 0.20143 1.01423398412 1.79843729826
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00135.png 22.6839 50.2168 -36.3066 0.975367 -0.0965483 0.265152 0.0295459 1.29826565446 0.955807965544
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00136.png 23.6791 49.5714 -35.5752 0.951848 -0.118384 0.296612 0.0032457 0.312888013422 0.962125897593
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00137.png 24.6423 49.6863 -35.3428 0.94689 -0.133825 0.310951 -0.0166229 0.532999803047 1.46180372041
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00134.png 22.4176 49.3877 -36.2099 0.963351 -0.120586 0.235144 0.039694 0.710016152952 1.38222997271
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00133.png 21.4372 49.5396 -35.8354 0.971858 -0.116669 0.225859 0.0299085 0.464463239403 0.596032613151
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00319.png -25.8497 50.2612 24.2026 0.404591 -0.0372725 -0.904513 0.16529 0.958139092725 1.82811707457
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00320.png -26.8046 50.1003 23.9558 0.406818 -0.0473083 -0.894758 0.184359 0.863186264364 1.60164366667
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00141.png 33.9129 52.3648 4.75871 -0.585812 0.0368788 -0.820175 0.142235 1.77006882601 2.35346659278
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00136.png 36.6223 51.2495 1.78716 -0.582793 0.0373509 -0.815738 0.125589 1.51439393695 1.40141754489
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00283.png 6.13656 50.3834 26.5654 -0.321068 0.134488 -0.85675 0.363047 0.622119890073 1.22519734949
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00129.png 37.4163 51.3746 -2.9144 -0.731976 0.0700816 -0.677799 0.109226 1.02539285503 1.93625169635
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00066.png 37.1196 51.2879 -2.39915 -0.806028 0.0821201 -0.579136 0.146715 0.560793294513 4.10284153809
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00281.png -4.45098 50.6113 34.5241 -0.179604 0.0610415 -0.963424 0.200515 0.329497202573 0.775977543986
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00065.png 37.3178 51.1755 -3.85766 -0.784372 0.0701714 -0.616345 0.109312 1.02509481164 1.92234198815
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00128.png 37.3047 51.3526 -3.86605 -0.7771 0.0810648 -0.615761 0.126098 1.14070048591 2.57264979417
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00067.png 38.495 51.2256 -2.60069 -0.765385 0.100144 -0.634721 0.154622 1.86094498554 3.5047761988
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00206.png -9.1034 51.2174 27.8207 0.102366 -0.0259259 -0.999258 0.106782 0.876501803224 2.60396275885
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00207.png -9.35841 50.7975 27.5335 0.0753297 -0.033299 -0.995202 0.134015 0.483887774077 1.11420417775
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00205.png -7.89875 51.0033 27.7648 0.00931728 -0.0119782 -0.99877 0.110016 0.620341339194 1.56617960698
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00202.png -4.43733 50.4358 26.7088 -0.043891 -0.00326352 -0.990309 0.10832 1.63479589705 2.71934093443
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00047.png -34.0017 49.1786 6.6908 0.641344 -0.195555 -0.707515 0.251387 0.833246368633 1.10907855042
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00046.png -33.7478 49.315 6.76171 0.665774 -0.21024 -0.691618 0.226056 1.39409956604 2.33747540445
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00127.png 37.3131 50.8709 -4.00961 -0.775396 0.0789693 -0.616874 0.107793 0.648863852952 2.22749295547
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00064.png 36.952 50.4123 -3.66784 -0.776843 0.0828817 -0.605398 0.125234 0.472576093558 1.01938138819
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00063.png 37.1051 51.3573 -4.03365 -0.714361 0.122209 -0.69323 0.105352 0.642179167815 0.657008228078
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00126.png 36.3667 50.4676 -4.65778 -0.769935 0.0857274 -0.605233 0.121612 0.458933977099 1.72401888631
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00125.png 36.5222 50.8667 -5.49767 -0.757409 0.0998412 -0.630653 0.124972 0.268578858198 1.31911665877
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00124.png 36.544 51.1571 -6.43686 -0.777273 0.11345 -0.6167 0.130476 0.571493921125 2.36771050777
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00210.png 42.674 51.5601 -2.85246 -0.680642 0.148198 -0.711222 0.177345 1.11259230323 1.26802820706
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00209.png 42.2242 51.1866 -3.30642 -0.679555 0.153072 -0.698239 0.186605 0.82020917271 0.910911715852
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00011.png 20.0637 49.0204 -39.4389 1.00206 -0.101658 0.0196217 -0.0471245 1.09297869414 2.10737496383
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00045.png -33.3471 49.0022 7.54977 0.627786 -0.221749 -0.704982 0.247732 1.19532458346 1.16264298859
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00345.png -33.5259 49.456 9.08133 0.606473 -0.0659229 -0.785852 0.1518 0.272671010174 1.78910492841
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00052.png -31.069 49.8726 11.8789 0.659046 -0.149915 -0.739306 0.164689 1.17593939873 1.40191051045
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00057.png -31.7938 49.7612 8.3659 0.717578 -0.152226 -0.690194 0.128007 1.58161097754 1.16852541486
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00136.png 7.16792 48.8943 -31.6232 0.968202 -0.217001 0.130338 -0.0643034 0.560158671169 1.36897248204
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00208.png -9.72075 50.8222 27.3273 0.127777 -0.0352047 -0.993705 0.11585 0.7553695586 0.885518121566
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00216.png -14.7769 50.4372 24.0229 0.381158 -0.0604362 -0.926048 0.119421 0.235327513043 1.17078523461
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00218.png -14.5958 50.2038 22.0605 0.410032 -0.0690421 -0.912726 0.0846904 1.32011999408 1.33475186625
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00219.png -14.8322 50.4262 22.2644 0.428542 -0.0573139 -0.912647 0.0869549 1.25991939303 2.79975573478
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00221.png -16.1962 50.0029 20.6673 0.441394 -0.0568898 -0.896817 0.0550039 0.67378792721 3.126017889
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00220.png -15.2026 50.2387 21.7088 0.41768 -0.0676043 -0.907461 0.0752127 1.14506496746 2.73518298281
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00222.png -15.7032 49.4239 19.9096 0.445311 -0.0550482 -0.887834 0.0551336 1.56609887729 2.41569218394
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00223.png -17.6104 49.8161 18.459 0.531582 -0.0392179 -0.847902 0.0516794 1.47212796963 1.20333554332
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00042.png -32.9586 49.5884 9.9811 0.66014 -0.228166 -0.684526 0.254921 1.07427707271 1.18072864711
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00043.png -33.2249 49.5649 9.21142 0.671453 -0.225157 -0.672093 0.253936 1.13457583763 1.14526432694
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00044.png -33.2879 49.0452 7.88902 0.644728 -0.22915 -0.688467 0.265652 1.45358172732 1.52854738545
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00041.png -32.7743 49.787 10.8949 0.637256 -0.208621 -0.698349 0.284656 0.97072327815 1.1872916794
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00031.png -30.2097 49.5045 17.09 0.54147 -0.169584 -0.778631 0.292919 1.41044864245 1.26387102407
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00030.png -30.0629 49.8583 18.5829 0.503726 -0.159615 -0.799811 0.31054 0.669495000896 2.15487089573
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00029.png -30.3007 49.6475 18.8747 0.499353 -0.165385 -0.800274 0.311124 1.33105549552 3.10979107807
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00028.png -29.3394 49.9045 19.9951 0.442136 -0.147202 -0.834714 0.320198 0.633401584189 2.0143199819
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00027.png -29.4443 49.7479 20.4575 0.468498 -0.159845 -0.812809 0.323569 0.847089305198 2.42569422515
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00050.png -30.6291 49.6595 14.1167 0.608607 -0.123051 -0.782426 0.152939 0.539707075434 1.24330446932
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00051.png -30.8987 49.7407 13.3114 0.630516 -0.127302 -0.76425 0.159525 0.781944181403 0.69682506764
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00056.png -31.3037 49.5833 8.6201 0.677459 -0.178696 -0.708216 0.170962 1.33708254822 1.14853065966
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00005.png -16.1228 50.8817 34.2934 -0.0186195 -0.0207712 -0.967286 0.264514 0.408407017531 0.909041397294
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00171.png 28.9524 49.7904 -30.0856 0.90789 -0.163709 0.384099 -0.139097 1.23364391899 0.929549586987
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00170.png 28.1627 49.3769 -30.648 0.910182 -0.18337 0.354304 -0.119122 1.152769666 1.43523486117
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00168.png 27.1227 49.7035 -31.5995 0.936291 -0.186246 0.312251 -0.0633425 0.982736725724 1.32666530228
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00060.png -36.0641 49.3442 -3.08671 0.866435 -0.256821 -0.405619 0.144101 1.53381562138 1.40646343515
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00120.png 37.1134 51.0497 -9.33253 -0.787917 0.102137 -0.613718 0.0974642 1.1457853976 2.01054979777
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00307.png -6.59562 50.4611 34.0952 -0.0712941 0.0144137 -0.937087 0.348571 1.0935910823 3.95562013418
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00280.png -3.61546 50.8427 34.4724 -0.171175 0.074605 -0.967532 0.198489 0.461467586099 1.06068708413
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00022.png -18.1112 50.6481 29.3614 0.223674 -0.0449826 -0.949491 0.245986 0.658257589985 0.939745806073
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00055.png -31.4001 50.1747 9.57366 0.728262 -0.171403 -0.67146 0.163055 1.54439054577 0.985576719317
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00054.png -30.9993 49.6222 10.103 0.712964 -0.166118 -0.682773 0.139673 1.12818301552 1.54195956013
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00040.png -32.7099 49.7221 11.8006 0.627668 -0.189908 -0.707652 0.282528 0.951507054479 1.56525765326
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00025.png -28.6062 49.8579 21.6911 0.462586 -0.156884 -0.823429 0.315288 0.914103219853 1.14113251497
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00228.png 39.7559 51.3128 7.90827 -0.624546 0.0947503 -0.757189 0.177774 1.06984375321 1.97265209859
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00032.png -31.1155 49.8256 17.365 0.537332 -0.175494 -0.777311 0.312411 0.692795619807 1.09525197433
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00027.png -20.4764 50.6479 26.9479 0.238043 -0.0495512 -0.958687 0.205033 0.795085038534 0.929539383198
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00215.png 44.5117 51.6947 0.109062 -0.665317 0.107298 -0.728281 0.185942 1.64295205065 1.2586417361
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00214.png 44.0961 51.3573 0.35795 -0.669638 0.10863 -0.72389 0.163342 1.37130129566 0.720673320036
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00216.png 43.8619 51.5532 1.15662 -0.650095 0.10371 -0.735298 0.199424 0.991379902994 1.16728151581
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00053.png 1.46868 49.2201 -28.2215 0.980414 -0.0789945 -0.231822 0.023904 1.14293185875 2.05148850969
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00311.png -10.6163 50.7662 34.7508 0.0758999 -0.0301478 -0.942128 0.333135 0.554152585835 1.53134952553
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00310.png -9.57082 50.7909 35.2281 0.0518996 0.00167363 -0.946868 0.345193 0.290517477063 2.50208615125
