Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00071.png -19.2356 199.337 -17.6884 0.917572 -0.0431956 -0.406818 0.0344238 0.99298191534 0.963912863709
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00075.png -16.583 199.244 -19.4955 0.948134 -0.0688668 -0.320854 0.0256443 0.674177447701 0.474698303696
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00049.png -31.5459 200.856 -10.9495 0.973699 -0.0343845 -0.275643 0.0121876 2.232131768 1.0515859003
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00050.png -30.5743 200.459 -11.3445 0.975458 -0.0406222 -0.254709 0.0187428 1.91851453669 1.43740346667
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00051.png -30.5809 200.176 -11.4359 0.97513 -0.0452074 -0.256493 0.00180037 1.49473223014 1.34036964584
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00052.png -29.3581 200.232 -11.9038 0.985418 -0.0510226 -0.213399 -0.00264049 1.72327901668 1.76028851554
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00053.png -29.3921 200.471 -11.8508 0.983872 -0.0569193 -0.220189 0.0183836 1.7209853813 1.17833255528
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00034.png -19.1545 199.815 -17.5828 0.850842 -0.116507 -0.525416 0.0629553 1.39477594704 0.784005542792
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00077.png -15.1931 199.088 -20.3612 0.956509 -0.0642244 -0.294966 0.0544204 0.556850066979 0.600073730055
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00076.png -16.3902 199.538 -20.1375 0.943591 -0.0718834 -0.337379 0.0549613 0.953276171577 1.00108446808
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00079.png -14.2609 199.657 -21.3288 0.963749 -0.0806707 -0.276696 0.0630705 1.11638059614 0.857604724115
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00080.png -14.0657 199.645 -21.6623 0.935784 -0.0668846 -0.351536 0.105894 1.43893315662 0.925789450073
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00081.png -12.9785 199.76 -22.0282 0.931252 -0.027738 -0.377843 0.0888547 1.45426274941 0.897940042563
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00082.png -12.5998 199.488 -22.2312 0.921739 -0.0547984 -0.39485 0.0681249 1.11303155667 0.899853689287
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00083.png -12.0767 199.636 -22.3685 0.932858 -0.0519153 -0.373379 0.0704823 1.56120250444 1.14278055465
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00084.png -10.7269 199.422 -23.1885 0.939251 -0.0456443 -0.347259 0.0848079 0.987204334273 0.877936223825
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00085.png -10.5639 198.998 -23.8037 0.937387 -0.0334978 -0.352912 0.0938336 1.09045518034 1.18077922444
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00086.png -9.27048 199.348 -23.8264 0.926817 -0.0302619 -0.376291 0.0996564 0.864073972088 0.706533938645
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00087.png -8.07032 199.682 -24.516 0.927002 -0.0261939 -0.378084 0.108273 1.42105767035 0.982617456167
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00089.png -7.51343 199.248 -24.9556 0.928674 -0.0292024 -0.364792 0.112923 0.686542099223 0.692500135607
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00093.png -4.84331 199.498 -26.3042 0.95335 -0.067644 -0.291572 0.106393 0.938653438408 0.521378584033
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00091.png -6.88364 200.098 -25.2664 0.949486 -0.0591876 -0.324 0.0953216 1.5571674431 0.809859859392
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00092.png -6.00734 200.368 -26.039 0.963595 -0.0621112 -0.282424 0.0919908 1.71564440661 0.514032479668
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00090.png -6.50874 199.36 -25.3229 0.932686 -0.0337905 -0.355003 0.113669 0.905260350142 0.613104543332
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00088.png -7.99636 199.124 -24.3172 0.921171 -0.018287 -0.39033 0.0956418 0.669968389275 0.77071646725
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00094.png -4.11095 199.452 -26.5891 0.956733 -0.0637347 -0.283092 0.104107 0.685082780612 0.566002029285
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00096.png -2.69228 199.844 -27.1376 0.966966 -0.0626321 -0.252966 0.0986201 1.35142872259 1.07023883358
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00095.png -3.3661 199.876 -27.2744 0.9588 -0.0581066 -0.283115 0.0991785 1.37355998164 1.12581287045
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00043.png -3.35608 200.425 -24.7423 0.970923 -0.0426121 -0.262537 0.0363784 1.51513988903 0.679867281858
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00044.png -3.31279 199.623 -24.9693 0.975369 -0.0306917 -0.24811 0.0335786 0.763084803103 1.07994052244
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00045.png -2.33402 200.205 -25.3286 0.981785 -0.0459776 -0.222148 0.012727 1.4137995426 0.770013991005
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00046.png -1.89328 200.293 -24.9081 0.991508 -0.035018 -0.175937 0.0171169 1.49425609364 0.838282885207
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00047.png -1.24218 199.506 -25.8882 0.985169 -0.0715519 -0.173989 0.0246995 0.549383844161 0.74110806223
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00042.png -4.2179 199.807 -24.0057 0.974786 -0.0333038 -0.237723 0.0307435 0.871113668694 0.77617645963
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00048.png -0.898148 199.354 -26.2854 0.986468 -0.0818305 -0.163422 0.00730316 0.526047945637 1.12504197344
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00040.png -5.40363 199.856 -23.4852 0.979693 -0.0412326 -0.228735 0.0323737 1.0674965745 0.8519082937
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00039.png -6.12837 199.767 -22.6141 0.976357 -0.0422312 -0.232592 0.0264537 0.847173237027 0.966699615419
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00097.png -1.79895 200.276 -27.5556 0.968929 -0.0576047 -0.250769 0.105492 1.55597348706 0.880397047909
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00098.png -0.931757 199.884 -27.6199 0.97833 -0.0534753 -0.211731 0.0800367 1.1283580854 1.13272822172
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00038.png -6.08085 200.234 -22.4534 0.983424 -0.0410533 -0.206811 0.0183918 1.56547388361 0.793717461965
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00037.png -8.015 199.934 -22.3168 0.977554 -0.0239027 -0.234389 0.0329757 1.1290701518 1.60610112845
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00049.png -0.129481 199.639 -26.4314 0.984813 -0.0858748 -0.179946 0.0102233 0.727303657173 0.663969643733
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00035.png -8.53121 200.083 -21.4205 0.978185 -0.0317608 -0.236956 0.0235116 1.3521355496 0.684232320356
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00053.png -9.39728 199.664 -23.1426 0.978873 -0.0979161 -0.204908 0.00765893 1.09619863942 1.35756014321
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00054.png -8.12932 198.842 -23.6913 0.981553 -0.10631 -0.167517 -0.00538687 0.196007371864 1.32460329691
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00052.png -9.39587 198.882 -23.1491 0.980565 -0.0839027 -0.189897 -0.00181559 0.310344827691 0.512121953496
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00069.png -0.152179 199.881 -25.1983 0.992144 -0.149261 -0.00481759 -0.032214 0.718429655127 0.996076391655
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00070.png 0.758855 199.274 -26.0383 0.989225 -0.136894 -0.0646141 -0.00349468 0.446020974941 1.44170051579
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00071.png 1.60832 198.901 -26.2818 0.988178 -0.127347 -0.0779232 0.0122406 0.456243534154 1.22057942077
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00072.png 1.54333 199.402 -26.6371 0.993879 -0.104927 -0.0721114 -0.00221113 0.628746367565 1.50122055842
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00064.png -2.46745 198.078 -25.1177 0.981986 -0.160514 0.00180706 -0.0449817 0.76842511212 0.862861550801
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00068.png -0.180264 199.572 -24.8355 0.990065 -0.157246 0.0255542 -0.00718405 0.574714282089 0.889247251725
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00074.png 2.35931 198.75 -27.9808 0.988109 -0.133714 0.00770118 -0.0358248 0.13634988889 1.12914943239
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00055.png -6.96654 198.063 -23.839 0.973068 -0.16147 -0.148312 0.0130085 0.887675772213 0.688433990739
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00061.png -3.23042 197.671 -24.7509 0.955181 -0.190521 -0.196941 0.0152123 1.26289652933 0.75539001837
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00062.png -3.51163 199.021 -23.9007 0.951706 -0.173425 -0.248858 0.0154543 0.929944649995 1.36936828672
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00063.png -2.90917 198.688 -24.6163 0.964284 -0.162005 -0.199897 -0.00446288 0.129720917873 1.0367774811
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00050.png 0.885199 199.636 -26.9558 0.984009 -0.0860942 -0.177564 0.00513788 0.844516638603 0.672648846008
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00036.png -8.64668 200.414 -21.2563 0.977283 -0.0332658 -0.24555 0.0144479 1.48833785745 0.952459834726
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00056.png -6.69599 197.727 -24.0236 0.972741 -0.177693 -0.123738 0.0202801 1.02452711746 0.61010154009
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00042.png -14.5222 198.418 -19.5853 0.979971 -0.129363 -0.147576 0.0158649 0.454897851693 1.81614636854
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00041.png -15.2786 198.388 -19.5084 0.986685 -0.143222 -0.0868101 -0.00364712 0.242198018381 1.14763477659
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00040.png -15.0901 199.111 -20.0754 0.998401 -0.0784264 -0.0431432 -0.0203836 1.11274615626 0.776989493237
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00034.png -9.54289 199.766 -20.7327 0.972367 -0.0338595 -0.257359 0.0233995 1.11362219878 0.726899618165
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00033.png -10.3246 199.674 -20.4587 0.969757 -0.0434236 -0.262111 0.0372699 0.991194596608 0.904893551382
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00060.png -3.89929 197.352 -24.9382 0.956872 -0.228614 -0.131539 0.00987482 1.55547660201 0.568917232305
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00057.png -6.3237 197.686 -24.6517 0.975646 -0.201295 -0.0352185 -0.0123255 0.787443213946 1.10759590612
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00059.png -4.84604 198.494 -24.5366 0.959829 -0.255639 -0.0896301 0.0144428 0.393998767961 0.834037101841
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00073.png 2.6357 199.252 -27.4223 0.98997 -0.145624 -0.0604775 -0.0193486 0.745755980923 0.806079646618
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00050.png -10.164 199.583 -22.5877 0.945416 -0.055767 -0.338243 0.00107186 0.73620416461 0.640645931768
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00049.png -11.1488 199.856 -22.2193 0.926766 -0.0651888 -0.38238 -0.00848988 0.872241822806 0.743143155689
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00051.png -9.39797 200.027 -23.2316 0.973046 -0.0581838 -0.249656 -0.0127687 1.29093802158 1.07801360041
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00048.png -11.6049 200.235 -22.1471 0.89689 -0.066018 -0.453252 -0.00809414 1.41445766002 0.450506405814
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00047.png -11.9013 199.477 -21.6419 0.874959 -0.0668428 -0.489672 0.00169417 0.507410013559 0.63788336166
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00032.png -11.1022 199.48 -19.8766 0.96778 -0.0480019 -0.266291 0.0211042 0.629327455351 0.641437446697
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00046.png -11.9343 200.397 -21.3373 0.833504 -0.0766323 -0.562002 0.00109795 1.43959859226 1.38983083924
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00023.png -16.3696 199.454 -16.5131 0.959278 -0.0399509 -0.297354 0.0214236 0.79384149566 0.757223883996
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00024.png -15.0831 199.829 -17.4428 0.969665 -0.0383552 -0.259472 0.00829759 1.02901689494 0.75681279176
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00040.png -36.3999 200.297 -6.50852 0.905215 -0.0816376 -0.436092 0.07207 1.56758002099 1.65235946606
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00039.png -36.7165 201.132 -6.33276 0.900128 -0.0742546 -0.451818 0.0845344 2.53203655212 1.55321955141
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00038.png -36.7513 201.026 -5.71454 0.873234 -0.0630698 -0.504357 0.0884031 2.48931740159 1.53761483284
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00037.png -36.906 201.197 -5.09185 0.86587 -0.0434404 -0.519331 0.086935 2.63360245623 1.47488089022
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00044.png -13.5365 199.82 -20.6361 0.901165 -0.0559887 -0.446445 0.0282047 1.43491950729 0.388838617006
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00031.png -11.4922 199.728 -20.0195 0.972244 -0.0388942 -0.251696 0.0365061 0.811533180481 0.879948919158
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00030.png -12.0051 199.537 -19.4415 0.968214 -0.0566586 -0.258764 0.0431523 0.806324619806 0.741147306447
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00029.png -13.0057 199.829 -18.7014 0.968397 -0.0502865 -0.265777 0.0273694 1.08492767614 0.702664518618
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00026.png -14.1986 199.945 -17.8416 0.971545 -0.0634093 -0.244348 0.0234878 1.02080301221 0.607181341037
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00025.png -14.7355 200.302 -17.9805 0.975969 -0.0491596 -0.247795 0.0210387 1.48661083236 0.350346082261
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00028.png -13.054 199.983 -19.1275 0.96703 -0.0696708 -0.274458 0.0314166 1.07744249894 0.791394074899
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00027.png -14.036 199.636 -18.4394 0.966635 -0.0563813 -0.268261 0.0163937 0.94180335841 0.652883339395
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00041.png -36.055 200.335 -7.42096 0.893306 -0.077358 -0.458783 0.0779862 1.6596470309 1.02210306663
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00076.png 3.74415 198.871 -29.0474 0.992385 -0.126046 0.00681549 -0.0244164 0.317385575264 0.655963721856
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00041.png -4.79642 199.975 -23.8183 0.969798 -0.0600436 -0.255727 0.0319217 1.04805505436 1.21042317435
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00077.png 4.27809 198.895 -29.6765 0.991692 -0.12526 0.0308955 -0.0352463 0.340565985803 0.913780187746
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00035.png -18.2054 200.044 -18.3193 0.822577 -0.0773172 -0.577504 0.0212744 1.50945290767 1.13858156192
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00014.png -29.4088 198.406 -13.9991 0.79272 -0.15705 -0.586481 0.0966231 0.234262711567 0.530893796535
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00008.png -30.4299 199.282 -13.7436 0.925388 -0.168181 -0.352557 0.056138 0.98636243203 0.948723756925
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00075.png 3.27111 198.947 -28.4341 0.990591 -0.130955 -0.0584829 -0.0167092 0.239141446681 0.860444983941
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00078.png -14.7581 199.989 -21.0967 0.967057 -0.0834276 -0.268715 0.0428223 1.25478960881 1.01768396105
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00036.png -36.7291 199.933 -4.10301 0.832261 -0.0244572 -0.564262 0.0827287 1.34651585115 0.596232402249
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00035.png -37.2559 200.713 -3.15213 0.829501 -0.0293803 -0.573026 0.0852143 2.07261734601 0.892222855507
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00034.png -36.6816 200.042 -2.31741 0.775711 -0.0339249 -0.632622 0.104494 1.33717369648 0.715095438479
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00113.png -8.21715 197.475 -23.9013 0.969098 -0.209904 -0.0673517 0.0101805 1.24352563382 1.08446568078
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00112.png -8.33201 197.435 -23.5388 0.967657 -0.205708 -0.099008 0.0299474 1.20272366194 0.789290999368
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00114.png -7.24491 197.921 -24.3967 0.973474 -0.203945 -0.0486201 0.00309903 0.657050997014 0.984297335516
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00111.png -9.17586 197.847 -23.1635 0.970327 -0.199202 -0.100419 0.0308154 0.907840365834 1.31562763938
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00116.png -6.06729 198.443 -25.2875 0.978049 -0.1951 -0.0304175 -0.00437158 0.347265268567 1.19484947692
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00117.png -5.22879 198.711 -25.7332 0.980335 -0.189586 -0.0252321 -0.003802 0.396837405078 0.791436697806
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00118.png -4.52861 198.448 -25.7722 0.978038 -0.203641 0.015245 -0.00355644 0.509128602706 0.81033917537
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00109.png -10.5666 198.092 -22.4689 0.970301 -0.215443 -0.083344 0.0134417 0.745912935022 1.0117053172
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00115.png -6.39079 198.27 -24.8155 0.97626 -0.202865 -0.0185796 -0.002506 0.707982060084 0.842163901879
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00110.png -9.33657 198.142 -23.2431 0.96175 -0.238218 -0.0961903 0.0205787 0.735652800575 0.554633985726
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00122.png -2.0714 198.177 -27.1744 0.977352 -0.195266 -0.0113321 -0.0168389 0.664987466082 0.957668112266
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00126.png 0.204425 198.928 -28.2618 0.980949 -0.181825 0.0630974 -0.0608731 0.191890899328 0.985416126851
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00127.png 0.936391 198.641 -28.6249 0.977506 -0.194951 0.0296063 -0.0325537 0.111153756171 0.758517392103
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00121.png -2.65217 197.887 -26.6461 0.965418 -0.227302 -0.0679696 -0.0068413 1.10021368905 1.04555394071
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00120.png -2.788 198.784 -26.6104 0.976821 -0.202408 -0.00465779 -0.0563351 0.661966448933 0.758397850006
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00119.png -3.72811 198.222 -26.5311 0.97506 -0.208142 0.0118965 -0.0189486 0.874681046072 0.50063563596
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00128.png 1.44715 198.887 -28.9045 0.973279 -0.218455 0.0412901 -0.0564144 0.115420185284 0.531263212001
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00125.png -0.34442 198.494 -28.0951 0.973424 -0.209708 0.063084 -0.0413159 0.296252106002 0.935935786522
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00129.png 1.93918 198.428 -28.8092 0.97076 -0.227666 0.0409358 -0.0356281 0.686176921843 0.83017735889
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00108.png -11.0171 198.499 -22.6286 0.96547 -0.245115 -0.0690206 0.0338046 0.47903905923 0.707321637755
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00103.png -13.7004 197.748 -20.6835 0.956154 -0.231542 -0.149508 0.0485877 1.10414291315 0.721558317746
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00101.png -14.5982 197.584 -20.0482 0.95217 -0.229478 -0.172205 0.0390098 1.38170742654 0.67411345558
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00100.png -15.5517 197.789 -19.6986 0.953182 -0.242116 -0.150847 0.0376224 1.09624771621 0.814252791766
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00099.png -16.4718 197.969 -19.1872 0.950884 -0.236681 -0.176213 0.0432376 0.717295067555 0.527187407416
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00102.png -14.1605 197.494 -20.1562 0.950567 -0.241272 -0.153543 0.0491024 1.45328252684 0.598719566819
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00098.png -16.9943 198.031 -18.7611 0.955452 -0.236123 -0.155017 0.0490927 0.622964695026 0.601412716428
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00097.png -17.5911 198.197 -18.0865 0.943391 -0.241253 -0.198179 0.0681367 0.532278081507 0.433127126642
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00096.png -18.3525 198.14 -17.9068 0.939538 -0.249563 -0.218583 0.055016 0.627068411473 0.403849041296
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00124.png -0.750779 199.142 -28.0773 0.980345 -0.192298 0.0704908 -0.0412866 0.444200166992 0.446133688224
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00107.png -11.4741 198.087 -21.8204 0.957753 -0.246109 -0.0992775 0.0412875 0.784575259664 0.671715358242
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00105.png -13.1289 197.901 -20.819 0.949094 -0.253781 -0.158196 0.0391661 1.03912486638 1.36863006695
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00104.png -13.6417 198.003 -20.9239 0.952815 -0.258887 -0.132554 0.0217298 0.733065371201 0.796392417107
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00106.png -13.2493 197.625 -21.2481 0.944502 -0.269135 -0.154976 0.0397516 1.38677555655 1.82038226619
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00065.png -1.657 200.743 -25.3494 0.984952 -0.1206 0.170301 -0.0659608 2.00729709314 1.4288100031
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00095.png -19.0333 197.765 -17.2779 0.929242 -0.257346 -0.242495 0.0585762 0.99565062641 0.341779461841
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00123.png -1.33406 198.414 -27.655 0.972692 -0.214153 0.0448128 -0.0301134 0.569113123754 0.597086192103
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00094.png -19.0407 197.59 -17.3846 0.930691 -0.256684 -0.231731 0.0675256 1.36270732288 1.01014322408
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00092.png -21.0641 198.073 -16.1035 0.916014 -0.263758 -0.277777 0.0842304 0.619701288002 0.576348725856
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00079.png 5.13228 199.447 -30.2157 0.992481 -0.138371 0.0340095 -0.0552235 0.930578389936 0.647144791942
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00131.png 3.33028 199.178 -29.5373 0.969056 -0.217484 0.125424 -0.0448967 0.531375500437 0.455761648692
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00093.png -20.001 197.809 -16.5072 0.915002 -0.272907 -0.275838 0.0773889 0.960234843688 0.578899750422
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00067.png -0.748485 199.745 -24.9911 0.971958 -0.17678 0.159961 -0.0359935 0.915629081422 1.16697929128
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00066.png -1.26699 199.736 -24.5928 0.97099 -0.164566 0.18706 -0.0619519 1.01549209311 1.18508047014
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00058.png -6.1791 198.143 -24.7306 0.966396 -0.252647 0.00343745 -0.00898943 0.715912836629 1.36603492958
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00099.png -0.462986 200.085 -28.519 0.973099 -0.0505053 -0.255821 0.0575388 1.4570407471 0.59592412668
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00043.png -14.6507 199.669 -20.1172 0.955927 -0.0694694 -0.304436 0.027237 1.22935245206 0.461821086288
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00079.png -34.5279 200.223 -6.69292 0.871607 -0.06682 -0.50263 0.0158898 1.63770263389 0.962982719461
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00033.png -36.9117 200.081 -1.57185 0.762194 -0.0386688 -0.649465 0.0942031 1.37314487493 0.980191013499
