Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00079.png -47.0358 0.48729 71.3425 0.547926 -0.0824999 -0.863071 0.0734097 2.25487093741 3.56233573762
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00078.png -45.7437 0.392846 72.7274 0.563242 -0.0820276 -0.819244 0.0581606 0.370368532293 4.43685432619
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00077.png -45.6468 0.435724 72.7965 0.480491 -0.0840225 -0.88639 0.0714734 0.91112890994 2.16770750211
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00076.png -45.0004 0.551108 72.2872 0.464414 -0.0964183 -0.893677 0.0774392 0.779608409869 1.66074191181
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00075.png -44.0003 0.459226 72.0099 0.495514 -0.0999483 -0.87855 0.0770029 1.10800309978 0.481544745544
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00074.png -44.5271 0.400086 71.7611 0.523596 -0.0890808 -0.855122 0.0804794 1.24933526881 1.72115303639
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00082.png -46.7155 0.718265 73.0955 0.386169 -0.072825 -0.943761 0.106389 0.476496890248 3.32722313231
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00083.png -46.1182 0.672329 72.5797 0.342304 -0.0861669 -0.938918 0.117607 0.611712512671 4.15521782386
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00073.png -44.0091 0.262014 71.303 0.413875 -0.0794472 -0.924472 0.0890952 1.19045424205 1.89926248571
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00200.png -45.6762 0.579392 73.3412 0.428662 -0.0928368 -0.9179 0.0618646 2.1538504459 1.48343099458
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00201.png -46.1748 0.52659 72.0019 0.539456 -0.0945703 -0.853839 0.0725931 1.53990036761 2.77199726662
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00084.png -46.8334 0.631118 71.7297 0.331737 -0.0804304 -0.943723 0.117496 0.133381484219 3.25904415046
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00202.png -48.4623 0.555356 71.5456 0.607719 -0.0774142 -0.833221 0.101236 1.01650184568 4.22020386847
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00085.png -45.2533 0.60731 70.535 0.293908 -0.0871549 -0.950129 0.119832 1.9662207704 1.3333003193
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00086.png -46.8735 0.720367 71.0706 0.377768 -0.0931592 -0.917471 0.11038 0.856907482182 3.90787271331
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00087.png -47.4405 0.771643 70.193 0.39704 -0.0897554 -0.922699 0.0981655 0.526590507631 4.77581781171
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00088.png -47.5336 0.71025 69.5367 0.434297 -0.0841145 -0.911454 0.111165 0.745060795072 3.93062376273
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00203.png -48.6174 0.571245 69.3157 0.541292 -0.0963243 -0.856878 0.0930455 0.634140295451 2.67098448537
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00204.png -49.1902 0.848957 69.2703 0.554865 -0.0910456 -0.854696 0.102906 0.492848197233 2.59001504201
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00205.png -48.9144 0.6565 68.2028 0.587782 -0.0833528 -0.82641 0.0906935 0.735314736064 2.28123697047
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00089.png -47.4841 0.857046 68.4452 0.455586 -0.0828235 -0.891165 0.0855907 1.20463293726 3.24057843038
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00072.png -42.9475 0.381413 70.4863 0.280877 -0.0739868 -0.95981 0.126252 1.01297716732 0.236205270532
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00071.png -43.0213 0.217653 70.7823 0.22384 -0.0708342 -0.976043 0.111102 1.41342291692 5.44400537397
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00070.png -42.2131 0.26446 69.832 0.264178 -0.0817989 -0.969937 0.12852 0.654143077203 1.97997088949
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00069.png -41.6379 0.413935 70.5059 0.275811 -0.0771441 -0.964153 0.140195 1.15689712532 2.57949770184
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00057.png -36.3685 0.218658 72.4751 0.454155 -0.10724 -0.877454 0.141852 0.57870858524 0.570135424401
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00058.png -36.7295 0.425684 72.28 0.448213 -0.117406 -0.873758 0.186905 0.331677659308 1.27301099252
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00059.png -37.0528 0.347926 73.3586 0.415166 -0.119522 -0.898669 0.218362 1.17224119649 2.08775326833
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00056.png -35.1566 0.255436 72.8092 0.427635 -0.0876113 -0.899633 0.0855656 1.44295514284 1.59333335328
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00055.png -33.8098 -0.0165068 71.6666 0.447885 -0.0680634 -0.884335 0.0368642 2.07036237053 2.04215724562
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00054.png -34.1937 0.171483 72.0384 0.405867 -0.0790278 -0.906931 0.0704981 1.13828148534 1.24427480445
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00053.png -33.9504 0.177173 72.6452 0.358934 -0.0805425 -0.924053 0.0847423 0.846589694115 2.51853745473
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00061.png -36.9696 0.31066 72.4918 0.512028 -0.0993538 -0.839919 0.241034 0.956804142259 1.89859973963
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00060.png -37.2745 0.558649 72.7969 0.476235 -0.127987 -0.850953 0.253824 0.685492937537 2.00716596843
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00062.png -37.361 0.200562 72.8446 0.411945 -0.0872068 -0.909134 0.207398 1.4539309059 2.46566176931
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00208.png -40.4595 0.141632 75.7489 0.294605 -0.0863267 -0.959066 0.222154 1.08715984641 0.431167221759
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00207.png -41.1343 0.318428 75.3555 0.299488 -0.0760063 -0.957045 0.200156 0.748284150158 3.05720412048
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00052.png -34.9089 0.258363 73.1863 0.272801 -0.0719591 -0.952392 0.110884 0.83711734026 2.96826094874
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00133.png -41.8926 0.462115 70.1354 0.406505 -0.0960289 -0.92129 0.0763444 2.14771874976 0.356648788094
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00132.png -40.8855 0.530887 68.081 0.373535 -0.0833329 -0.915336 0.0874426 1.35957772865 0.626453448413
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00131.png -41.5184 0.40723 70.8471 0.351714 -0.0782532 -0.92727 0.0815234 1.65923687547 1.49199122478
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00134.png -43.493 0.50753 69.6764 0.42267 -0.101167 -0.915767 0.0923973 2.19818947423 0.956301376786
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00135.png -42.8868 0.424048 67.4788 0.439891 -0.106555 -0.909246 0.101644 0.723942811756 2.57012064178
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00068.png -40.7262 0.412266 70.4731 0.274091 -0.0763713 -0.957626 0.138029 1.26312349729 0.933190119267
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00130.png -41.2984 0.338093 70.5205 0.301994 -0.0848361 -0.95501 0.0983363 0.922149608881 1.3241903905
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00090.png -47.6621 0.469344 68.5556 0.562276 -0.0880743 -0.845442 0.0578058 1.37455496226 1.40125769783
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00091.png -48.4282 0.691238 67.88 0.604501 -0.063354 -0.816111 0.047029 0.869113642517 1.4463317712
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00137.png -43.3225 0.47362 66.9888 0.44827 -0.0958431 -0.904482 0.0922728 1.58081989819 0.564050305475
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00138.png -43.4393 0.395698 64.3249 0.428778 -0.0831192 -0.904393 0.102834 0.728637008343 0.920377529586
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00139.png -43.2198 0.583175 64.464 0.431558 -0.0946443 -0.906057 0.107082 1.13073624271 1.07636400855
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00140.png -43.6006 0.543377 63.0923 0.449261 -0.0934605 -0.88994 0.096718 0.884999067646 1.48322135147
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00206.png -49.4848 0.695076 67.6726 0.602605 -0.0793296 -0.818554 0.101923 0.658520369224 1.53751773361
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00207.png -49.2868 0.818859 67.7673 0.596214 -0.0814767 -0.82803 0.101664 0.62290596766 1.10070539953
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00092.png -49.0851 0.822649 67.6161 0.623115 -0.112476 -0.796197 0.132039 0.623167290814 2.77268180573
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00108.png -45.1765 0.598114 58.8414 0.345836 -0.0758524 -0.937121 0.11036 0.73197690052 1.44282682099
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00109.png -44.3396 0.476974 58.8093 0.354069 -0.0674588 -0.935111 0.0707012 0.726558421914 0.507684180384
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00107.png -46.1057 0.582457 60.486 0.370422 -0.0709503 -0.937338 0.116374 0.804157666018 2.55858373448
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00106.png -46.0024 0.523028 59.1344 0.376647 -0.0766454 -0.925494 0.114316 1.25394591966 1.56430262762
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00110.png -43.6132 0.372326 59.1109 0.31869 -0.0589741 -0.956923 0.0649969 0.709666038266 3.1726842323
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00111.png -43.1166 0.500625 58.6989 0.311221 -0.0575238 -0.956097 0.0764067 0.891374528955 1.46958260923
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00112.png -41.6295 0.161227 58.5186 0.312456 -0.0592497 -0.949391 0.0597509 1.95753373333 3.31013362108
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00113.png -42.756 0.364291 56.1722 0.328048 -0.0871736 -0.953306 0.109087 1.10540064357 0.674069993799
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00114.png -43.799 0.408686 55.9709 0.336592 -0.100134 -0.937856 0.151362 1.06302389111 0.68042630887
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00115.png -42.9481 0.433543 55.361 0.359401 -0.108666 -0.92131 0.195147 0.812212396683 2.23209017983
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00119.png -41.3976 0.139157 52.6405 0.390274 -0.112032 -0.898843 0.165873 1.80894432835 0.782686196316
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00120.png -41.379 0.305793 52.4769 0.425132 -0.111207 -0.899664 0.147346 1.75702090493 1.25476870214
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00121.png -42.5298 0.540912 53.7361 0.452597 -0.106338 -0.893102 0.150921 0.77794616886 0.983900174556
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00122.png -41.9523 0.439988 53.3573 0.471755 -0.107526 -0.86802 0.159931 1.22773605171 1.50254908624
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00118.png -42.0275 0.262072 54.1993 0.353375 -0.106749 -0.918498 0.201847 0.797439608868 1.44482628105
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00123.png -42.9042 0.506022 53.492 0.549382 -0.0951969 -0.825547 0.150909 1.34787325488 1.05294754954
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00124.png -42.7582 0.48435 52.5248 0.54364 -0.101731 -0.83037 0.153782 1.08918109052 0.557785133526
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00125.png -43.2865 0.447645 50.6184 0.540828 -0.10107 -0.838967 0.108762 1.18994201657 2.42746142845
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00126.png -42.9347 0.482251 52.2622 0.53375 -0.0880327 -0.840419 0.127948 1.812975455 0.55651606715
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00127.png -43.1974 0.357509 51.9416 0.514959 -0.0963689 -0.850376 0.121508 1.74745295684 1.32648530124
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00128.png -43.5448 0.466217 49.6877 0.522843 -0.105826 -0.854264 0.136699 1.00602686854 2.08445660076
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00117.png -42.6623 0.249921 55.7879 0.319196 -0.107219 -0.926928 0.226354 0.783387417199 1.85986545359
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00158.png -42.1919 0.144501 50.3934 0.632719 -0.0758756 -0.771933 0.103893 1.0016134725 1.17995149388
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00159.png -42.5037 0.364016 47.6923 0.61113 -0.0956515 -0.80582 0.100805 2.14367425654 1.21358631682
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00160.png -41.9926 0.470247 47.1178 0.613172 -0.115031 -0.797487 0.107602 2.14310547353 1.07103031334
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00161.png -42.2855 0.376439 46.4851 0.635035 -0.0979014 -0.789202 0.0885518 1.94885473293 0.842912746736
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00129.png -44.791 0.35314 48.4411 0.484728 -0.122815 -0.880027 0.143459 0.92718226758 2.75810934939
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00130.png -44.544 0.280361 47.0502 0.459086 -0.120165 -0.875839 0.152939 1.70687212074 2.0924543376
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00156.png -42.1291 0.260165 52.7715 0.628299 -0.0716566 -0.790301 0.105049 1.30195695462 0.508759954764
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00155.png -42.6243 0.321569 52.3342 0.636766 -0.0695729 -0.77136 0.100461 0.697680510161 2.50275406534
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00162.png -42.13 0.397931 46.7412 0.625469 -0.10083 -0.791962 0.104763 1.17897421326 1.06115931937
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00131.png -44.1129 0.209799 47.6994 0.40765 -0.110618 -0.901467 0.150327 1.03006289989 1.6497519746
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00132.png -44.6155 0.444645 48.0346 0.41723 -0.109091 -0.899996 0.100229 0.947141618968 1.73345961234
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00134.png -44.4204 0.309558 46.7107 0.394706 -0.115164 -0.914002 0.0740364 1.01539404418 2.72101461752
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00133.png -44.0489 0.316867 46.655 0.40291 -0.0984787 -0.903567 0.0748311 1.07280403214 2.84735142565
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00135.png -44.8296 0.357404 44.4259 0.415818 -0.118453 -0.901528 0.0944194 0.945438414042 1.34019609781
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00136.png -43.454 0.373999 43.6504 0.423554 -0.142668 -0.890819 0.102783 1.83814362049 2.46900684909
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00163.png -41.9547 0.259892 45.0618 0.638753 -0.103494 -0.755637 0.113334 2.05392412282 0.961777714603
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00105.png -46.6179 0.489355 60.9889 0.378962 -0.078553 -0.924778 0.136122 1.25240454902 0.969139895932
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00104.png -46.4972 0.5207 60.4935 0.391048 -0.0767627 -0.919155 0.133111 1.58255484301 0.90458986933
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00103.png -47.4757 0.696363 59.7504 0.384715 -0.0620506 -0.927265 0.0609361 1.58436497879 1.88388350453
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00102.png -47.302 0.529589 59.0394 0.360554 -0.0518203 -0.930149 0.0308351 2.78028670643 2.55435848768
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00101.png -47.1681 0.765767 60.1209 0.30521 -0.0627276 -0.961423 0.039832 2.75518246579 3.0159474543
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00150.png -42.3992 0.362358 55.8511 0.572243 -0.107827 -0.825039 0.0801618 1.43998043706 3.58234378783
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00152.png -42.4504 0.299059 53.6099 0.631228 -0.0881653 -0.77821 0.097398 1.71132722935 0.713644370391
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00151.png -42.7474 0.471986 55.4925 0.591319 -0.0940942 -0.810041 0.0938344 0.958818472336 0.761755102223
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00149.png -43.213 0.408885 56.2995 0.605276 -0.11361 -0.823085 0.0827523 1.0310468832 1.36367452481
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00153.png -42.7001 0.289939 53.6967 0.641469 -0.0811839 -0.765494 0.0897064 0.852767631318 1.11945825671
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00148.png -42.4727 0.514103 58.4239 0.603384 -0.103072 -0.817423 0.0631475 1.71713648321 2.2138029198
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00165.png -41.5891 0.183336 43.8262 0.640999 -0.0961863 -0.764318 0.113074 1.98197510281 1.15586772242
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00100.png -49.1739 0.606764 60.3967 0.31485 -0.0604059 -0.967121 0.0382437 1.94782326558 2.22647616436
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00116.png -42.5082 0.19886 55.1686 0.330355 -0.112742 -0.928284 0.228144 0.694679417849 0.576123781419
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00166.png -41.8652 0.317243 42.386 0.646881 -0.109726 -0.768413 0.0960551 2.35345789197 1.67420561579
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00164.png -41.8118 0.174022 44.5448 0.636303 -0.0952292 -0.772844 0.102218 1.85818250359 1.90244739762
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00099.png -48.4216 0.671863 61.7699 0.311365 -0.06665 -0.958395 0.0926315 1.90287972024 2.76352286385
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00228.png -49.2239 0.503759 50.3515 0.463159 -0.070455 -0.884909 0.105886 2.58287985825 2.38799674868
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00229.png -48.7403 0.454991 50.4035 0.482101 -0.0655407 -0.879514 0.108264 2.13013868654 1.22193483403
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00227.png -47.9478 0.478618 51.5032 0.44697 -0.0640433 -0.886426 0.101294 2.84723007929 1.65739970562
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00226.png -48.9314 0.495686 53.0835 0.432673 -0.0549919 -0.900671 0.104831 1.80210684059 1.53592709273
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00225.png -48.572 0.596247 54.3295 0.403083 -0.0523042 -0.917032 0.100104 1.70776076222 1.09590693446
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00224.png -48.2577 0.596907 54.2365 0.413028 -0.0589011 -0.910813 0.10965 2.51632790999 0.910737937385
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00230.png -48.7228 0.424685 48.863 0.504809 -0.0773313 -0.855747 0.146513 2.82096628735 1.4879171299
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00232.png -49.4068 0.508378 48.0465 0.457973 -0.0941014 -0.881715 0.147929 1.86046475821 2.50789304892
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00231.png -48.6874 0.550439 48.3148 0.474702 -0.0938511 -0.856975 0.13399 2.59515725631 3.13460284658
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00240.png -47.7871 0.278715 43.2685 0.478367 -0.0912983 -0.86688 0.129428 1.90756179054 1.40615710107
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00241.png -47.4991 0.506222 43.3802 0.494483 -0.0850675 -0.84606 0.147492 1.99220512865 0.967037032295
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00239.png -47.8896 0.312047 43.2998 0.466889 -0.0874182 -0.868069 0.137529 2.33684579149 0.701079259173
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00238.png -47.8961 0.304215 45.2018 0.446616 -0.0938041 -0.878225 0.139527 1.79467937065 1.17375176167
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00245.png -47.8095 0.320642 38.8404 0.550149 -0.0964262 -0.8266 0.159526 2.37400091328 1.44288677383
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00246.png -47.8621 0.336339 38.9462 0.555226 -0.088631 -0.817847 0.161307 1.61007464533 1.09369142542
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00244.png -48.1227 0.171787 39.1067 0.528377 -0.0955889 -0.838427 0.161699 2.59368966228 2.2302111789
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00242.png -48.0762 0.283149 42.7155 0.497923 -0.0829881 -0.851334 0.182532 1.42460964069 1.48684222354
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00243.png -48.1313 0.294256 41.5287 0.525643 -0.0880019 -0.826611 0.169694 1.43827786277 1.7670072962
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00249.png -48.243 0.412496 37.439 0.564783 -0.101755 -0.809213 0.150863 0.84120455283 2.3108429183
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00250.png -48.727 0.353658 36.0608 0.585789 -0.113972 -0.802115 0.133383 1.29497746471 2.19575958983
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00251.png -48.4232 0.396266 34.9179 0.584872 -0.118631 -0.804362 0.126427 1.63682664008 3.0204369072
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00252.png -47.8119 0.393244 34.8399 0.613067 -0.125216 -0.784952 0.125812 1.28657296434 3.58645607697
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00253.png -47.105 0.356792 32.8434 0.627306 -0.117804 -0.766007 0.127517 2.6829186435 2.29211789114
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00254.png -47.6322 0.382612 32.3544 0.666063 -0.118863 -0.748558 0.109881 2.2421783752 2.82592156829
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00255.png -46.75 0.467879 31.6738 0.654718 -0.111141 -0.757005 0.115264 2.65677208498 1.68324378282
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00256.png -47.7449 0.496514 30.965 0.676325 -0.110869 -0.738038 0.113861 2.14080379471 2.22378828912
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00257.png -47.9365 0.359983 30.0834 0.684694 -0.105688 -0.734597 0.122857 2.2804216301 3.1842451978
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00258.png -47.2323 0.415442 29.7458 0.706053 -0.109655 -0.726199 0.0937595 1.99864537653 2.2685792125
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00260.png -48.1868 0.45724 28.6741 0.729937 -0.104906 -0.707029 0.111737 1.54014396498 1.10841433133
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00261.png -47.9764 0.268822 27.0068 0.752116 -0.0951079 -0.683162 0.089591 2.54686422901 0.376533869164
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00263.png -47.9247 0.197077 27.1077 0.764238 -0.105751 -0.664657 0.0992527 0.805435627389 0.536214360177
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00264.png -46.4686 0.190696 27.4393 0.752064 -0.117034 -0.668609 0.106404 1.24084006972 0.865112356541
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00265.png -46.8997 0.14674 25.9022 0.756524 -0.112739 -0.664024 0.0971795 0.885610416735 0.27407140472
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00266.png -46.6312 0.17631 25.3556 0.742236 -0.109653 -0.667313 0.105645 0.925686617486 1.78511287337
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00267.png -47.1322 0.399224 22.9668 0.740499 -0.11332 -0.664879 0.0853307 1.93706084035 0.641028561907
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00262.png -47.3758 0.325325 26.2937 0.753179 -0.110505 -0.655441 0.107618 2.32935245679 1.6703857245
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00268.png -47.0991 0.279281 24.6235 0.736998 -0.111294 -0.681383 0.0950125 0.412456360776 1.07997457023
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00269.png -47.1763 0.253732 23.0334 0.750598 -0.113761 -0.665755 0.0831368 0.833894370713 2.40338390456
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00259.png -47.2709 0.474165 29.4132 0.70481 -0.0850255 -0.733729 0.0788098 1.5742069756 3.31659096107
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00270.png -46.5729 0.114367 22.7291 0.758138 -0.110441 -0.656027 0.115499 0.702151432716 1.10855823194
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00248.png -48.2238 0.401839 38.9163 0.564703 -0.0827598 -0.817283 0.171802 0.823589710614 1.65178347028
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00247.png -47.5398 0.358208 37.5356 0.564826 -0.0943773 -0.803528 0.171909 2.39418506241 1.53168730517
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00151.png -43.8735 0.525578 33.9554 0.611322 -0.139177 -0.773694 0.129993 1.47229357931 1.4957170061
