Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00076.png -31.0427 -1.2951 473.849 0.816534 -0.0688352 -0.560997 -0.00209505 1.29443238339 2.2370534697
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00077.png -31.5169 -1.33372 473.698 0.834926 -0.0722355 -0.538311 0.0106698 0.929309710325 2.10864658428
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00069.png -30.76 -0.880982 477.774 0.793256 -0.112945 -0.584633 0.0646448 2.09322452045 2.80098074776
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00065.png -30.2912 -0.855248 481.231 0.764548 -0.110269 -0.624783 0.0642439 1.3981209173 2.4070909963
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00080.png -31.1139 -1.31724 471.339 0.858661 -0.0936627 -0.504327 0.0274071 1.08395846265 2.13144234741
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00081.png -31.4869 -1.40262 471.365 0.856436 -0.075689 -0.508465 0.0202482 0.651011284317 1.47534512897
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00082.png -31.0206 -1.30992 470.516 0.851329 -0.0711336 -0.512787 -0.00571074 0.681676436652 1.49317925718
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00083.png -30.8816 -1.446 470.675 0.866802 -0.0602719 -0.492306 0.000808828 0.24567385852 1.70115684606
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00084.png -31.4264 -1.45348 469.482 0.855885 -0.0744737 -0.508251 0.0212649 0.833869738259 0.943227818525
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00085.png -31.359 -1.37921 469.202 0.874635 -0.058155 -0.479569 0.0244646 0.52376808239 1.64236837773
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00086.png -31.67 -1.35627 468.997 0.883306 -0.060509 -0.461152 0.0235643 0.669198546346 1.3890675608
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00087.png -30.265 -1.42822 468.32 0.895522 -0.062255 -0.440626 0.00918951 0.854898779694 1.94248217245
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00088.png -30.5188 -1.3065 467.319 0.912276 -0.062016 -0.39184 0.0211037 1.12535097674 1.79198006518
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00089.png -31.2697 -1.19258 467.615 0.916383 -0.0714477 -0.385944 0.0369905 0.907512023624 1.16023380899
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00004.png -27.2477 -1.40135 465.904 0.936972 -0.0610535 -0.343495 0.0184534 0.214608260464 1.06451457236
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00003.png -27.2161 -1.42235 465.195 0.936374 -0.0497674 -0.341735 0.0108671 0.676428701191 0.921764981275
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00002.png -26.9225 -1.37326 465.654 0.938541 -0.0483932 -0.340877 0.00924806 0.300450785395 1.01963080496
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00001.png -26.7461 -1.38103 464.635 0.936462 -0.0475769 -0.342285 0.0106434 1.25972261446 0.85585438672
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00005.png -27.0994 -1.42094 465.587 0.934893 -0.0823533 -0.343292 0.0267125 0.251784940477 1.28942999386
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00006.png -27.2727 -1.62448 465.584 0.931397 -0.114202 -0.347755 0.0393932 0.26172850102 0.586870970606
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00007.png -27.3451 -1.60048 464.407 0.92852 -0.143358 -0.339546 0.0472868 1.31835006249 0.847789889639
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00093.png -29.325 -1.63032 464.655 0.837867 -0.0709816 -0.531342 0.0355209 2.25231872801 1.45296801235
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00092.png -30.1574 -1.6144 466.692 0.852376 -0.078163 -0.513788 0.038292 0.890164862794 1.7377291707
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00094.png -28.674 -1.45378 465.751 0.823152 -0.0584357 -0.555422 0.0411535 0.955355050024 1.64763067989
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00095.png -28.2411 -1.38259 465.917 0.808568 -0.0526624 -0.57944 0.00126266 0.704961609574 1.690336759
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00096.png -27.7935 -1.28292 463.714 0.799334 -0.0284293 -0.580061 -0.00689264 2.99569963942 2.26811761435
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00097.png -27.3189 -1.39692 462.296 0.78257 -0.0288852 -0.601157 8.76935e-05 4.45187009552 2.22451200137
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00098.png -26.9589 -1.43371 462.698 0.788335 -0.0322126 -0.594917 -0.000618442 3.7358833195 2.09100417571
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00023.png -22.9199 -1.31973 465.075 0.908657 -0.0781838 -0.410328 0.0289573 0.917228127419 1.73994382913
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00022.png -23.6114 -1.26717 465.268 0.939515 -0.0551563 -0.331531 0.00420077 0.948150146538 0.966756298563
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00024.png -23.4512 -1.35247 465.189 0.893025 -0.105383 -0.430392 0.0453158 1.48081735365 0.929826397697
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00025.png -22.2161 -1.40735 464.231 0.881337 -0.110403 -0.450492 0.0421039 1.43234309721 1.02776719527
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00026.png -21.0343 -1.41779 464.705 0.869369 -0.110208 -0.476459 0.0305153 0.584722222588 1.55427973113
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00091.png -30.2592 -1.76196 467.525 0.872409 -0.0956804 -0.46909 0.0512495 0.539258419304 1.3692185246
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00028.png -19.9187 -1.34222 463.929 0.90522 -0.138205 -0.396516 0.0462576 0.728280201029 1.42731538485
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00030.png -18.7297 -1.47012 461.759 0.90794 -0.139009 -0.385549 0.0622556 2.09257749806 1.40902301325
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00029.png -19.8251 -1.44077 462.733 0.912954 -0.136391 -0.372509 0.0561799 1.62627684433 1.37009820499
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00027.png -20.64 -1.30882 463.789 0.888575 -0.119208 -0.432437 0.0541804 1.15506947479 0.922193883739
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00031.png -18.2436 -1.44228 461.698 0.918102 -0.147332 -0.352948 0.0749261 1.72681709861 1.56776941316
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00032.png -17.7295 -1.53624 462.067 0.8986 -0.158696 -0.394175 0.0782182 0.956830559677 1.33095591349
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00008.png -22.4226 -1.05641 468.426 0.928021 -0.0708178 -0.359228 0.0222143 0.512807123332 1.35096172933
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00006.png -22.9825 -1.01135 468.307 0.912693 -0.0765849 -0.395138 0.0242863 0.55350464279 2.86378974616
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00009.png -21.9742 -1.04136 467.419 0.935147 -0.0683246 -0.346163 0.0186516 0.211293356177 1.6991152954
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00007.png -23.6834 -1.20537 468.317 0.925745 -0.0556769 -0.370349 0.0243182 0.793440956586 2.01937208275
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00003.png -25.0702 -1.19821 468.285 0.907111 -0.0767408 -0.40234 0.00725892 1.33095920149 1.97985841239
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00002.png -24.5924 -1.25731 467.875 0.908651 -0.0761314 -0.398972 0.00913168 1.74206365337 2.23498745338
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00001.png -25.4299 -1.16328 468.454 0.909935 -0.0733903 -0.39573 0.0124729 1.34676938263 2.25421139478
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00004.png -24.2982 -1.21001 467.506 0.917231 -0.0685162 -0.381972 0.00181784 1.85899593847 2.56407602361
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00005.png -23.867 -1.27171 468.629 0.927776 -0.0590888 -0.365264 0.0107268 0.490482115792 2.01723279896
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00012.png -20.4542 -1.0793 465.434 0.925924 -0.0794259 -0.358856 0.0215649 1.42993167338 2.33709148279
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00011.png -20.7533 -0.927634 465.418 0.92579 -0.0725418 -0.360452 0.00732836 1.569285729 2.13532238495
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00010.png -21.6747 -1.11179 466.075 0.932871 -0.0644591 -0.351858 0.0150101 1.42502830707 2.11954447173
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00014.png -18.8492 -1.10522 464.409 0.936257 -0.0631563 -0.335458 0.00990114 1.48069983228 3.18924356538
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00015.png -18.7825 -1.17094 465.064 0.937606 -0.0739383 -0.340835 0.0177413 0.92036606003 3.15136657611
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00061.png -22.1589 -1.26127 465.448 0.938152 -0.0790916 -0.331235 0.0432041 0.239178824361 1.30682031195
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00060.png -22.9932 -1.23818 465.73 0.920019 -0.0822965 -0.375927 0.0510221 0.399205103919 1.67528095744
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00059.png -23.9591 -1.10722 464.874 0.918383 -0.0672412 -0.382983 0.0230612 1.21938407876 1.27647554018
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00058.png -24.5462 -1.47413 466.413 0.931281 -0.0992112 -0.35461 0.0510205 0.698809327905 1.00433266561
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00057.png -25.3948 -1.58706 466.625 0.939917 -0.0925442 -0.319817 0.0540156 0.929938865935 0.860325808077
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00056.png -25.2979 -1.68602 466.384 0.934813 -0.0960596 -0.335465 0.0629273 0.429167288407 0.631479463068
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00055.png -26.4958 -1.54522 466.858 0.947377 -0.0869466 -0.3085 0.0520579 0.782521555147 0.519440085678
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00054.png -26.6722 -1.43298 465.821 0.958946 -0.0984084 -0.255458 0.0348976 1.60376299886 1.67037668877
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00064.png -20.3107 -1.39206 464.628 0.934211 -0.0761216 -0.344499 0.0750886 0.320647893498 1.43888462389
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00062.png -21.262 -1.16068 465.468 0.93518 -0.0896349 -0.342008 0.0349716 0.298384076064 1.18694002382
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00066.png -19.1003 -1.45006 463.011 0.910628 -0.0624624 -0.397593 0.123792 0.844868075757 1.54505813679
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00068.png -17.7485 -1.38394 463.22 0.940109 -0.0482706 -0.33608 0.0815097 0.278421481774 1.86155614595
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00067.png -18.5811 -1.42571 463.138 0.928702 -0.0513598 -0.359419 0.0962885 0.47957819366 1.71525118104
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00069.png -18.0347 -1.3428 462.296 0.924153 -0.0662051 -0.373839 0.0538848 0.824497233603 1.91503685382
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00018.png -15.9165 -1.24325 463.204 0.971906 -0.0559839 -0.227664 0.0210916 1.62388429775 2.30763220957
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00017.png -16.9617 -1.13449 464.955 0.957412 -0.0563421 -0.286756 0.0110176 0.192219404484 2.02970990414
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00016.png -18.1707 -1.13113 463.947 0.944647 -0.0456302 -0.318458 0.0105859 1.4705712779 2.59818337578
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00019.png -15.8046 -1.15482 463.724 0.959715 -0.0532261 -0.275043 0.00418967 0.805635669809 2.58690505322
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00020.png -15.594 -1.13376 464.255 0.962089 -0.0564805 -0.262804 0.017154 0.423725570725 1.42840851605
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00070.png -16.6518 -1.2489 461.626 0.931361 -0.0610534 -0.357151 0.0420346 0.545283628083 1.84181028528
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00033.png -17.9643 -1.52806 461.919 0.879717 -0.143196 -0.443993 0.082087 1.39647140075 1.51096541339
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00021.png -14.7426 -1.14514 463.035 0.964956 -0.0621776 -0.253976 0.0107737 0.648011178734 2.01053667641
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00022.png -13.7754 -1.19818 462.02 0.963143 -0.0624276 -0.258852 0.011089 1.20221854039 1.97357042677
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00020.png -24.0296 -0.994047 465.11 0.889233 -0.0511722 -0.445939 0.00388369 1.16425689772 2.30812818961
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00021.png -24.234 -1.37966 466.197 0.9297 -0.0295768 -0.358642 -0.023578 0.428649249521 0.647583555182
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00019.png -24.6752 -1.16588 465.152 0.840172 -0.0588418 -0.533852 -0.000692146 1.21913836363 2.70838159241
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00018.png -25.7928 -1.35027 464.028 0.757997 -0.0264282 -0.635282 0.00632784 1.93483146788 1.56212866141
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00017.png -25.4926 -1.55628 464.424 0.754928 -0.0217646 -0.643839 0.0145469 1.39226048579 1.62686153241
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00016.png -26.0154 -1.51906 464.418 0.757611 -0.043205 -0.641381 0.0168407 1.37609631128 2.15313754611
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00015.png -26.2279 -1.66034 462.137 0.763506 -0.0830555 -0.622099 0.0534158 3.68035779437 1.83706379929
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00063.png -21.4165 -1.3199 464.774 0.932564 -0.104864 -0.337932 0.0576203 0.532444454469 1.36123216753
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00045.png -31.6288 -1.47498 470.767 0.912982 -0.0498321 -0.407607 0.037269 0.558583566617 1.81307855519
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00046.png -31.1369 -1.31865 469.093 0.935859 -0.0430286 -0.345479 0.0340035 0.732643625341 2.14011580946
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00047.png -30.4989 -1.24739 467.51 0.941432 -0.0326865 -0.325405 0.027977 2.01175161012 2.20294873055
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00044.png -32.0618 -1.53129 470.535 0.895454 -0.0449182 -0.436648 0.0446941 0.219184539338 1.38720458052
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00043.png -32.4309 -1.47761 471.616 0.890163 -0.0603146 -0.449377 0.057238 0.3997163739 1.55481009959
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00042.png -33.2163 -1.44585 470.842 0.898961 -0.06188 -0.422618 0.0678971 1.0128546919 1.57602859217
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00048.png -29.9554 -1.13224 465.885 0.95615 -0.039363 -0.26508 0.0221307 3.23180648289 2.13367875956
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00065.png -19.5222 -1.4516 465.231 0.924393 -0.0807374 -0.362899 0.11445 1.14214677346 1.25300110738
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00072.png -15.601 -1.34971 460.926 0.928654 -0.0628017 -0.362104 0.0519614 0.441026436711 2.06061825767
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00073.png -15.1477 -1.4091 460.779 0.940368 -0.068188 -0.330198 0.0484739 0.213662252327 1.53261194026
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00074.png -14.269 -1.45983 461.281 0.945752 -0.0811997 -0.31721 0.0503192 0.870321678914 1.75231248836
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00071.png -16.1704 -1.21617 462.496 0.922044 -0.0462797 -0.384157 0.0439027 0.812156377051 2.31549074526
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00075.png -13.3677 -1.33399 459.237 0.950127 -0.0697403 -0.303636 0.0327834 0.864952386659 2.01210497353
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00049.png -29.3791 -1.21774 466.763 0.957413 -0.0405624 -0.265416 0.0233039 2.21179049708 1.40505252009
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00050.png -29.1481 -1.22887 468.556 0.96381 -0.0472464 -0.252977 0.0337626 0.672706714396 1.41469288079
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00051.png -28.2602 -1.37238 466.78 0.966982 -0.0520283 -0.244362 0.0161083 1.58408347149 2.19495597872
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00052.png -27.7041 -1.41746 467.964 0.975724 -0.0549325 -0.212058 0.0155493 0.331149549048 1.84615396445
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00053.png -26.8705 -1.48875 465.103 0.969818 -0.0581301 -0.20673 0.0287877 2.84852403057 1.97512396966
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00034.png -17.3821 -1.45657 461.361 0.845478 -0.114205 -0.512329 0.0680284 1.52359932548 1.68550568779
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00077.png -11.9949 -1.46349 459.26 0.957832 -0.0625519 -0.286231 0.0587798 0.779352263108 1.23235626554
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00076.png -12.8119 -1.48081 459.344 0.945285 -0.0726248 -0.318623 0.06107 0.532711930404 1.64732407285
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00079.png -11.3967 -1.46527 458.489 0.962406 -0.0781415 -0.260744 0.0668934 0.389972206055 1.29759501578
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00080.png -10.5517 -1.48154 457.33 0.937602 -0.0693902 -0.329602 0.106657 0.530871804499 1.78811385082
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00081.png -10.0528 -1.56136 457.662 0.93262 -0.0321713 -0.354189 0.0931176 0.334409449125 2.07478252209
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00082.png -9.89056 -1.50406 455.744 0.918767 -0.0568958 -0.379514 0.0662958 1.58528002311 1.4534902698
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00083.png -9.47963 -1.50262 457.512 0.935943 -0.0551668 -0.349626 0.0728788 0.818634809752 2.15277108838
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00084.png -7.68181 -1.54815 456.91 0.941773 -0.0504589 -0.327665 0.0850227 0.511649968574 1.82873685118
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00085.png -7.01069 -1.53263 455.544 0.943167 -0.0369929 -0.328618 0.09658 0.970602171075 2.13728926413
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00086.png -6.85614 -1.53254 456.121 0.925671 -0.0351331 -0.362088 0.100489 0.202016159873 1.78777765753
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00087.png -5.62467 -1.4911 454.209 0.9263 -0.0320267 -0.354546 0.109213 1.28173075551 3.09887422436
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00089.png -4.42451 -1.53439 453.166 0.932907 -0.0319431 -0.337465 0.110179 1.56468734454 3.403128413
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00093.png -3.03903 -1.43803 453.648 0.952915 -0.0651241 -0.286357 0.104695 0.853879650874 0.834961802443
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00091.png -3.69492 -1.38409 453.131 0.947581 -0.0634479 -0.296841 0.0921737 0.814082201166 2.21299931963
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00092.png -3.12397 -1.30407 454.623 0.963392 -0.066177 -0.263025 0.0898073 1.11746712586 1.75013395822
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00090.png -4.6918 -1.58291 454.488 0.932314 -0.0356815 -0.342119 0.117904 0.585783198127 1.99830538553
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00088.png -5.47031 -1.45284 453.535 0.922666 -0.0248379 -0.365952 0.0932235 1.59945128563 2.88023317465
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00094.png -1.92703 -1.41013 452.412 0.952451 -0.0602809 -0.281598 0.107618 0.723962735335 0.8373375621
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00096.png -0.623526 -1.28563 451.66 0.963541 -0.0616123 -0.2481 0.0988523 0.730825802925 1.4948602883
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00095.png -1.83738 -1.3182 452.113 0.955675 -0.0578104 -0.278631 0.0989665 0.942393571503 1.47348834193
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00043.png -1.64227 -1.19561 455.168 0.971233 -0.0440954 -0.245709 0.0373173 0.581950629891 2.04338809208
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00044.png -0.787353 -0.963788 455.401 0.976867 -0.0330512 -0.227539 0.0369552 0.427324397298 1.6112262366
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00045.png -1.22818 -0.917132 455.682 0.980159 -0.0433438 -0.217584 0.017054 1.49346207901 1.50177024863
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00046.png -0.227133 -0.888402 455.269 0.987431 -0.0370996 -0.169666 0.0175209 1.26440918185 0.705283842805
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00047.png 1.46007 -1.13823 452.805 0.983206 -0.0749268 -0.158425 0.0238169 1.10076063092 1.41480274943
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00042.png -2.87743 -1.0534 455.795 0.97508 -0.0363744 -0.226367 0.0325683 1.11353394677 1.31473813871
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00048.png 2.34199 -1.16343 451.701 0.984119 -0.0855408 -0.139707 0.00714041 1.75962053067 1.92108859925
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00040.png -3.43072 -1.12105 456.518 0.976608 -0.0421498 -0.216997 0.0326666 0.438193199856 1.20115737957
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00039.png -4.27584 -0.995313 457.245 0.97606 -0.042872 -0.221911 0.0272485 0.653476490253 1.491027647
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00097.png -0.0919905 -1.30634 450.805 0.961832 -0.0578963 -0.244778 0.104765 1.40268601581 1.22697336313
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00098.png 0.850472 -1.20423 451.453 0.972142 -0.0511737 -0.21359 0.0834009 0.394749535407 1.16282839277
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00038.png -4.00955 -1.12424 457.408 0.977439 -0.0429043 -0.200663 0.0213085 0.302244993356 1.22013357945
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00037.png -4.90667 -1.13149 457.719 0.979569 -0.0277067 -0.211166 0.0351749 0.14939403842 1.67999729112
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00049.png 2.29608 -1.12062 452.31 0.982989 -0.0888687 -0.16054 0.0126364 0.839048631484 2.2953532213
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00035.png -6.31847 -1.04839 458.114 0.975522 -0.0338416 -0.222586 0.0315189 0.32228408653 1.87993808071
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00053.png -5.87937 -1.39894 456.444 0.980173 -0.100327 -0.179427 0.0101932 0.561880320626 1.69668063017
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00054.png -4.78737 -1.3686 454.639 0.981785 -0.109396 -0.145305 -0.00297364 1.40653192374 1.53274733342
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00052.png -7.08553 -1.46203 454.64 0.979868 -0.0825602 -0.181834 0.00449832 1.77968924185 1.37710934653
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00069.png 2.44312 -1.02611 454.834 0.989784 -0.150387 0.0113499 -0.0338614 0.563530799408 1.45822889447
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00070.png 2.87441 -1.1685 452.667 0.989258 -0.139184 -0.0399747 -0.00570637 1.22720495881 1.75420143705
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00071.png 3.71171 -1.22082 452.718 0.99137 -0.126743 -0.0527388 0.00932733 0.617169204864 2.202873063
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00072.png 4.09538 -1.1919 453.011 0.996095 -0.106393 -0.0551961 -0.00184765 0.258610739642 0.637027701511
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00064.png 0.00640696 -1.13793 452.809 0.981578 -0.162089 0.023529 -0.0433389 2.04614197914 2.11900813685
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00068.png 2.3056 -1.04566 454.437 0.987652 -0.159656 0.0442337 -0.0123836 0.445192430577 2.20320859412
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00074.png 4.47139 -1.19636 452.201 0.992414 -0.135638 0.0243208 -0.0336002 0.86993931323 1.20962560016
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00055.png -4.67886 -1.28653 453.261 0.972532 -0.160156 -0.122584 0.0141457 2.21729731492 2.43663903191
