Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00414.png -142.959 -1.6628 -180.082 0.780003 -0.0429599 0.631089 -0.0461203 0.36563481981 0.700515379258
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00413.png -142.416 -1.63906 -179.868 0.814209 -0.0678886 0.588119 -0.0344841 0.47827255313 0.501696323619
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00431.png -137.804 -1.77948 -180.549 0.779235 -0.0944266 0.623111 0.0414138 0.601113270725 0.130665009166
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00429.png -139.448 -1.68845 -181.76 0.793759 -0.076966 0.614279 -0.0301789 0.260817560956 0.611197746385
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00430.png -138.678 -1.73687 -181.137 0.770889 -0.0805942 0.637783 0.020559 0.465187993137 0.443149952725
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00428.png -139.928 -1.71404 -182.026 0.793195 -0.0863647 0.611154 -0.0413104 0.285893205563 0.532009005282
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00427.png -140.533 -1.63195 -181.451 0.769167 -0.0551326 0.641205 -0.00489015 1.07886696902 0.337946623913
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00425.png -142.519 -1.71624 -182.639 0.792356 -0.11267 0.609171 0.00642172 0.583805383775 0.245814070285
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00424.png -142.988 -1.7154 -182.674 0.791673 -0.102384 0.609422 0.019913 0.668372563443 0.222905645454
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00421.png -144.153 -1.62975 -183.05 0.788376 -0.0603265 0.621785 -0.0506064 0.691141374381 0.790346567802
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00419.png -144.028 -1.62544 -181.992 0.744555 -0.046024 0.669185 -0.0507918 0.690618171293 0.40774024444
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00420.png -144.223 -1.63521 -182.797 0.746173 -0.0173352 0.673884 -0.0503636 0.27752183109 0.438472372388
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00418.png -143.857 -1.61033 -182.31 0.742157 -0.0321294 0.67593 -0.0589686 0.283069488799 0.638491054562
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00423.png -142.96 -1.71744 -182.613 0.815309 -0.0962213 0.578034 -0.0401967 0.536718785256 0.425241524728
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00422.png -143.552 -1.74023 -182.595 0.81789 -0.0917007 0.576711 -0.0360529 0.518298371745 0.149784505143
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00417.png -144.167 -1.64261 -181.719 0.749428 -0.0276198 0.668083 -0.0439071 0.322256736231 0.613089966712
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00426.png -141.631 -1.7598 -183.033 0.786932 -0.118563 0.616024 -0.0210694 0.434750178315 0.506659737995
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00448.png -135.077 -1.72879 -182.793 0.801324 0.00400356 0.607478 -0.060726 0.195059311218 0.579660285698
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00449.png -135.272 -1.77158 -183.546 0.823436 0.0104184 0.578567 -0.0511759 0.346130984427 0.349391426809
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00450.png -134.937 -1.67372 -184.269 0.808171 -0.0172477 0.598486 -0.0580182 0.62566740519 0.537668723752
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00432.png -137.63 -1.81248 -180.304 0.752975 -0.0943331 0.651965 0.0426513 0.851029639907 0.491223966066
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00433.png -137.539 -1.84883 -180.491 0.757464 -0.111573 0.653901 0.00717848 0.877972695172 0.552385319733
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00434.png -136.23 -1.69215 -180.822 0.771344 -0.0642073 0.642453 -0.0318703 0.359964672409 0.852622319
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00416.png -143.645 -1.59167 -181.249 0.777523 -0.0348162 0.635515 -0.0438498 0.323227826412 0.410627149858
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00415.png -143.137 -1.74002 -181.385 0.801063 -0.0339053 0.607524 -0.0598859 0.749390319138 0.928482984845
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00446.png -134.79 -1.73568 -182.156 0.817932 -0.0417614 0.586478 -0.031808 0.773899674886 0.513715680585
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00445.png -133.893 -1.82637 -181.268 0.805963 -0.0178227 0.602738 -0.0224269 0.438576341272 0.568851793133
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00436.png -134.985 -1.75751 -179.997 0.744884 -0.0711065 0.667708 -0.0555829 0.468418859278 0.359979172134
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00439.png -133.573 -1.77819 -179.747 0.747154 -0.0459911 0.667467 -0.0570428 0.315804444239 0.301976351789
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00444.png -133.818 -1.81496 -180.854 0.796201 -0.0222452 0.614475 -0.0341907 0.476903312743 0.706177368986
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00451.png -134.721 -1.61873 -184.447 0.780676 -0.0127269 0.631021 -0.065411 0.196173022833 0.675519321309
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00452.png -134.559 -1.61526 -184.809 0.779905 -0.011075 0.62803 -0.0727723 0.447101075848 0.458665404109
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00453.png -134.624 -1.64932 -186.072 0.780476 -0.00930514 0.632353 -0.0703723 0.162952388006 0.781522463263
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00447.png -134.78 -1.78121 -182.616 0.809166 -0.0180996 0.598706 -0.037951 0.592220829116 0.425566691606
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00443.png -132.888 -1.79064 -180.868 0.79343 0.0147349 0.617164 -0.0283026 0.633906201396 0.602452779877
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00438.png -134.038 -1.71483 -180.686 0.744881 -0.0418198 0.671497 -0.0803373 0.583140867533 0.910126144249
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00437.png -134.252 -1.71786 -180.748 0.743571 -0.0658671 0.67144 -0.075185 0.506972894942 1.21161958491
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00440.png -133.177 -1.75932 -180.112 0.758546 -0.0423346 0.657842 -0.038266 0.462843745966 0.573825450736
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00435.png -135.213 -1.73656 -179.921 0.786591 -0.070596 0.618768 -0.0387093 0.40962978388 0.522300605383
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00454.png -134.99 -1.67916 -187.004 0.812458 -0.0349816 0.592176 -0.0596008 0.401928415008 0.765665052434
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00207.png -171.844 -1.88661 -138.926 0.0696114 0.0373749 0.992922 -0.0666375 0.965386544235 1.67537063059
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00338.png -158.806 -1.79643 -163.27 0.325614 0.0394172 0.943119 -0.110961 1.19928082092 1.43361322447
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00339.png -158.553 -1.75949 -163.088 0.332301 0.0328914 0.937562 -0.128826 0.805273289193 0.572585694256
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00441.png -132.772 -1.63985 -180.06 0.728055 0.00237411 0.691146 -0.0474492 0.314768560587 0.621104981968
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00442.png -131.956 -1.73048 -180.077 0.735678 0.0379777 0.682021 -0.0153795 0.377176752741 0.82401869766
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00455.png -134.956 -1.61192 -187.896 0.810998 -0.0508911 0.591943 -0.0421227 0.493981047638 0.852349124914
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00456.png -134.856 -1.59685 -188.041 0.809216 -0.0390069 0.593518 -0.0623123 0.237365319318 0.639188201715
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00206.png -172.356 -1.88346 -138.53 0.0561253 0.0604735 0.992069 -0.0505902 0.857694526593 1.45577439396
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00457.png -134.452 -1.55332 -189.304 0.807886 -0.0475245 0.593812 -0.0781202 0.374200750212 0.995901391129
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00458.png -134.665 -1.59647 -189.614 0.819685 -0.0414965 0.580249 -0.0583621 0.181909414724 0.494041920075
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00459.png -134.662 -1.61016 -190.764 0.834948 -0.0541669 0.559483 -0.0537276 0.440575790469 0.771666927187
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00340.png -157.004 -1.76144 -162.636 0.406767 -0.0252229 0.895202 -0.177775 0.808203453517 1.41812595527
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00341.png -156.728 -1.75527 -162.8 0.444427 -0.0374407 0.876866 -0.180495 0.47725369726 0.857542882273
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00342.png -156.742 -1.69615 -163.556 0.479753 -0.0778728 0.861316 -0.162344 0.92847893377 1.11331577854
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00205.png -172.842 -1.78197 -138.186 0.0600623 0.0483862 0.991447 -0.0366495 1.0125080152 0.998696993125
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00204.png -174.287 -1.94208 -138.56 0.0422131 0.0298798 0.99496 -0.0547446 0.387535497511 1.12096103909
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00203.png -174.923 -1.8575 -138.258 0.0357993 -0.00508122 0.99388 -0.0679078 0.502116624798 1.21500038861
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00202.png -174.974 -1.75819 -138.567 0.105077 0.000564941 0.988877 -0.0595074 1.24111152157 1.82228706564
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00201.png -175.987 -1.71686 -139.099 0.0553981 0.0165398 0.99514 -0.0427395 0.811949497636 1.26416415956
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00200.png -176.564 -1.7172 -138.496 0.00586864 0.0403766 0.993898 -0.0362509 0.644754526074 0.974166778791
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00199.png -177.069 -1.73853 -138.292 0.0061184 0.028897 0.992751 -0.0656376 0.884004941076 1.39796192252
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00198.png -177.863 -1.68034 -138.573 -0.00587164 0.0301591 0.994653 -0.0443774 0.594488925176 1.13097206126
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00197.png -178.024 -1.71915 -138.096 -0.0246406 0.0163181 0.992516 -0.0704401 0.853251339418 1.30399209542
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00196.png -179.092 -1.80063 -138.668 0.0068662 0.0116232 0.992504 -0.0867674 0.632440487188 1.24532673903
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00194.png -180.285 -1.86175 -138.135 -0.0475598 0.0418125 0.992578 -0.0610114 0.663811394255 1.17156411306
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00193.png -180.757 -1.84137 -138.034 -0.0197029 0.0411219 0.993343 -0.0597224 0.778595693471 1.57230474149
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00192.png -180.94 -1.72671 -137.273 -0.033257 0.016912 0.990834 -0.0768129 0.948210119583 1.60351749675
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00191.png -181.325 -1.64695 -136.902 -0.0269602 -0.00576224 0.991337 -0.0850617 0.884928710141 1.6836346543
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00188.png -181.769 -1.73447 -135.328 -0.0503934 0.0366126 0.991667 -0.0759196 0.712156943356 1.46593910882
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00189.png -181.624 -1.71212 -135.377 -0.0529214 0.0386844 0.989966 -0.0857155 0.831217981016 1.23764654764
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00190.png -181.684 -1.68064 -136.161 -0.0566304 0.00295906 0.989974 -0.0960969 0.77448011542 1.40863372997
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00187.png -181.697 -1.67522 -134.77 -0.0431035 0.0183611 0.994107 -0.0604837 0.690032638403 1.29625538464
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00186.png -180.868 -1.62461 -133.973 -0.0310277 0.0058126 0.991962 -0.0750417 0.738598236742 1.45619076097
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00183.png -179.532 -1.83653 -132.648 -0.0369915 0.0389184 0.99216 -0.0507298 0.669902358397 1.08969055684
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00184.png -179.818 -1.63219 -133.002 -0.0137892 0.0167474 0.994062 -0.0609871 0.741259178102 1.39180185515
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00182.png -178.837 -1.76146 -132.028 -0.0240463 0.0402883 0.99089 -0.0653833 0.537809037899 0.890625090472
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00185.png -180.309 -1.80631 -133.253 -0.00449272 0.0301601 0.992071 -0.0660424 1.08795273869 1.41194647487
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00195.png -179.18 -1.80082 -138.164 -0.0787738 0.0553177 0.987269 -0.0355967 1.05176128371 1.33015067552
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00181.png -178.461 -1.76376 -131.731 -0.0428948 0.0315896 0.993031 -0.0600537 0.576046119643 1.04017180737
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00180.png -178.401 -1.82759 -131.361 0.00839509 0.0310317 0.995462 -0.0551582 0.311489896724 0.909195030688
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00179.png -177.507 -1.77775 -131.018 0.033907 0.0249415 0.995453 -0.0635411 0.616322346054 1.48357206169
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00178.png -176.9 -1.81697 -130.232 0.0641275 0.0129628 0.991905 -0.0753658 0.61580423254 1.28294355908
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00176.png -175.992 -1.6998 -129.413 0.00805887 0.0216068 0.991374 -0.0850185 0.468583156019 1.00264387929
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00175.png -175.707 -1.72693 -129.059 -0.0117373 0.0365704 0.993595 -0.0771043 0.633299125311 1.02405791671
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00174.png -175.839 -1.73963 -128.34 -0.016106 0.0282913 0.993154 -0.0697472 0.317577254996 0.900837437489
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00177.png -176.081 -1.83227 -129.559 0.0304954 0.0293838 0.991173 -0.0833704 0.711268390414 0.948347030964
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00173.png -175.635 -1.71401 -128.346 -0.00325341 0.0281177 0.99442 -0.0883009 0.567243293303 1.09079481713
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00172.png -175.273 -1.71063 -127.833 0.00380119 0.00428969 0.994169 -0.078534 0.781061930137 1.68739590852
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00171.png -175.734 -1.82411 -127.26 0.0445457 0.00887704 0.993774 -0.0733146 0.633607485496 1.69879220414
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00169.png -176.52 -1.90374 -126.432 0.0526674 0.0479144 0.992018 -0.0683369 0.564897087208 0.959827673285
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00170.png -175.673 -1.84035 -127.183 0.0688912 0.0269684 0.992414 -0.0669226 0.916113550733 1.37959060035
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00168.png -176.674 -1.8609 -126.425 0.0380566 0.0551535 0.991242 -0.0610337 0.881402048154 0.963610967557
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00167.png -177.403 -1.98078 -126.082 0.00736373 0.0737225 0.991823 -0.056788 0.851031250289 1.36788620704
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00166.png -178.482 -2.01901 -125.934 0.0380642 0.0744313 0.991249 -0.0457517 0.750167642937 0.764423878814
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00165.png -178.744 -2.01321 -126.226 0.0235885 0.084217 0.992105 -0.0367394 0.958236272107 1.12799124715
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00164.png -179.348 -1.85298 -125.774 0.00476764 0.051569 0.992264 -0.0527306 0.927130356693 1.27451240364
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00163.png -179.814 -1.83634 -126.105 -0.00860076 0.0380162 0.992857 -0.060985 1.04754661109 1.24234804741
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00160.png -182.125 -1.71131 -126.801 -0.0533155 0.035621 0.992283 -0.0376351 0.90621881595 1.22525873272
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00159.png -183.181 -1.75325 -127.448 -0.0616582 0.0354913 0.991057 -0.0507621 0.936123937061 1.36859864817
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00158.png -184.125 -1.61139 -127.579 -0.0394548 0.0138976 0.99469 -0.0385851 0.724169004 1.31118993978
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00157.png -184.7 -1.65794 -127.949 -0.0447968 0.0198969 0.992568 -0.049052 0.738837870799 1.06543507713
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00156.png -185.338 -1.55544 -128.178 -0.0745099 0.00600895 0.992218 -0.0517284 0.813359515994 1.1522039899
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00155.png -186.494 -1.53011 -128.15 -0.0929493 -0.00754167 0.989549 -0.068268 0.3729866322 0.94783308375
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00154.png -187.03 -1.39988 -128.721 -0.0829268 -0.0028918 0.991347 -0.0356408 0.837974666725 1.30774866515
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00153.png -186.938 -1.69373 -127.867 -0.1461 0.0206326 0.981847 -0.0171319 1.34566180285 1.34608522043
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00152.png -188.17 -1.57497 -127.701 -0.0954217 0.0174362 0.988064 -0.0474986 0.759285063498 0.92415872419
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00151.png -188.582 -1.49749 -127.149 -0.118798 0.0131228 0.983375 -0.0576575 0.850468624583 1.05802881103
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00149.png -189.77 -1.49272 -126.625 -0.096624 0.0101609 0.988526 -0.0530168 0.79256768331 1.17730355016
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00150.png -189.157 -1.78074 -126.892 -0.11274 0.0445458 0.984594 -0.0390183 1.32366242099 1.30388763471
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00148.png -190.5 -1.63686 -126.274 -0.0758747 0.0293182 0.991131 -0.0465864 0.830784800645 1.23373676016
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00147.png -190.911 -1.51442 -125.621 -0.0817118 0.0295 0.990272 -0.0360046 0.660055748533 1.10279095255
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00146.png -190.887 -1.55927 -125.176 -0.109155 0.0324222 0.987271 -0.0297958 0.908554758469 1.29489926913
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00145.png -190.531 -1.44395 -123.844 -0.101062 0.00835004 0.987632 -0.0328744 0.95758311942 1.02354265714
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00144.png -190.642 -1.53744 -123.513 -0.133588 0.00293501 0.985128 -0.0350947 0.762428370944 0.920602198692
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00143.png -190.872 -1.48364 -123.169 -0.114937 0.0131984 0.987938 -0.023881 0.716202837905 1.13480850815
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00460.png -134.771 -1.61617 -191.071 0.827423 -0.0469402 0.570177 -0.0508972 0.151605995729 0.699341976772
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00461.png -134.81 -1.63117 -191.53 0.829236 -0.0552424 0.564774 -0.0352743 0.220277780391 0.729460553122
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00462.png -134.492 -1.62213 -192.506 0.85037 -0.0348032 0.537223 -0.033868 0.126816903694 0.711885342385
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00463.png -134.781 -1.59896 -193.001 0.816269 -0.0258402 0.587399 -0.0588554 0.291951846863 0.508367253334
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00464.png -134.619 -1.53146 -194.488 0.799454 -0.00746531 0.612591 -0.0563455 0.897724150421 0.996126199684
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00465.png -134.359 -1.48742 -194.745 0.788179 0.0160375 0.625457 -0.0544531 0.515432755942 0.904562149512
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00466.png -134.05 -1.55789 -194.832 0.842837 -0.04785 0.546241 -0.0630041 0.268900182553 0.497896198284
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00467.png -133.672 -1.62343 -196.0 0.833341 -0.0285504 0.562879 -0.0737272 0.974333128415 1.0225178145
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00468.png -132.915 -1.55012 -195.494 0.850174 -0.0674495 0.536248 -0.0451491 0.287558561893 0.859415818775
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00469.png -132.586 -1.54693 -196.298 0.846806 -0.0587267 0.54278 -0.0719422 0.678924673298 0.777026591651
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00470.png -132.263 -1.61467 -196.744 0.866171 -0.0784889 0.515064 -0.044779 0.841948724615 0.680364228905
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00486.png -125.0 -1.68207 -194.074 0.802238 -0.0318571 0.605278 -0.0260267 0.327440939734 0.531318984516
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00484.png -124.814 -1.64515 -194.677 0.81275 -0.0365499 0.587829 -0.0329452 0.467654701842 0.677221760699
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00483.png -125.411 -1.61421 -194.969 0.828503 -0.0369242 0.567773 -0.028242 0.345843942324 0.502055467713
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00482.png -125.622 -1.55324 -195.992 0.857957 -0.0376519 0.523992 -0.0262118 0.416695162835 0.710244322385
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00481.png -126.252 -1.59776 -196.341 0.842976 -0.0316288 0.548508 -0.0191226 0.328793605543 0.840944041082
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00489.png -124.04 -1.71236 -193.414 0.837589 -0.0638075 0.551973 -0.0135466 0.250866131111 0.807565425019
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00488.png -124.405 -1.70722 -193.944 0.835527 -0.0635197 0.560391 -0.0261952 0.503410860884 0.689350889562
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00487.png -123.878 -1.7646 -193.491 0.817735 -0.0593277 0.579669 -0.0162924 0.126908561367 0.443062485851
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00471.png -131.055 -1.55123 -195.79 0.896005 -0.0486246 0.454449 -0.0382461 0.665288552714 0.665029591699
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00473.png -130.067 -1.59442 -196.671 0.888328 -0.0350807 0.465328 -0.0292064 0.803752296585 0.485493853349
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00474.png -130.904 -1.57226 -197.637 0.878952 -0.0417261 0.490193 -0.021287 0.362752249761 0.744987372003
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00475.png -129.974 -1.54995 -197.779 0.860659 -0.0623326 0.517962 -0.0582577 0.114429504227 0.661956895449
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00477.png -128.902 -1.5697 -198.287 0.866631 -0.030803 0.514056 -0.0190203 0.500137316691 0.676457375305
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00476.png -129.581 -1.63579 -198.182 0.883051 -0.0263359 0.483709 0.00248703 0.421009382635 0.432618920661
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00472.png -131.186 -1.58027 -196.749 0.887272 -0.0315776 0.473916 -0.026276 0.177654528845 0.438276450758
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00479.png -126.885 -1.55034 -197.221 0.858822 -0.0527685 0.520632 -0.0148444 0.222630402946 0.892792349925
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00478.png -128.007 -1.46381 -197.444 0.860128 -0.0452222 0.517874 -0.0280138 0.519163753952 0.600264359878
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00480.png -127.015 -1.629 -197.136 0.8534 -0.0727897 0.530314 -0.00655105 0.476838116757 0.629853155385
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00485.png -124.967 -1.67132 -194.121 0.799526 -0.0266873 0.607275 -0.036835 0.26480124633 0.530304090992
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00162.png -181.005 -1.62227 -126.149 -0.0216591 0.0201285 0.992392 -0.0859691 0.650171895691 1.22130855927
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00139.png -189.152 -1.48463 -120.391 -0.0631441 0.00826112 0.993121 -0.0284212 0.786468741834 1.25084319093
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00141.png -189.482 -1.48019 -121.318 -0.0751746 0.00467894 0.991348 -0.0489648 1.02941080138 1.20334887203
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00140.png -189.878 -1.47288 -120.911 -0.0986953 0.00563628 0.990207 -0.0379419 0.612963375521 1.03829714576
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00142.png -190.073 -1.45948 -121.832 -0.144484 7.94173e-05 0.981222 -0.0357113 0.956160012135 1.05440179239
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00136.png -187.187 -1.58213 -118.68 -0.0634335 0.0165984 0.991753 -0.0354676 1.30572790811 1.29128237077
