FileName	X	Y	Z	W	P	Q	R
seq3/frame00488.png	76.678940	-0.894272	43.411800	-0.005836	-0.008900	0.998467	-0.054328
seq3/frame00487.png	76.399880	-0.761669	44.154450	-0.000120	-0.004047	-0.998760	0.049628
seq3/frame00485.png	77.524080	-0.726440	45.774750	0.011686	0.006374	0.999507	-0.028445
seq3/frame00484.png	78.258150	-1.370659	46.030930	-0.022209	-0.024926	-0.998451	0.044510
seq3/frame00486.png	76.898510	-0.889847	44.892410	0.052187	-0.001264	0.997953	-0.036938
seq3/frame00509.png	75.114170	-0.914784	28.600160	0.074036	-0.000515	0.992680	-0.095418
seq3/frame00510.png	75.060180	-0.990101	27.832450	0.042563	-0.007984	0.996093	-0.076963
seq3/frame00511.png	74.784900	-1.175760	27.221150	0.049205	-0.006532	-0.996152	0.072239
seq3/frame00512.png	75.052480	-0.932266	26.496480	0.098145	0.007640	-0.992748	0.068999
seq3/frame00514.png	75.350280	-1.524656	25.199840	0.015510	-0.011640	0.998133	-0.057925
seq3/frame00513.png	75.062450	-1.169460	25.883120	0.178856	-0.002610	-0.982129	0.058533
seq3/frame00508.png	75.329700	-0.860933	29.158530	0.218784	-0.001602	0.970415	-0.102113
seq3/frame00507.png	75.815790	-0.796240	29.455270	0.276986	-0.009435	0.956960	-0.086120
seq3/frame00515.png	75.149160	-2.402006	24.469430	0.310438	-0.021668	0.950204	-0.016457
seq3/frame00506.png	75.680610	-0.675921	30.396650	0.422747	-0.020995	0.904424	-0.053498
seq3/frame00505.png	76.049260	-1.056482	31.282690	0.528912	-0.028607	0.846918	-0.046517
seq3/frame00499.png	78.028070	-1.740829	35.834710	0.304741	-0.004060	0.952069	-0.026115
seq3/frame00500.png	77.718120	-1.084293	34.679450	0.383094	-0.006431	0.922779	-0.040942
seq3/frame00501.png	77.607380	-1.013073	34.344960	0.463781	-0.013444	0.884550	-0.047938
seq3/frame00502.png	77.135250	-0.997589	33.336450	0.535518	-0.022816	0.843610	-0.031975
seq3/frame00503.png	76.750830	-0.959374	33.743040	0.577364	-0.027045	0.815739	-0.022133
seq3/frame00504.png	76.234900	-0.966534	32.169670	0.591103	-0.029546	0.805957	-0.012565
seq3/frame00214.png	74.594100	-0.792725	55.384990	0.518830	-0.062947	0.850732	-0.055753
seq3/frame00213.png	74.885880	-0.796955	56.447520	0.567747	-0.053424	0.819741	-0.053239
seq3/frame00211.png	75.057650	-0.817635	57.873950	0.516600	-0.058922	0.852590	-0.052366
seq3/frame00212.png	74.775990	-0.814591	57.097320	0.528479	-0.059028	0.845637	-0.046091
seq3/frame00210.png	74.987960	-0.861778	58.593910	0.567181	-0.064001	0.819115	-0.057104
seq3/frame00206.png	75.419060	-0.831139	61.535500	0.495192	-0.039368	0.866650	-0.046409
seq3/frame00207.png	74.857090	-0.660397	61.598300	0.629832	-0.056120	0.773927	-0.034640
seq3/frame00230.png	66.142590	-0.855007	50.235990	0.479371	-0.012359	0.876653	-0.039127
seq3/frame00229.png	66.865960	-0.833889	50.217080	0.587738	-0.019897	0.807193	-0.051070
seq3/frame00231.png	65.236110	-0.869564	50.071560	0.437232	0.007695	0.898968	-0.025022
seq3/frame00232.png	64.708780	-0.875111	50.354230	0.361425	0.016244	0.931556	-0.036222
seq3/frame00233.png	63.903030	-0.913555	50.270720	0.295901	0.033182	0.954152	-0.030580
seq3/frame00234.png	62.974350	-0.963406	50.054680	0.158698	0.021473	0.986625	-0.030401
seq3/frame00235.png	63.033270	-0.961376	49.670450	0.052525	0.023499	0.998284	-0.010879
seq3/frame00236.png	61.512300	-1.085129	49.711320	0.094035	-0.028967	-0.994702	0.029763
seq3/frame00240.png	58.665670	-0.403057	48.661420	0.089940	-0.019748	-0.994289	0.053952
seq3/frame00239.png	59.767030	-0.811363	49.282410	0.257545	-0.040112	-0.965262	0.018219
seq3/frame00237.png	61.048160	-1.009663	49.809240	0.238407	-0.041370	-0.970182	0.014086
seq3/frame00238.png	59.838250	-0.761379	49.503250	0.381966	-0.064807	-0.921884	0.005650
seq3/frame00241.png	58.228560	-0.926720	48.730220	0.066182	0.017736	0.997034	-0.035065
seq3/frame00228.png	67.361620	-0.790077	50.094820	0.720102	-0.034597	0.692365	-0.029769
seq3/frame00209.png	74.877190	-0.700733	59.610090	0.668629	-0.069775	0.738818	-0.047058
seq3/frame00208.png	74.846500	-0.879383	60.436710	0.690284	-0.083977	0.716916	-0.049881
seq3/frame00204.png	75.444150	-0.782112	62.739890	0.265669	-0.002786	0.963792	-0.022760
seq3/frame00203.png	75.390780	-0.796852	63.433400	0.281299	0.016587	0.959097	-0.027016
seq3/frame00202.png	75.223690	-0.796486	64.088100	0.276895	0.005855	0.960426	-0.029621
seq3/frame00201.png	75.207530	-0.813873	64.909090	0.272812	0.026468	0.960894	-0.039455
seq3/frame00200.png	75.295690	-0.783669	65.852270	0.319835	0.004024	0.946701	-0.038042
seq3/frame00199.png	75.075050	-0.795639	66.429560	0.357670	0.020380	0.932236	-0.050936
seq3/frame00198.png	75.043870	-0.839615	67.258390	0.407320	0.036179	0.911067	-0.052329
seq3/frame00197.png	74.928780	-0.830925	67.904620	0.440993	0.036622	0.895674	-0.044182
seq3/frame00205.png	75.754340	-0.841946	62.356800	0.357966	-0.023739	0.931349	-0.062336
seq3/frame00196.png	74.922750	-0.810509	68.678400	0.530650	0.044586	0.845445	-0.040576
seq3/frame00242.png	57.429920	-0.964237	48.654500	0.285317	0.005030	0.957327	-0.045760
seq3/frame00243.png	56.486000	-0.919479	49.071790	0.365489	-0.003408	0.930491	-0.024358
seq3/frame00244.png	55.734210	-1.022804	48.608680	0.433722	0.008541	0.900396	-0.033154
seq3/frame00245.png	55.502190	-0.961357	48.270770	0.411096	0.018438	0.910863	-0.031453
seq3/frame00246.png	54.005640	-1.007370	48.733230	0.450484	0.014050	0.891842	-0.038537
seq3/frame00247.png	52.841450	0.145809	48.869780	0.572643	-0.024219	0.818891	-0.030202
seq3/frame00195.png	74.930790	-1.057663	68.992840	0.603567	0.025206	0.795898	-0.040228
seq3/frame00193.png	75.079250	-0.490692	70.229740	0.612679	0.010715	0.789822	-0.026291
seq3/frame00194.png	74.374880	-0.708809	70.339260	0.681899	0.010522	0.730765	-0.029745
seq3/frame00459.png	94.562750	-0.342503	40.382550	0.382465	-0.014061	0.917537	-0.107933
seq3/frame00456.png	95.146300	-1.051807	38.173920	0.396850	-0.025346	0.911889	-0.101619
seq3/frame00455.png	95.424180	-1.514236	37.584720	0.354706	-0.007487	0.931001	-0.085817
seq3/frame00454.png	95.277370	-0.529003	37.142280	0.347826	-0.005777	0.931270	-0.108256
seq3/frame00453.png	95.317160	-0.062946	36.085840	0.378971	-0.009398	0.922816	-0.068588
seq3/frame00457.png	95.105140	-1.255646	39.229920	0.394040	-0.032781	0.913926	-0.091637
seq3/frame00458.png	94.681760	-0.739044	40.374760	0.446802	-0.029398	0.885071	-0.127098
seq3/frame00460.png	93.980410	-1.151634	41.469520	0.321363	-0.003834	0.945405	-0.054043
seq3/frame00462.png	93.053120	-2.065559	42.787810	0.257220	-0.011855	0.965280	-0.043950
seq3/frame00461.png	93.958600	0.441002	41.838990	0.200357	0.012654	0.977702	-0.061607
seq3/frame00452.png	95.223920	-0.614353	35.273250	0.459654	-0.031919	0.884252	-0.076140
seq3/frame00463.png	92.509440	-0.759533	43.478180	0.455356	-0.029239	0.887249	-0.067718
seq3/frame00191.png	74.726750	-0.750244	72.294560	0.451853	0.006215	0.891851	-0.019813
seq3/frame00190.png	74.586030	-0.740738	72.756560	0.350221	0.021203	0.936426	0.001406
seq3/frame00189.png	74.400790	-0.737824	73.214650	0.271783	0.019033	0.962145	0.006985
seq3/frame00188.png	74.701690	-0.956230	72.900790	0.142185	0.027744	0.989173	0.023477
seq3/frame00187.png	73.205380	-0.727699	73.900900	0.034678	0.023503	0.998839	0.023783
seq3/frame00186.png	72.790830	-0.705658	74.039820	0.048348	-0.018331	-0.998650	-0.005064
seq3/frame00185.png	71.799800	-0.702171	74.583150	0.137782	-0.005406	-0.990415	-0.008027
seq3/frame00184.png	71.358140	-0.677559	74.617740	0.203440	0.000698	-0.978883	0.020025
seq3/frame00183.png	70.792010	-0.675591	74.671360	0.223064	-0.028513	-0.974386	0.001376
seq3/frame00182.png	69.979340	-0.655609	74.715770	0.204109	-0.019391	-0.978728	0.007410
seq3/frame00181.png	69.235420	-0.629341	74.734150	0.131902	-0.006254	-0.991233	0.004497
seq3/frame00180.png	68.788460	-0.625130	74.495610	0.057574	0.002152	-0.998079	0.022783
seq3/frame00179.png	67.631480	-0.714912	74.800380	0.050445	0.028658	0.997441	-0.041784
seq3/frame00178.png	68.014690	-0.934021	74.330450	0.118836	0.052485	0.991063	-0.030290
seq3/frame00177.png	65.982410	-0.693535	75.270080	0.184911	0.060398	0.979764	-0.047155
seq3/frame00220.png	73.185940	-0.761211	51.539340	0.777085	-0.031807	0.628514	-0.009848
seq3/frame00221.png	72.443120	-0.786980	51.470570	0.826848	-0.036929	0.561190	-0.004988
seq3/frame00227.png	68.205030	-0.782063	50.401990	0.840048	-0.028442	0.541599	-0.013470
seq3/frame00253.png	48.993430	-3.305576	49.169550	0.630546	0.039203	0.775146	-0.004983
seq3/frame00254.png	47.789010	-1.001377	49.616150	0.389223	0.020724	0.919895	-0.043230
seq3/frame00255.png	48.163570	-1.007504	48.879520	0.298684	0.031560	0.951538	-0.066094
seq3/frame00256.png	47.350190	-1.124462	49.338870	0.094863	0.036967	0.992749	-0.063908
seq3/frame00155.png	52.618690	-0.664040	74.982770	0.066217	0.020781	-0.996739	0.041181
seq3/frame00156.png	51.786090	-0.643456	74.433420	0.135279	0.026309	-0.989251	0.048888
seq3/frame00157.png	52.576900	-0.591576	74.873540	0.150728	0.019175	-0.987096	0.050543
seq3/frame00158.png	53.176410	-0.654755	74.972960	0.191538	0.029052	-0.980402	0.035809
seq3/frame00159.png	54.030350	-0.683861	74.916960	0.188071	0.035423	-0.981481	0.008418
seq3/frame00160.png	54.785190	-0.696121	74.923500	0.261972	0.024015	-0.964749	0.007388
seq3/frame00161.png	55.291260	-0.648880	75.369170	0.306718	0.043732	-0.950754	0.008872
seq3/frame00162.png	56.186510	-0.710648	75.481110	0.332673	0.037378	-0.942273	-0.007275
seq3/frame00163.png	56.899140	-0.694458	76.026490	0.338519	0.010334	-0.940852	0.009829
seq3/frame00164.png	57.309120	-0.760033	76.046850	0.306568	0.001962	-0.951838	0.004165
seq3/frame00165.png	58.056260	-0.630249	76.228510	0.165364	0.035327	-0.985537	0.011173
seq3/frame00154.png	51.894320	-0.622360	74.125040	0.037858	-0.018735	0.997406	-0.058295
seq3/frame00153.png	49.383010	-0.649658	74.447880	0.113015	-0.013108	0.993095	-0.028614
seq3/frame00152.png	48.713440	-0.600449	74.558060	0.161150	-0.044720	0.985528	-0.027671
seq3/frame00151.png	47.973030	-0.644165	74.157660	0.188675	-0.035564	0.981246	-0.017105
seq3/frame00150.png	47.670460	-0.753807	74.448270	0.231364	-0.054224	0.971351	-0.002765
seq3/frame00149.png	45.275740	-0.670387	74.803180	0.185696	-0.053314	0.980971	0.019262
seq3/frame00148.png	46.122730	-0.632736	74.653210	0.209642	-0.056758	0.976112	-0.005854
seq3/frame00147.png	45.182520	-0.774742	74.741590	0.081580	-0.040154	0.995847	-0.004692
seq3/frame00146.png	44.328830	-0.818443	74.830980	0.007221	-0.051834	0.998616	-0.005322
seq3/frame00145.png	44.134280	-0.820587	74.675290	0.121185	0.036099	-0.991960	0.005087
seq3/frame00144.png	43.170690	-0.713562	74.866700	0.114531	0.036937	-0.992709	0.006838
seq3/frame00143.png	42.588040	-0.731140	74.835970	0.113542	0.029514	-0.992881	0.020587
seq3/frame00142.png	42.002430	-0.749695	74.430000	0.050775	0.029897	-0.998158	0.014457
seq3/frame00166.png	58.855760	-0.652199	76.308320	0.008379	-0.004827	0.999853	0.014160
seq3/frame00167.png	59.705500	-0.695190	76.691350	0.149615	-0.025734	0.988327	-0.012801
seq3/frame00168.png	60.264530	-0.696724	76.254280	0.285673	-0.004187	0.958293	0.006997
seq3/frame00169.png	60.108990	-0.640244	75.861050	0.423829	-0.002820	0.905738	-0.000052
seq3/frame00170.png	61.146500	-0.665337	75.817540	0.434897	-0.027059	0.900007	-0.010919
seq3/frame00171.png	60.942530	-0.720322	76.247020	0.469639	0.000149	0.882826	-0.007577
seq3/frame00172.png	62.606900	-0.734146	75.207190	0.508014	0.027840	0.860890	0.003984
seq3/frame00173.png	62.976320	-0.805840	75.938560	0.442039	-0.011031	0.896928	-0.000614
seq3/frame00174.png	63.670150	-0.767510	76.245990	0.370627	0.009056	0.928727	-0.004501
seq3/frame00175.png	64.443980	-0.759323	75.819400	0.301742	0.003273	0.953217	-0.017871
seq3/frame00140.png	39.924110	-0.752846	74.183790	0.209944	-0.011954	0.977511	0.015908
seq3/frame00139.png	38.277160	-0.715622	74.432230	0.337760	-0.032597	0.940543	0.015341
seq3/frame00138.png	37.223600	-0.737358	74.460520	0.250439	-0.060840	0.966139	0.012448
seq3/frame00137.png	37.036680	-0.710510	74.154810	0.285360	-0.032777	0.956858	0.043793
seq3/frame00136.png	35.445260	-0.822121	74.383820	0.154697	-0.064692	0.984435	0.052643
seq3/frame00135.png	35.955360	-0.711128	74.165530	0.135294	-0.042776	0.989586	0.024199
seq3/frame00141.png	41.776780	-0.769188	74.349550	0.057371	-0.024163	0.997936	-0.015791
seq3/frame00134.png	35.876130	-0.900177	74.180180	0.051254	0.048674	-0.997494	0.003204
seq3/frame00133.png	34.384320	-0.925263	73.126020	0.131560	0.041561	-0.990434	0.002280
seq3/frame00132.png	34.111790	-0.851845	72.362590	0.196488	0.032369	-0.979492	0.030681
seq3/frame00131.png	33.370360	-0.822266	71.966260	0.251761	0.029955	-0.966897	0.028797
seq3/frame00130.png	31.658630	-0.778305	70.478940	0.350936	0.010239	-0.934670	0.055964
seq3/frame00128.png	32.436680	-0.845108	69.678170	0.294048	0.036306	-0.954977	0.015386
seq3/frame00129.png	33.724610	-0.871803	70.704200	0.326348	-0.006221	-0.944996	0.020981
seq3/frame00127.png	33.573170	-0.810768	68.830780	0.247178	0.044795	-0.967911	0.006687
seq3/frame00126.png	32.726500	-0.882195	68.446330	0.153457	0.069441	-0.985699	0.005199
seq3/frame00125.png	32.510670	-0.867462	67.469780	0.115554	0.046753	-0.992194	-0.003538
seq3/frame00124.png	32.371610	-0.820114	66.667050	0.161891	0.045099	-0.985757	0.006427
seq3/frame00122.png	32.614770	-0.831276	64.597240	0.206725	0.071168	-0.975804	-0.002681
seq3/frame00120.png	32.774720	-0.870594	62.923150	0.204601	0.051616	-0.977386	-0.013801
seq3/frame00121.png	32.836120	-0.892708	64.238920	0.229077	0.043334	-0.972363	-0.012521
seq3/frame00119.png	32.993600	-0.974148	62.903030	0.262598	0.053303	-0.962804	-0.034773
seq3/frame00118.png	33.012800	-0.958702	61.661730	0.286792	0.083873	-0.953866	-0.029252
seq3/frame00123.png	33.381030	-0.793922	66.453980	0.230295	0.064762	-0.970930	0.008048
seq3/frame00117.png	32.420140	-0.982578	61.616130	0.400643	0.033959	-0.915580	-0.006685
seq3/frame00116.png	32.801790	-0.983467	60.360180	0.337470	0.049785	-0.939992	0.007094
seq3/frame00115.png	32.943360	-0.952976	59.468650	0.346736	0.038798	-0.937091	0.011381
seq3/frame00114.png	32.582550	-1.001038	58.839220	0.297777	0.039970	-0.953352	0.029184
seq3/frame00113.png	32.384970	-0.971695	58.111450	0.406213	0.016518	-0.912631	0.042700
seq3/frame00112.png	32.174340	-1.048729	57.308970	0.448606	0.016919	-0.892734	0.038628
seq3/frame00111.png	31.919970	-1.055347	56.594870	0.468254	0.004617	-0.882424	0.045217
seq3/frame00110.png	31.795390	-1.089005	55.761270	0.455234	0.006437	-0.889406	0.040972
seq3/frame00107.png	30.709640	-1.099522	53.490780	0.473194	-0.005537	-0.879048	0.057723
seq3/frame00108.png	30.986060	-1.071590	54.320650	0.428982	-0.010571	-0.901794	0.051295
seq3/frame00106.png	30.158200	-1.073742	52.778020	0.440569	-0.013957	-0.896193	0.050420
seq3/frame00105.png	29.499910	-1.061382	52.292100	0.460187	-0.024470	-0.884358	0.074438
seq3/frame00109.png	31.560800	-1.019665	54.792210	0.365062	-0.002830	-0.930254	0.036720
seq3/frame00104.png	28.778410	-1.036633	51.708530	0.435586	-0.025132	-0.897614	0.062630
seq3/frame00103.png	28.384380	-1.160812	51.388920	0.422108	-0.012208	-0.902996	0.079212
seq3/frame00102.png	27.898460	-1.082291	50.492080	0.476517	-0.032504	-0.875352	0.075066
seq3/frame00101.png	26.804390	-1.149403	50.231080	0.506549	-0.051710	-0.857373	0.075140
seq3/frame00270.png	35.804120	-1.035454	47.068120	0.476718	-0.090913	-0.873387	0.040857
seq3/frame00269.png	36.534350	-1.045753	47.500840	0.383093	-0.100623	-0.918067	0.016345
seq3/frame00268.png	37.041740	-0.994450	47.923640	0.292396	-0.107704	-0.949900	0.024404
seq3/frame00271.png	35.461910	-1.029202	46.366230	0.516426	-0.081000	-0.852158	0.023884
seq3/frame00272.png	34.980750	-0.991436	45.623870	0.512940	-0.089508	-0.853454	0.022306
seq3/frame00266.png	38.749660	-1.038605	48.418910	0.265961	-0.089326	-0.959640	0.019433
seq3/frame00274.png	33.652270	-0.978806	44.279560	0.576523	-0.108271	-0.809860	0.005064
seq3/frame00273.png	33.934960	-0.923950	45.111660	0.559023	-0.102001	-0.822756	0.012734
seq3/frame00265.png	39.696290	-1.057274	48.337810	0.248702	-0.076001	-0.965541	0.010129
seq3/frame00264.png	40.333320	-1.074741	48.656160	0.285735	-0.085158	-0.954343	0.018286
seq3/frame00263.png	41.243800	-1.110706	48.654220	0.231394	-0.070833	-0.970052	0.020949
seq3/frame00262.png	41.991170	-1.085896	48.809280	0.215492	-0.074555	-0.973036	0.034740
seq3/frame00261.png	42.790330	-1.129501	48.840480	0.200753	-0.065535	-0.976674	0.038865
seq3/frame00260.png	43.523160	-1.100021	49.007030	0.225287	-0.075488	-0.970482	0.041372
seq3/frame00275.png	33.477090	-1.057270	43.512720	0.627588	-0.074103	-0.775008	0.001969
seq3/frame00276.png	33.261660	-1.118500	42.754220	0.619592	-0.081561	-0.780572	0.012699
seq3/frame00277.png	32.888600	-1.128651	42.070130	0.650997	-0.051103	-0.757120	0.019012
seq3/frame00278.png	32.769530	-1.140804	41.174000	0.644120	-0.070506	-0.761600	0.010193
seq3/frame00280.png	32.285960	-1.134235	39.661850	0.569435	-0.068980	-0.818848	0.021751
seq3/frame00279.png	32.691610	-1.129589	40.402880	0.596633	-0.046168	-0.800502	0.033089
seq3/frame00281.png	31.619990	-1.150604	38.902150	0.624221	-0.093285	-0.775068	0.030278
seq3/frame00282.png	31.642360	-1.155182	38.141450	0.654495	-0.084784	-0.751113	0.016657
seq3/frame00259.png	44.247260	-1.337494	48.539110	0.223876	-0.084949	-0.970219	0.036599
seq3/frame00258.png	45.112790	-1.063408	49.230930	0.187525	-0.059147	-0.979625	0.040873
seq3/frame00100.png	26.691530	-1.180496	49.547790	0.441898	-0.028580	-0.894089	0.067192
seq3/frame00099.png	25.697310	-1.146160	49.098790	0.434649	-0.009880	-0.898823	0.055688
seq3/frame00098.png	25.156820	-1.180103	48.758300	0.434582	-0.026360	-0.898938	0.048530
seq3/frame00097.png	24.389830	-1.182148	48.276130	0.448468	-0.009996	-0.892487	0.047373
seq3/frame00096.png	23.656220	-1.232620	47.841980	0.497849	-0.008819	-0.864854	0.064012
seq3/frame00095.png	22.829820	-1.222633	47.651700	0.543033	0.005549	-0.839526	0.016773
seq3/frame00094.png	21.907960	-1.213364	47.410810	0.584561	0.018103	-0.811054	0.012326
seq3/frame00093.png	21.220740	-1.123322	47.127710	0.571309	-0.005180	-0.820719	0.000249
seq3/frame00092.png	20.383350	-1.136280	46.811630	0.593757	-0.014356	-0.804337	0.016988
seq3/frame00091.png	19.709930	-1.100998	46.562970	0.606602	-0.029294	-0.794425	-0.008059
seq3/frame00090.png	19.420080	-1.075924	46.364290	0.618762	-0.048961	-0.783987	0.010095
seq3/frame00089.png	17.785490	-1.185577	46.419340	0.620020	-0.053423	-0.782615	0.015318
seq3/frame00088.png	17.658420	-1.117062	46.300210	0.593476	-0.017162	-0.804294	0.024567
seq3/frame00087.png	16.685480	-1.089535	46.178990	0.557800	-0.015731	-0.829445	0.025163
seq3/frame00086.png	15.864290	-1.091900	46.111030	0.512194	-0.028776	-0.856555	0.056064
seq3/frame00085.png	14.907120	-1.124523	46.243580	0.512461	-0.035882	-0.856219	0.054651
seq3/frame00283.png	31.295040	-1.162586	37.400970	0.707478	-0.097057	-0.699840	0.016667
seq3/frame00257.png	45.879310	-1.057571	49.415470	0.123720	-0.080312	-0.987050	0.063059
seq3/frame00284.png	31.009260	-1.205040	36.631970	0.727202	-0.086655	-0.680285	0.029670
seq3/frame00267.png	37.908200	-1.019642	48.194290	0.306802	-0.110285	-0.945313	0.009666
seq3/frame00084.png	14.281290	-1.431484	46.385200	0.373652	-0.036079	-0.925437	0.051472
seq3/frame00083.png	13.240180	-1.577377	45.245770	0.321264	-0.038305	-0.945019	0.047549
seq3/frame00082.png	12.595790	-1.540661	45.884040	0.281664	-0.029389	-0.958305	0.038134
seq3/frame00081.png	11.895870	-1.556671	45.965860	0.223987	-0.019971	-0.972466	0.061163
seq3/frame00080.png	10.859790	-1.096027	45.786170	0.251816	0.016770	-0.966804	0.039973
seq3/frame00079.png	10.068640	-1.032959	45.737910	0.336689	0.042459	-0.940489	0.017860
seq3/frame00078.png	9.600308	-0.818916	46.505730	0.355690	0.015972	-0.934467	-0.001215
seq3/frame00077.png	8.809496	-0.833405	46.573690	0.341684	0.042364	-0.938816	0.009098
seq3/frame00076.png	8.202883	-0.855942	46.200650	0.397088	0.024741	-0.917390	0.010217
seq3/frame00075.png	7.591673	-0.988602	45.330720	0.441667	0.052466	-0.895501	0.015958
seq3/frame00074.png	7.073152	-1.040363	44.583130	0.488408	0.026867	-0.871428	0.036739
seq3/frame00073.png	6.778604	-1.102234	43.841980	0.465698	0.054619	-0.881164	0.060757
seq3/frame00072.png	6.847511	-1.144997	43.116490	0.451274	0.050956	-0.890615	0.023680
seq3/frame00071.png	6.276302	-1.084969	42.164700	0.512993	0.063356	-0.855341	0.034872
seq3/frame00070.png	6.281961	-1.159184	41.525730	0.601323	0.053131	-0.796361	0.037376
seq3/frame00069.png	6.072710	-1.197334	40.671690	0.579486	0.049207	-0.812074	0.048073
seq3/frame00068.png	5.959374	-1.248341	39.891990	0.623184	0.064523	-0.778417	0.039304
seq3/frame00067.png	5.758609	-1.235622	39.114940	0.667416	0.050364	-0.742304	0.031702
seq3/frame00066.png	5.861523	-1.230778	38.371470	0.703588	0.031993	-0.708464	0.044943
seq3/frame00065.png	5.780337	-1.240845	37.551000	0.710461	0.016798	-0.702758	0.033081
seq3/frame00285.png	30.941950	-1.192421	35.874940	0.775581	-0.092590	-0.623909	0.025289
seq3/frame00286.png	31.042210	-1.211727	35.096910	0.781968	-0.086109	-0.617323	0.004934
seq3/frame00287.png	31.019610	-1.224583	34.294430	0.744248	-0.092980	-0.661139	0.018570
seq3/frame00289.png	30.823710	-1.271923	32.785440	0.752160	-0.107248	-0.650184	0.003864
seq3/frame00290.png	30.425520	-1.258057	31.891420	0.784821	-0.096872	-0.612063	0.007106
seq3/frame00291.png	30.702270	-1.302219	31.204620	0.784546	-0.100927	-0.611766	-0.006556
seq3/frame00292.png	30.429820	-1.256765	30.295360	0.779706	-0.081288	-0.620723	-0.012389
seq3/frame00293.png	30.495530	-1.262318	29.561850	0.796232	-0.074720	-0.599965	-0.021756
seq3/frame00297.png	30.578280	-1.253878	26.346850	0.794043	-0.059968	-0.604574	0.019753
seq3/frame00298.png	30.368540	-1.219006	25.433940	0.768691	-0.075363	-0.634755	0.022799
seq3/frame00299.png	30.735510	-1.226377	24.836990	0.792862	-0.060610	-0.606341	0.006917
seq3/frame00296.png	30.188480	-1.235567	26.980610	0.811469	-0.073352	-0.579193	0.025947
seq3/frame00302.png	30.759430	-1.302435	22.598030	0.776667	-0.093075	-0.622925	0.009503
seq3/frame00303.png	30.353610	-1.312460	21.451910	0.806802	-0.064783	-0.586847	0.021999
seq3/frame00305.png	30.481870	-1.319181	20.131440	0.804163	-0.069962	-0.590049	-0.016415
seq3/frame00304.png	30.694820	-1.307026	20.888410	0.797576	-0.072823	-0.598799	0.002935
seq3/frame00306.png	30.661310	-1.338329	19.390370	0.796380	-0.069691	-0.600516	-0.017381
seq3/frame00301.png	30.420610	-1.267784	23.190320	0.838848	-0.070462	-0.539786	0.000049
seq3/frame00307.png	30.472160	-1.382381	18.591130	0.843281	-0.069328	-0.532867	-0.011102
seq3/frame00308.png	30.796000	-1.394247	18.022120	0.859080	-0.052071	-0.509104	-0.009118
seq3/frame00295.png	30.445700	-1.222107	28.020480	0.847880	-0.044558	-0.528294	0.004359
seq3/frame00294.png	30.276050	-1.255983	28.778870	0.850341	-0.070545	-0.521400	-0.009292
seq3/frame00064.png	5.528692	-1.278282	36.812660	0.738801	0.001879	-0.672666	0.041119
seq3/frame00063.png	5.706446	-1.275478	36.123580	0.734201	0.006078	-0.678236	0.030150
seq3/frame00062.png	5.610445	-1.232559	35.404220	0.674454	0.009899	-0.737813	0.025401
seq3/frame00061.png	5.960135	-1.220181	34.602080	0.637600	0.034819	-0.769463	0.013475
seq3/frame00060.png	5.869990	-1.236668	33.864990	0.575248	0.035353	-0.817201	0.004747
seq3/frame00059.png	5.946587	-1.479156	33.214230	0.527657	0.045450	-0.848217	-0.006289
seq3/frame00058.png	5.856439	-1.337931	31.888160	0.480857	0.034894	-0.876092	0.004717
seq3/frame00057.png	5.421886	-1.399677	31.258920	0.582587	0.031790	-0.812146	-0.001264
seq3/frame00056.png	5.221356	-1.351702	30.734590	0.646287	0.062959	-0.760422	0.010378
seq3/frame00288.png	30.095980	-1.231113	33.843160	0.756750	-0.089392	-0.647351	0.016633
seq3/frame00309.png	30.528340	-1.365999	17.180880	0.888157	-0.070728	-0.454056	-0.002763
seq3/frame00310.png	30.998720	-1.422432	16.532040	0.875525	-0.052156	-0.480222	0.011073
seq3/frame00312.png	30.992150	-1.971136	14.556400	0.783840	-0.042642	-0.618919	0.026763
seq3/frame00313.png	30.661040	-1.507119	14.312230	0.853758	-0.062544	-0.516898	0.001650
seq3/frame00314.png	30.192420	-1.274668	13.758530	0.946384	-0.058228	-0.316464	-0.028595
seq3/frame00055.png	4.938123	-1.364080	30.128870	0.766332	0.043040	-0.640940	0.008914
seq3/frame00054.png	4.721671	-1.322409	29.462470	0.827482	0.040811	-0.559323	0.027682
seq3/frame00053.png	4.928878	-1.333727	28.653870	0.823578	0.022183	-0.566054	0.028487
seq3/frame00052.png	5.400428	-1.320463	27.910360	0.731564	0.028237	-0.681089	0.011631
seq3/frame00051.png	5.190174	-1.402798	26.938480	0.753275	0.024617	-0.656885	0.021748
seq3/frame00050.png	5.648906	-1.318920	26.545690	0.787558	0.030935	-0.614632	0.031994
seq3/frame00049.png	5.303015	-1.355976	25.456340	0.836072	0.002795	-0.547955	0.026866
seq3/frame00048.png	5.518590	-1.407206	24.781590	0.870592	-0.001042	-0.491002	0.031403
seq3/frame00047.png	5.593279	-1.341454	24.010050	0.872950	0.021519	-0.487308	0.005202
seq3/frame00046.png	5.701710	-1.331877	23.346840	0.874756	0.020045	-0.484141	0.002862
seq3/frame00045.png	5.550036	-1.372463	22.520650	0.843901	0.023858	-0.535969	0.000701
seq3/frame00044.png	5.327979	-1.502495	21.625370	0.828036	-0.002305	-0.560577	-0.010211
seq3/frame00043.png	5.533890	-1.432159	20.912230	0.748857	0.021400	-0.662386	-0.000432
