FileName	X	Y	Z	W	P	Q	R
img_south/image_south_1_0378.png	-61.188380	-1.252112	490.518100	0.750018	0.041480	0.659068	0.037175
img_south/image_south_1_0377.png	-60.407720	-1.249053	490.496200	0.744102	0.037217	0.665746	0.041358
img_south/image_south_1_0376.png	-59.711530	-1.229439	490.455000	0.741143	0.035302	0.669314	0.038479
img_south/image_south_1_0375.png	-58.998100	-1.230422	490.404800	0.746394	0.035964	0.662507	0.051849
img_south/image_south_1_0374.png	-58.254640	-1.216054	490.337300	0.722064	0.049934	0.688282	0.048976
img_south/image_south_1_0373.png	-57.524640	-1.224509	490.246600	0.730498	0.049179	0.680043	0.038691
img_south/image_south_1_0372.png	-56.784660	-1.222044	490.194400	0.716601	0.030259	0.696157	0.030558
img_south/image_south_1_0371.png	-56.127570	-1.225052	490.150800	0.726758	0.042168	0.684964	0.029494
img_south/image_south_1_0370.png	-55.432040	-1.203370	490.124100	0.723581	0.024570	0.688592	0.040857
img_south/image_south_1_0369.png	-54.633400	-1.186664	490.175700	0.738436	0.041361	0.672491	0.027539
img_south/image_south_1_0368.png	-53.926650	-1.191871	490.119200	0.722718	0.012974	0.690635	0.023087
img_south/image_south_1_0367.png	-53.224330	-1.175205	490.141800	0.739260	0.020474	0.672249	0.034018
img_south/image_south_1_0366.png	-52.623420	-1.141129	490.112600	0.730669	0.011942	0.681541	0.038509
img_south/image_south_1_0365.png	-51.916810	-1.140120	490.099200	0.743445	0.037981	0.666707	0.036717
img_south/image_south_1_0364.png	-51.128930	-1.158337	490.058600	0.741487	0.015737	0.670184	0.028340
img_south/image_south_1_0363.png	-50.413680	-1.154408	490.006400	0.746674	0.020040	0.664682	0.016566
img_south/image_south_1_0362.png	-49.689120	-1.156589	489.906100	0.747126	0.021416	0.664089	0.018196
img_south/image_south_1_0361.png	-48.933370	-1.162029	489.803000	0.725515	0.031870	0.687443	0.005984
img_south/image_south_1_0360.png	-48.252000	-1.179898	489.726300	0.732766	0.022825	0.679945	0.014440
img_south/image_south_1_0359.png	-47.532480	-1.173475	489.629700	0.728701	0.033714	0.683923	0.010385
img_south/image_south_1_0358.png	-46.829710	-1.165684	489.541900	0.734728	0.037228	0.677158	0.015691
img_south/image_south_1_0357.png	-46.075060	-1.134154	489.469100	0.717258	0.041942	0.695205	0.021737
img_south/image_south_1_0356.png	-45.361310	-1.148726	489.371800	0.730575	0.042994	0.681265	0.017036
img_south/image_south_1_0355.png	-44.633150	-1.140711	489.240500	0.719687	0.027859	0.693039	0.031179
img_south/image_south_1_0354.png	-43.975990	-1.139269	489.142900	0.738019	0.037154	0.673659	0.011472
img_south/image_south_1_0353.png	-43.146420	-1.134480	489.050700	0.720373	0.012968	0.693461	0.002465
img_south/image_south_1_0352.png	-42.480270	-1.126997	488.949900	0.741212	0.003565	0.671177	-0.010672
img_south/image_south_1_0351.png	-41.687120	-1.131768	488.903400	0.739574	-0.007611	0.673027	-0.002589
img_south/image_south_1_0350.png	-41.056720	-1.131841	488.849500	0.751784	-0.009616	0.659340	-0.000325
img_south/image_south_1_0349.png	-40.335860	-1.107772	488.853100	0.764865	0.001713	0.644122	0.009264
img_south/image_south_1_0348.png	-39.590350	-1.104258	488.721500	0.762371	0.017980	0.646830	-0.008835
img_south/image_south_1_0347.png	-38.782170	-1.069137	488.776300	0.753371	0.020759	0.657229	0.007218
img_south/image_south_1_0346.png	-38.104330	-1.046884	488.711300	0.757944	0.032433	0.651485	0.006061
img_south/image_south_1_0345.png	-37.407710	-1.057089	488.664700	0.743804	0.018004	0.668148	-0.003250
img_south/image_south_1_0344.png	-36.590630	-1.061867	488.672900	0.747838	0.012870	0.663718	-0.007229
img_south/image_south_1_0343.png	-35.846910	-1.046232	488.631000	0.744960	0.018020	0.666780	0.010713
img_south/image_south_1_0342.png	-35.025360	-1.020590	488.600200	0.758838	0.034925	0.650335	-0.003100
img_south/image_south_1_0341.png	-34.327760	-1.014118	488.482500	0.767823	0.060040	0.637838	0.002562
img_south/image_south_1_0340.png	-33.524250	-1.032072	488.298600	0.762698	0.058486	0.644105	0.000670
img_south/image_south_1_0339.png	-32.747610	-1.025159	488.204700	0.746538	0.049407	0.663499	-0.003008
img_south/image_south_1_0338.png	-31.980040	-1.014956	488.140000	0.756206	0.035968	0.653283	0.008951
img_south/image_south_1_0337.png	-31.175170	-1.008922	487.991500	0.751669	0.023911	0.659083	0.005597
img_south/image_south_1_0336.png	-30.449300	-1.010932	487.877100	0.758153	0.037426	0.650990	0.004014
img_south/image_south_1_0335.png	-29.605710	-1.005816	487.721100	0.759570	0.033018	0.649330	0.018286
img_south/image_south_1_0334.png	-28.882070	-0.994078	487.586200	0.754943	0.042087	0.653807	0.028747
img_south/image_south_1_0333.png	-28.094040	-0.991694	487.478000	0.764044	0.071533	0.639588	0.045252
img_south/image_south_1_0332.png	-27.309820	-0.986970	487.340700	0.768314	0.062962	0.636403	0.026871
img_south/image_south_1_0331.png	-26.571440	-0.974476	487.221300	0.771496	0.079347	0.630571	0.029631
img_south/image_south_1_0330.png	-25.820950	-0.930023	487.078500	0.766568	0.081611	0.635532	0.042574
img_south/image_south_1_0329.png	-25.062870	-0.929444	487.015900	0.778505	0.088482	0.619510	0.048045
img_south/image_south_1_0328.png	-24.285970	-0.950710	486.898700	0.754547	0.066166	0.651341	0.045132
img_south/image_south_1_0327.png	-23.493520	-0.923765	486.787600	0.763794	0.071025	0.640630	0.034172
img_south/image_south_1_0326.png	-22.744020	-0.927157	486.692900	0.772261	0.046897	0.632795	0.031386
img_south/image_south_1_0325.png	-21.944740	-0.881728	486.527700	0.798288	0.060254	0.598489	0.030275
img_south/image_south_1_0324.png	-21.180710	-0.896496	486.325500	0.792605	0.046332	0.607198	0.030671
img_south/image_south_1_0323.png	-20.387750	-0.886175	486.080700	0.816179	0.066595	0.573641	0.018791
img_south/image_south_1_0322.png	-19.650310	-0.893674	485.830200	0.803089	0.050209	0.593495	0.017045
img_south/image_south_1_0321.png	-18.911150	-0.871509	485.584700	0.794637	0.053467	0.604547	0.014743
img_south/image_south_1_0320.png	-18.143230	-0.882042	485.386000	0.776678	0.044291	0.628153	0.015286
img_south/image_south_1_0319.png	-17.303450	-0.894484	485.227100	0.778755	0.034170	0.626397	0.000895
img_south/image_south_1_0318.png	-16.611200	-0.907926	485.185600	0.757003	0.023131	0.652982	0.005126
img_south/image_south_1_0317.png	-15.833420	-0.920489	485.158400	0.753086	0.025553	0.657223	0.016362
img_south/image_south_1_0316.png	-15.096430	-0.899532	485.167800	0.751126	0.029208	0.659495	0.004853
img_south/image_south_1_0314.png	-13.602950	-0.880477	485.239700	0.736083	0.038485	0.675784	0.004048
img_south/image_south_1_0315.png	-14.285820	-0.892363	485.195800	0.743917	0.028859	0.667649	-0.000309
img_south/image_south_1_0312.png	-12.106190	-0.885861	485.364900	0.748189	0.027912	0.662659	0.017802
img_south/image_south_1_0313.png	-12.846780	-0.880215	485.329100	0.733246	0.022859	0.679387	0.016167
img_south/image_south_1_0311.png	-11.325470	-0.865488	485.424200	0.721135	0.069530	0.688393	0.035293
img_south/image_south_1_0310.png	-10.594670	-0.856689	485.443200	0.743363	0.060569	0.664052	0.052706
img_south/image_south_1_0309.png	-9.871975	-0.857768	485.422800	0.748662	0.070712	0.654936	0.074595
img_south/image_south_1_0308.png	-9.117808	-0.891850	485.340600	0.742799	0.062088	0.664111	0.057889
img_south/image_south_1_0306.png	-7.590554	-0.909244	485.308500	0.722218	0.051120	0.687550	0.055343
img_south/image_south_1_0305.png	-6.826658	-0.920878	485.388900	0.713513	0.027876	0.698265	0.050491
img_south/image_south_1_0304.png	-6.102315	-0.910137	485.415400	0.736798	0.001887	0.676110	-0.001028
img_south/image_south_1_0303.png	-5.329834	-0.947702	485.514000	0.727487	0.012142	0.685988	-0.005931
img_south/image_south_1_0302.png	-4.610324	-0.972103	485.595100	0.719827	0.046436	0.692520	0.010435
img_south/image_south_1_0301.png	-3.893263	-0.906617	485.711500	0.710863	0.008648	0.703223	-0.008761
img_south/image_south_1_0300.png	-3.232808	-0.951879	485.799500	0.707261	0.011223	0.706690	-0.015679
img_south/image_south_1_0298.png	-1.863865	-0.879696	485.991200	0.694414	0.002460	0.719572	0.000269
img_south/image_south_1_0296.png	-0.355961	-0.845760	486.308900	0.657995	-0.010073	0.752883	-0.010432
img_south/image_south_1_0295.png	0.333757	-0.862908	486.446600	0.642948	-0.011084	0.765796	0.007196
img_south/image_south_1_0294.png	1.111710	-0.842725	486.633900	0.651414	0.009578	0.758388	0.020394
img_south/image_south_1_0297.png	-1.160542	-0.865859	486.101600	0.666079	-0.003934	0.745752	0.013345
img_south/image_south_1_0293.png	1.912341	-0.894626	486.772400	0.665544	0.004989	0.746302	0.007811
img_south/image_south_1_0292.png	2.790195	-0.911829	486.962700	0.663381	0.011653	0.748144	0.008428
img_south/image_south_1_0291.png	3.107753	-0.906608	486.851000	0.671286	0.007855	0.741088	0.010149
img_south/image_south_1_0290.png	4.309872	-0.896069	487.157600	0.670174	0.001047	0.742202	-0.001348
img_south/image_south_1_0289.png	4.930785	-0.903650	487.182300	0.672906	0.014940	0.739402	0.016114
img_south/image_south_1_0286.png	7.103905	-0.889483	487.470500	0.653613	0.010954	0.756232	0.028001
img_south/image_south_1_0287.png	6.387088	-0.907131	487.378800	0.665604	0.014133	0.745941	0.018549
img_south/image_south_1_0285.png	7.834688	-0.861008	487.546500	0.671997	0.022678	0.739716	0.026948
img_south/image_south_1_0288.png	5.694753	-0.880878	487.298200	0.654296	0.009848	0.755961	0.017972
img_south/image_south_1_0284.png	8.599450	-0.866520	487.636000	0.656860	0.000454	0.753947	0.009940
img_south/image_south_1_0283.png	9.265527	-0.941853	487.630100	0.667255	0.007841	0.744782	0.003140
img_south/image_south_1_0299.png	-2.538198	-0.913596	485.889600	0.702743	0.007700	0.711323	0.010667
img_south/image_south_1_0282.png	10.071340	-0.917248	487.633100	0.670587	-0.002698	0.741662	-0.015595
img_south/image_south_1_0280.png	11.405740	-0.916838	487.658600	0.674720	-0.014393	0.737632	-0.021101
img_south/image_south_1_0281.png	10.897090	-0.898374	487.684000	0.675027	-0.014954	0.736850	-0.034184
img_south/image_south_1_0279.png	12.301980	-0.911037	487.746400	0.673961	-0.018752	0.738068	-0.026082
img_south/image_south_1_0278.png	12.978920	-0.889340	487.836100	0.676709	-0.001919	0.736237	0.004207
img_south/image_south_1_0277.png	13.753200	-0.903174	487.944500	0.682489	0.003576	0.730883	0.002466
img_south/image_south_1_0276.png	14.452690	-0.930524	487.945900	0.684996	0.021089	0.728144	0.011948
img_south/image_south_1_0275.png	15.248990	-0.929936	488.025900	0.673036	0.009525	0.739526	0.005808
img_south/image_south_1_0274.png	16.031900	-0.940389	488.001000	0.687597	0.009927	0.725564	0.025867
img_south/image_south_1_0273.png	16.784930	-0.943927	487.924000	0.669207	0.038198	0.741619	0.026529
img_south/image_south_1_0272.png	17.549440	-0.929751	487.794200	0.691127	0.034597	0.721740	0.015432
img_south/image_south_1_0271.png	18.264620	-0.949184	487.573900	0.717283	0.027803	0.695646	0.028443
img_south/image_south_1_0307.png	-8.372937	-0.898205	485.311000	0.727242	0.064355	0.677260	0.091085
img_south/image_south_1_0270.png	19.031850	-0.963373	487.275700	0.740860	0.033119	0.670609	0.017690
img_south/image_south_1_0587.png	-213.865600	-0.342226	490.767500	0.698317	0.025107	0.715137	-0.017416
img_south/image_south_1_0589.png	-215.330600	-0.318681	490.672600	0.701515	0.039618	0.710590	-0.037018
img_south/image_south_1_0588.png	-214.544200	-0.306282	490.693100	0.694125	0.042145	0.718329	-0.020445
img_south/image_south_1_0590.png	-216.017400	-0.309674	490.503600	0.701262	0.018416	0.711879	-0.033490
img_south/image_south_1_0592.png	-217.675500	-0.284519	490.452200	0.724886	0.016582	0.687633	-0.037775
img_south/image_south_1_0591.png	-216.903500	-0.294340	490.493300	0.714662	0.026987	0.698386	-0.028059
img_south/image_south_1_0593.png	-218.402800	-0.257693	490.388800	0.732668	0.046233	0.678116	-0.034911
img_south/image_south_1_0267.png	21.208350	-0.944259	486.507500	0.757170	0.034943	0.652282	0.001585
img_south/image_south_1_0269.png	19.784140	-0.973610	486.941800	0.731031	0.002974	0.682288	0.008340
img_south/image_south_1_0268.png	20.460760	-1.007114	486.694800	0.766394	0.035495	0.640988	-0.022690
img_south/image_south_1_0266.png	21.987260	-0.974636	486.344900	0.778352	0.042141	0.626405	-0.003154
img_south/image_south_1_0594.png	-219.161000	-0.232803	490.312600	0.705312	0.041266	0.707265	-0.024662
img_south/image_south_1_0595.png	-219.988100	-0.217622	490.218100	0.731744	0.045400	0.679942	-0.012964
img_south/image_south_1_0596.png	-220.672200	-0.211539	490.185900	0.704905	0.046716	0.707650	-0.012584
img_south/image_south_1_0599.png	-222.866500	-0.166121	489.991000	0.721731	0.061514	0.689088	-0.021875
img_south/image_south_1_0597.png	-221.463300	-0.177588	490.094500	0.711145	0.048847	0.701271	-0.010300
img_south/image_south_1_0598.png	-222.195400	-0.184648	490.118400	0.700756	0.041970	0.712040	-0.013393
img_south/image_south_1_0600.png	-223.588900	-0.169415	489.983600	0.703191	0.024209	0.710535	-0.008818
img_south/image_south_1_0601.png	-224.245300	-0.165885	489.970600	0.710498	0.045807	0.701863	-0.021981
img_south/image_south_1_0603.png	-225.785800	-0.174237	489.933000	0.722136	0.071831	0.687846	-0.015080
img_south/image_south_1_0265.png	22.790730	-0.947862	486.171300	0.781131	0.053101	0.622068	0.006711
img_south/image_south_1_0264.png	23.469670	-0.957409	485.936600	0.819253	0.028453	0.572715	-0.003583
img_south/image_south_1_0602.png	-225.016200	-0.160546	489.931500	0.697339	0.049956	0.714941	-0.009070
img_south/image_south_1_0263.png	24.147950	-1.013075	485.623500	0.811969	0.005622	0.583421	-0.017202
img_south/image_south_1_0260.png	26.307640	-1.090042	484.530200	0.812274	0.002381	0.583068	-0.015418
img_south/image_south_1_0261.png	25.463240	-1.037740	484.901600	0.797111	-0.003459	0.603527	-0.018931
img_south/image_south_1_0258.png	27.593680	-1.049891	483.951300	0.809703	0.021836	0.586103	0.019701
img_south/image_south_1_0259.png	26.855350	-1.073088	484.231000	0.809488	0.004256	0.586960	0.013758
img_south/image_south_1_0262.png	24.958410	-0.954101	485.204000	0.813889	0.015284	0.580682	-0.012657
img_south/image_south_1_0257.png	28.106670	-1.019505	483.764400	0.813706	0.008696	0.581161	0.007714
img_west/image_west_0596.png	-235.604800	-0.288327	487.487700	0.950262	-0.034817	0.304637	-0.054642
img_west/image_west_0597.png	-236.288100	-0.277558	487.351400	0.958143	-0.023248	0.279735	-0.056310
img_west/image_west_0598.png	-236.945600	-0.253700	487.144100	0.967895	-0.009089	0.244098	-0.059271
img_south/image_south_1_0604.png	-226.495600	-0.160834	489.850200	0.684706	0.035555	0.727951	0.001233
img_east/image_east_0466.png	112.360000	-1.101962	473.124300	0.128020	-0.037948	-0.990902	0.016855
img_east/image_east_0461.png	109.468900	-1.323626	473.284500	0.132360	-0.002273	-0.991161	-0.008687
img_east/image_east_0465.png	111.562100	-1.150050	473.027300	0.126969	-0.051758	-0.990518	-0.008635
img_east/image_east_0464.png	110.835300	-1.115651	473.222400	0.139492	-0.036650	-0.989501	-0.009284
img_east/image_east_0463.png	110.129400	-1.086103	473.436200	0.145668	-0.036044	-0.988521	-0.017576
img_east/image_east_0462.png	109.340200	-1.070132	473.606800	0.149834	-0.024148	-0.988281	-0.016360
img_south/image_south_1_0255.png	29.647020	-1.056583	483.146300	0.819497	-0.044485	0.571099	-0.017055
img_south/image_south_1_0256.png	28.743840	-1.057978	483.522700	0.821145	0.000364	0.570681	-0.006607
img_south/image_south_1_0254.png	30.481050	-1.118955	482.770700	0.813321	-0.036277	0.580329	-0.020303
img_east/image_east_0553.png	174.973800	-1.529333	474.929500	0.270959	-0.032776	-0.961439	0.033795
img_east/image_east_0554.png	175.573300	-1.540182	475.132700	0.275792	0.000441	-0.959916	0.050012
img_east/image_east_0555.png	176.261600	-1.622621	475.471300	0.289054	-0.019815	-0.956670	0.028953
img_east/image_east_0552.png	174.312600	-1.562116	474.638300	0.280019	-0.036339	-0.959026	0.023218
img_east/image_east_0556.png	176.845300	-1.561821	475.583300	0.292141	-0.009108	-0.955854	0.030239
img_east/image_east_0557.png	177.592000	-1.616729	475.866900	0.257740	-0.018919	-0.965399	0.034896
img_east/image_east_0551.png	173.656600	-1.576354	474.356500	0.262646	-0.044736	-0.963733	0.015344
img_east/image_east_0558.png	178.213500	-1.634533	476.077200	0.277254	-0.020932	-0.960116	0.029498
img_east/image_east_0559.png	178.796100	-1.523392	476.242500	0.291784	-0.012420	-0.956106	0.023860
img_east/image_east_0560.png	179.491900	-1.615723	476.577900	0.316867	-0.031087	-0.947732	0.020815
img_east/image_east_0561.png	180.180000	-1.517075	476.788500	0.287710	-0.022523	-0.956864	0.033579
img_east/image_east_0562.png	180.625200	-1.648870	476.811800	0.272651	-0.040070	-0.960835	0.029199
img_east/image_east_0563.png	181.350600	-1.585773	477.164200	0.282563	-0.045587	-0.958072	0.013368
img_east/image_east_0564.png	181.893000	-1.594240	477.295600	0.295832	-0.056496	-0.953530	0.008531
img_east/image_east_0565.png	182.433200	-1.614574	477.590500	0.314455	-0.045328	-0.948040	0.016865
img_east/image_east_0550.png	173.066000	-1.592911	474.232000	0.268238	-0.049267	-0.961952	0.016432
img_east/image_east_0566.png	183.118900	-1.548049	477.938000	0.347136	-0.046957	-0.936634	0.003074
img_east/image_east_0567.png	183.812800	-1.276157	478.362200	0.344934	-0.046147	-0.937261	0.020813
img_east/image_east_0569.png	185.020600	-1.336088	478.723900	0.322951	-0.048105	-0.944789	0.027610
img_east/image_east_0570.png	185.518700	-1.415518	478.879500	0.317350	-0.043949	-0.947179	0.014507
img_east/image_east_0571.png	186.027500	-1.470846	479.142700	0.357864	-0.044880	-0.932484	0.019827
img_east/image_east_0572.png	186.551300	-1.517531	479.374100	0.364383	-0.049391	-0.929879	0.010520
img_east/image_east_0573.png	187.094600	-1.408257	479.637100	0.368497	-0.052992	-0.927549	0.032495
img_east/image_east_0574.png	187.674400	-1.527213	480.017600	0.329273	-0.049210	-0.942387	0.032634
img_east/image_east_0575.png	188.105200	-1.488386	480.144100	0.357234	-0.045538	-0.932577	0.024722
img_east/image_east_0576.png	188.667300	-1.510724	480.656000	0.371201	-0.044558	-0.927154	0.024699
img_east/image_east_0568.png	184.155700	-1.656006	478.185500	0.316417	-0.051042	-0.947172	-0.011814
img_east/image_east_0577.png	189.180600	-1.496092	480.909700	0.385643	-0.054850	-0.920990	0.006952
img_east/image_east_0578.png	189.768400	-1.414873	481.427900	0.387408	-0.040493	-0.920942	0.011905
img_east/image_east_0579.png	190.308400	-1.432727	481.761000	0.376304	-0.037706	-0.925678	0.009745
img_east/image_east_0580.png	190.778700	-1.407061	482.135700	0.398278	-0.015251	-0.917137	-0.001141
img_east/image_east_0581.png	191.342800	-1.408619	482.452700	0.374768	-0.037826	-0.926346	0.000944
img_east/image_east_0582.png	191.922500	-1.394639	482.851700	0.362378	-0.055561	-0.929937	0.028518
img_east/image_east_0583.png	192.531400	-1.158260	483.181700	0.374218	-0.044919	-0.925723	0.031315
img_east/image_east_0584.png	192.995900	-1.170275	483.295200	0.410228	-0.037946	-0.910881	0.023858
img_east/image_east_0585.png	193.513100	-1.279748	483.667500	0.404798	-0.027060	-0.913972	0.007823
img_east/image_east_0588.png	195.229300	-1.018439	484.835900	0.415544	-0.042850	-0.907322	0.047476
img_east/image_east_0589.png	195.751600	-1.363932	485.519500	0.382456	-0.031656	-0.922367	0.044324
img_east/image_east_0590.png	196.263500	-1.334790	485.913300	0.432901	-0.037489	-0.899379	0.048048
img_east/image_east_0591.png	196.777100	-1.356440	486.475500	0.405699	-0.019292	-0.912492	0.048941
img_east/image_east_0592.png	197.253100	-1.466370	486.978700	0.446700	-0.033117	-0.893793	0.022311
img_east/image_east_0587.png	194.644200	-1.142208	484.449300	0.420021	-0.026982	-0.906953	0.017069
img_east/image_east_0593.png	197.742000	-1.288691	487.465100	0.443947	0.002003	-0.896051	-0.000399
img_east/image_east_0594.png	198.191900	-1.402633	487.662900	0.452131	-0.005343	-0.891591	0.024783
img_east/image_east_0595.png	198.603200	-1.184840	488.094900	0.453355	-0.047786	-0.888459	0.053163
img_east/image_east_0596.png	199.010700	-1.333262	488.715400	0.519069	-0.008809	-0.853896	0.036770
img_east/image_east_0597.png	199.460000	-1.161778	489.198400	0.504006	-0.006054	-0.862512	0.044882
img_east/image_east_0598.png	199.862700	-1.122707	489.536500	0.526567	-0.006768	-0.849590	0.029620
img_east/image_east_0599.png	200.308300	-1.061401	490.038100	0.533873	-0.008792	-0.844759	0.035854
img_east/image_east_0600.png	200.736000	-1.033167	490.514400	0.496054	-0.003158	-0.867554	0.035645
img_east/image_east_0601.png	201.106200	-1.050999	491.007300	0.507523	-0.012254	-0.861255	0.022577
img_east/image_east_0602.png	201.517400	-1.145082	491.515200	0.473493	-0.001990	-0.880581	0.019457
img_east/image_east_0586.png	194.012600	-1.280266	484.078800	0.465271	-0.040041	-0.884246	0.005405
img_east/image_east_0548.png	171.633700	-1.608183	473.836700	0.279586	-0.044970	-0.958759	0.024318
img_east/image_east_0549.png	172.110700	-1.751396	473.816400	0.289541	-0.052090	-0.955708	-0.008697
img_east/image_east_0547.png	171.057200	-1.647535	473.681100	0.215099	-0.056988	-0.974442	0.030787
img_east/image_east_0546.png	170.409200	-1.683830	473.609700	0.178962	-0.083135	-0.980032	0.024478
img_east/image_east_0544.png	169.304500	-1.561458	473.467700	0.209699	-0.048576	-0.976226	0.025478
img_east/image_east_0543.png	168.507300	-1.749401	473.227300	0.255985	-0.055759	-0.964926	0.016756
img_east/image_east_0545.png	169.872200	-1.681656	473.473900	0.172521	-0.057310	-0.983124	0.020509
img_east/image_east_0542.png	168.084500	-1.672257	473.335400	0.224881	-0.035223	-0.973265	0.030731
img_east/image_east_0541.png	167.554000	-1.711437	473.241100	0.212065	-0.019041	-0.976459	0.034558
img_east/image_east_0540.png	167.074800	-1.608620	473.162100	0.161802	-0.036856	-0.985174	0.043519
img_east/image_east_0539.png	166.457500	-1.701906	473.074200	0.189811	-0.044468	-0.980175	0.035376
img_east/image_east_0538.png	166.040600	-1.624750	473.088100	0.143235	-0.020415	-0.988129	0.051651
img_east/image_east_0537.png	165.378800	-1.582189	472.872100	0.162449	-0.022402	-0.985329	0.047275
img_east/image_east_0536.png	164.909100	-1.550671	472.812900	0.128242	-0.027824	-0.989765	0.056084
img_east/image_east_0535.png	164.330000	-1.570415	472.774300	0.135530	-0.034862	-0.987944	0.066203
img_east/image_east_0534.png	163.908500	-1.553053	472.803600	0.089853	-0.035920	-0.995154	0.017443
img_east/image_east_0533.png	163.251100	-1.558722	472.828600	0.099151	-0.038334	-0.993385	0.043438
img_east/image_east_0532.png	162.663300	-1.509944	472.883600	0.069013	-0.041515	-0.995506	0.049810
img_east/image_east_0531.png	162.025800	-1.545012	472.961700	0.102693	-0.054212	-0.992341	0.042119
img_east/image_east_0530.png	161.318400	-1.603189	473.005900	0.085307	-0.066160	-0.993823	0.025717
img_east/image_east_0529.png	160.629300	-1.511888	473.111600	0.085480	-0.053079	-0.994125	0.039884
img_east/image_east_0528.png	160.071000	-1.446218	473.157400	0.019302	-0.054652	-0.997110	0.049110
img_east/image_east_0527.png	159.559100	-1.392948	473.276700	0.011784	-0.071848	-0.994603	0.073913
img_east/image_east_0526.png	158.978200	-1.407835	473.348900	-0.017660	-0.068954	-0.995844	0.056811
img_east/image_east_0525.png	158.224400	-1.222706	473.403000	0.015805	-0.062502	-0.995507	0.069359
img_east/image_east_0524.png	157.635900	-1.373050	473.453200	0.011204	-0.060149	-0.996582	0.055499
img_east/image_east_0523.png	157.062300	-1.330108	473.569300	-0.003600	-0.066346	-0.995649	0.065339
img_east/image_east_0522.png	156.389100	-1.174420	473.659600	0.003246	-0.064804	-0.994630	0.080627
img_east/image_east_0521.png	155.825100	-1.244481	473.815100	-0.017292	-0.052576	-0.996271	0.066186
img_east/image_east_0520.png	155.151200	-1.219462	473.936800	-0.032278	-0.058610	-0.995215	0.071208
img_east/image_east_0519.png	154.635300	-1.174307	474.133400	-0.032680	-0.049147	-0.995474	0.074488
img_east/image_east_0518.png	153.933000	-1.128763	474.265500	-0.029199	-0.043540	-0.996405	0.066546
img_east/image_east_0517.png	153.358700	-1.116132	474.474200	0.053268	0.042146	0.994692	-0.077295
img_east/image_east_0516.png	152.649500	-0.987055	474.613600	-0.028569	-0.057045	-0.994447	0.083694
img_east/image_east_0515.png	152.125200	-0.989574	474.825000	0.055486	0.038898	0.994577	-0.078904
img_east/image_east_0514.png	151.474400	-0.915616	474.987000	-0.030143	-0.050188	-0.994545	0.086335
img_east/image_east_0513.png	150.988900	-0.875266	475.188100	-0.036039	-0.050031	-0.994778	0.081335
img_east/image_east_0512.png	150.341200	-0.965559	475.327700	-0.022308	-0.072976	-0.993648	0.082714
img_east/image_east_0511.png	149.698700	-0.823958	475.435500	-0.013519	-0.079201	-0.993394	0.081928
img_east/image_east_0510.png	149.136000	-0.807860	475.681700	0.007109	-0.060804	-0.994123	0.089283
img_east/image_east_0508.png	147.883100	-0.739459	476.079400	-0.002056	-0.038786	-0.994698	0.095225
img_east/image_east_0507.png	147.149100	-0.748590	476.130800	0.039630	-0.040471	-0.995413	0.077097
img_east/image_east_0506.png	146.555400	-0.781923	476.232300	0.049216	-0.014845	-0.998316	0.026869
img_east/image_east_0509.png	148.530700	-0.894039	475.949500	-0.018529	-0.063106	-0.994782	0.077990
img_east/image_east_0505.png	145.882600	-0.877070	476.245700	0.070467	-0.024488	-0.996925	-0.023991
img_east/image_east_0504.png	145.298700	-0.881699	476.395300	0.055682	-0.030201	-0.997912	-0.012657
img_east/image_east_0503.png	144.614800	-0.784724	476.169200	0.065860	-0.001532	-0.997820	-0.003861
img_east/image_east_0502.png	144.072300	-0.839872	476.135500	0.037962	-0.009712	-0.998704	0.032486
img_east/image_east_0501.png	143.567500	-0.784069	476.054300	0.055145	-0.054972	-0.996697	0.023053
img_west/image_west_0599.png	-237.652800	-0.343844	486.836600	0.963856	-0.010265	0.265260	-0.022683
img_south/image_south_1_0607.png	-228.743200	-0.118519	489.709900	0.701781	0.015234	0.712131	-0.011896
img_south/image_south_1_0605.png	-227.292400	-0.142254	489.792500	0.702857	0.016956	0.711077	-0.008625
img_south/image_south_1_0606.png	-228.045300	-0.161245	489.733000	0.700080	0.025168	0.713614	-0.003057
img_south/image_south_1_0609.png	-230.216600	-0.114107	489.599000	0.689556	0.015138	0.724075	-0.000241
img_south/image_south_1_0608.png	-229.550700	-0.105944	489.632900	0.685917	0.013417	0.727478	0.010688
img_south/image_south_1_0610.png	-231.024400	-0.112060	489.451500	0.689769	0.005259	0.723922	-0.011337
img_south/image_south_1_0611.png	-231.739100	-0.099388	489.332300	0.687338	0.009590	0.726058	-0.017743
img_south/image_south_1_0612.png	-232.479300	-0.055231	489.277600	0.693896	-0.004817	0.719848	-0.017431
img_south/image_south_1_0613.png	-233.271500	-0.001644	489.166200	0.688304	0.004934	0.725042	-0.022967
img_south/image_south_1_0614.png	-233.948900	-0.009926	489.160000	0.676535	0.003859	0.736235	-0.015621
img_south/image_south_1_0617.png	-236.039100	-0.074401	488.845900	0.654254	-0.011528	0.756174	-0.004516
img_south/image_south_1_0616.png	-235.380300	-0.004191	488.954800	0.667837	0.012302	0.744180	-0.006250
img_south/image_south_1_0615.png	-234.774300	-0.014718	489.080900	0.669097	-0.004384	0.743156	-0.003154
img_south/image_south_1_0618.png	-236.691000	-0.041157	488.732700	0.648541	-0.022044	0.760118	-0.033625
