Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00038.png -17.6561 -1.29275 164.93 0.909411 -0.0954978 -0.427356 0.0149315 5.5231771601 0.595487958051
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00084.png 7.49546 -1.19021 153.569 0.989465 -0.115971 0.179545 -0.0526628 5.53861742684 1.64461169149
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00086.png 8.19057 -1.09473 153.062 0.994731 -0.0659953 0.174709 -0.0418999 4.86640064003 1.61428471217
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00085.png 8.3095 -1.13369 152.451 0.991285 -0.0729513 0.185004 -0.047674 4.21143547736 2.02388444316
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00087.png 7.84754 -0.942356 150.928 0.99944 -0.0430564 0.153544 -0.0336871 2.76693113946 1.48991749352
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00088.png 7.85379 -0.846871 148.519 1.00507 -0.0401702 0.0892161 -0.0395584 0.592291818123 1.87708820165
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00083.png 7.93442 -1.15759 150.531 0.985369 -0.156096 0.146139 -0.0836828 2.45819428761 1.02678405506
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00081.png 6.98745 -1.23075 149.85 0.990533 -0.152451 0.125382 -0.0633873 1.68507545279 1.1305959088
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00082.png 8.62056 -1.17839 147.479 0.985493 -0.154039 0.135625 -0.0951382 1.13941883007 1.17411393416
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00078.png 5.43531 -1.12834 151.73 0.998172 -0.153343 0.0788603 -0.0457564 2.59653470751 0.257393884862
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00080.png 6.59546 -1.16596 151.505 0.986481 -0.16154 0.133018 -0.0661655 3.09235645136 1.03513019776
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00045.png -16.5437 -1.01528 162.395 0.850864 -0.0438696 -0.54115 0.0208945 7.44662140371 0.673275761143
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00130.png 5.21758 -1.0977 150.599 0.976478 -0.236412 0.0909276 -0.0618415 0.567258081681 0.986508986903
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00090.png -25.7588 -1.65031 167.749 0.898146 -0.115143 -0.446843 0.0554905 4.40081867089 0.278064930666
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00078.png -30.5617 -1.12599 175.988 0.860067 -0.0553253 -0.532815 0.0285486 2.18795069623 0.830519659276
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00030.png -31.6156 -1.01852 179.833 0.747291 -0.04552 -0.672491 0.152046 1.48667219191 1.13843094744
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00086.png -21.6858 -1.39627 168.002 0.945495 -0.232711 -0.276875 0.0608948 2.59679963059 1.20754183596
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00085.png -21.915 -1.48318 168.836 0.945025 -0.23199 -0.28015 0.0659344 3.02413172821 1.49145211588
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00088.png -21.5659 -1.60926 165.9 0.932346 -0.257543 -0.274604 0.0893074 1.05581802196 1.4341522748
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00090.png -18.051 -1.31278 167.139 0.945842 -0.268137 -0.22578 0.0533209 3.25429790854 1.81742784405
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00089.png -19.1283 -1.48642 166.348 0.943066 -0.248377 -0.248474 0.0755552 1.8855118475 1.59097928994
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00132.png 5.23827 -1.17067 153.797 0.972649 -0.221878 0.124097 -0.0508499 4.643348468 1.07921097091
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00133.png 6.92814 -1.18011 148.992 0.97984 -0.202096 0.12304 -0.0736456 0.474926013851 1.28214167331
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00100.png -1.79683 -1.34396 151.006 0.96702 -0.0504768 -0.271198 0.071285 4.20306230882 0.232914192176
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00051.png -0.0848381 -1.10107 156.639 0.994029 -0.0863069 -0.187777 0.01333 5.62789629955 0.472215889052
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00007.png -27.86 -1.00415 180.336 0.672313 -0.0355 -0.746188 0.0445264 1.59452422048 1.13823377655
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00008.png -28.5688 -0.958127 180.602 0.683203 -0.0451452 -0.736279 0.0510141 2.7363118525 1.00346837745
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00010.png -24.7579 -1.11553 183.022 0.756836 -0.0724504 -0.661296 0.0534104 3.71128469821 0.506016019027
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00009.png -27.9961 -1.0778 185.611 0.741123 -0.0506562 -0.679902 0.0561087 6.6337921903 0.855197812305
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00006.png -28.1355 -1.01915 181.82 0.654816 -0.0473196 -0.760725 0.0441236 2.06454548729 1.42883281933
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00005.png -29.22 -0.950126 182.815 0.653069 -0.0331735 -0.76675 0.0300934 2.92890113456 0.828354954374
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00004.png -28.5875 -0.836443 185.232 0.654504 -0.0239566 -0.766579 0.0133135 3.99845836227 1.02218199565
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00002.png -27.1298 -0.798633 183.345 0.64528 -0.0238407 -0.769648 0.00506645 1.72511905443 1.37394798598
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00001.png -27.0157 -0.843815 183.495 0.639948 -0.0250189 -0.772549 0.00208996 1.80465916743 1.35771494742
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00003.png -27.0563 -0.814312 184.226 0.640494 -0.024994 -0.775403 0.00539015 2.65446348552 0.882717693826
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00011.png -27.4617 -0.902403 186.111 0.817488 -0.15121 -0.581942 0.0980475 7.08931613314 0.327426568019
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00020.png -23.0704 -0.885623 183.634 0.92262 -0.103057 -0.403821 0.013106 1.84794033113 0.502898759407
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00021.png -26.3971 -1.00005 184.91 0.911617 -0.0897642 -0.429593 0.0345706 4.26856756673 0.238273495549
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00019.png -25.464 -1.00594 183.907 0.923868 -0.104684 -0.408288 0.0305819 3.44853732658 0.348284315136
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00023.png -26.0319 -1.03795 188.304 0.896962 -0.0881894 -0.464175 0.0534125 5.65433244128 0.248411761995
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00022.png -25.4211 -0.971992 188.224 0.893205 -0.107851 -0.467373 0.0397613 5.89200483618 0.534770809046
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00024.png -24.6146 -0.990528 187.672 0.877989 -0.0485181 -0.50113 0.0404449 3.94188274489 0.336509611148
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00025.png -25.4669 -0.892675 189.651 0.870102 -0.0611566 -0.515942 0.0258832 5.58928938904 0.196744270369
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00026.png -25.0487 -0.835328 188.771 0.837224 -0.0550439 -0.568519 0.0149002 4.20697369058 0.429243814687
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00027.png -24.265 -0.971449 188.561 0.837809 -0.0736383 -0.565107 0.0367866 3.35370343261 0.67768169201
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00018.png -28.4864 -1.30318 181.268 0.917001 -0.149294 -0.41192 0.0663518 5.05055299808 0.790101473264
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00091.png -20.2492 -1.60279 167.109 0.925901 -0.293382 -0.270342 0.0905408 3.37636452739 1.38687242281
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00084.png -22.8601 -1.61862 169.226 0.934458 -0.264795 -0.283006 0.0565976 3.18926864284 1.51945471581
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00083.png -22.5238 -1.39549 169.132 0.930812 -0.270762 -0.295604 0.0315098 3.20267526898 1.31027482655
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00028.png -27.1346 -1.09182 188.3 0.809512 -0.0944596 -0.599599 0.0861181 4.69857979878 0.184690930827
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00064.png -27.6633 -0.870164 190.449 0.729721 -0.12611 -0.696074 0.0960765 7.19604191936 0.39535766365
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00134.png 7.20719 -1.06833 150.004 0.982011 -0.199285 0.109999 -0.069224 1.3074208991 0.818599890739
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00029.png -31.5 -0.910911 181.61 0.722743 -0.0153172 -0.701137 0.128841 1.49390846312 1.28134792863
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00028.png -31.8924 -0.942027 182.944 0.677836 -0.0283565 -0.742115 0.123261 1.57525457248 1.31370095118
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00027.png -31.5339 -0.836726 184.489 0.686358 -0.0166989 -0.733876 0.126885 2.21850510154 1.36182177259
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00070.png -31.1108 -0.752073 179.748 0.781869 -0.076602 -0.638797 0.0421186 0.55588765642 1.04665597898
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00087.png -22.9681 -1.81522 168.774 0.925763 -0.272595 -0.291031 0.10909 3.79679563665 1.59160854654
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00039.png -10.2451 -1.14239 160.801 0.988192 -0.0574687 -0.203791 -0.0268859 4.11029414857 1.75641243041
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00101.png 2.02074 -1.38528 147.904 0.972324 -0.0419408 -0.252729 0.0856089 2.99855965863 0.406495074626
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00072.png -30.4489 -1.61553 172.784 0.896625 -0.221982 -0.419538 0.0768903 2.81973012009 0.621342676384
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00073.png -29.9058 -1.57669 173.246 0.891825 -0.236548 -0.413189 0.0756788 3.80581340191 1.13869407038
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00074.png -28.8704 -1.52807 171.423 0.91411 -0.237301 -0.364192 0.0529219 2.51201875437 1.04491407564
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00071.png -31.1979 -1.60477 173.445 0.893567 -0.235466 -0.411949 0.0796319 2.95222528939 0.546346367974
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00075.png -28.5491 -1.66252 172.166 0.914613 -0.242077 -0.356198 0.0613595 3.59078038656 1.1336544746
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00070.png -31.9269 -1.48192 175.592 0.898399 -0.224603 -0.412918 0.0765926 4.53649447145 0.524741535178
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00077.png -27.5017 -1.59668 170.621 0.934804 -0.245745 -0.310079 0.0592232 2.70835117579 1.44806382169
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00078.png -26.0994 -1.62841 169.92 0.930366 -0.253821 -0.307364 0.0478552 2.60292055839 1.45058606332
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00068.png -32.3066 -1.38532 175.882 0.869961 -0.215726 -0.466542 0.100576 3.45732567632 0.595385382512
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00067.png -32.1816 -1.10265 174.562 0.866671 -0.235264 -0.474602 0.0648033 1.6476855863 0.597491419105
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00069.png -31.9415 -1.60873 175.987 0.880282 -0.230006 -0.443005 0.103188 4.11862193119 0.870726425219
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00066.png -31.4511 -1.24348 174.393 0.888249 -0.235702 -0.434474 0.0630075 1.2687236417 0.799462689005
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00013.png -26.096 -1.79473 172.417 0.854005 -0.240333 -0.474046 0.128051 6.82635443885 0.973865740753
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00012.png -24.3665 -1.89122 170.897 0.8878 -0.255871 -0.402523 0.100872 5.70876914704 0.883758541316
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00080.png -23.9862 -1.50873 168.437 0.936513 -0.268239 -0.267585 0.0465726 2.66165543385 2.25307740208
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00067.png -28.0756 -0.874612 186.564 0.79314 -0.105899 -0.629095 0.054639 5.82066267353 0.516624475053
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq6/frame00010.png -27.5435 -0.716647 193.074 0.697287 -0.18347 -0.69859 0.194501 3.85138495087 0.721211659155
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00079.png -25.9717 -1.67917 169.529 0.938672 -0.24658 -0.288066 0.0583263 2.17557199786 1.97816172922
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00135.png 6.13131 -1.21063 151.383 0.979899 -0.190877 0.142105 -0.0577826 3.73554246156 1.4882604194
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00349.png -31.6299 -1.0662 189.438 0.70949 -0.104353 -0.713076 0.122397 2.88996788791 0.790809331819
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00064.png -32.0067 -1.46527 177.313 0.901434 -0.212496 -0.413537 0.0737195 2.26773999519 1.11190158492
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00063.png -30.7525 -1.11093 176.644 0.891629 -0.233345 -0.425721 0.0689787 2.42156628437 0.979543952136
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00321.png -24.4807 -0.400193 203.685 0.423921 -0.0472463 -0.897476 0.174648 0.512510951158 0.35372318307
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00322.png -24.1387 -0.44761 204.831 0.415489 -0.0472887 -0.902011 0.181216 1.6588495847 0.142391199816
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00328.png -25.7128 -0.374471 201.404 0.480878 -0.0507357 -0.873403 0.177448 2.22504134824 0.324366561799
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00200.png 0.000650513 0.620034 208.311 -0.0802572 0.0117939 -0.997036 0.118641 2.91223572298 0.9562707943
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00266.png 21.6418 0.865962 198.802 -0.515067 0.139638 -0.804667 0.256594 3.65736444475 1.57830196364
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00265.png 20.6684 0.953734 198.412 -0.516277 0.140487 -0.796113 0.268952 2.22953008465 1.96068429385
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00267.png 21.6453 0.834614 197.987 -0.507822 0.114331 -0.805038 0.278093 4.71372215624 1.81306566124
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00268.png 19.3257 0.758514 199.846 -0.480288 0.116928 -0.822715 0.280142 2.4481140756 1.74102276585
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00269.png 16.0746 0.897786 201.616 -0.458705 0.128247 -0.816764 0.31406 0.81331863509 2.67747730647
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00076.png -27.618 -1.76736 172.136 0.920493 -0.254193 -0.334517 0.0689519 3.98927432474 1.09486126063
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00301.png -3.0102 0.526167 213.949 -0.0402547 0.0389701 -0.945515 0.348364 2.33687366953 1.57409360242
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00294.png -13.0756 0.656834 217.819 0.163626 -0.0328448 -0.981537 0.141386 2.05549207192 0.772620673082
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00295.png -13.7845 0.742876 217.428 0.181926 -0.0489979 -0.978645 0.144885 2.02067662441 0.800605001085
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq6/frame00011.png -25.2984 -0.617467 195.355 0.730046 -0.172245 -0.670876 0.168513 4.3819030938 0.676914975101
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00029.png -27.7762 -0.954922 190.735 0.773297 -0.145027 -0.637374 0.116229 6.49126959788 0.516576129123
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00082.png -24.4343 -1.61699 170.006 0.923675 -0.297593 -0.286585 0.0526794 3.51096079884 1.55396412183
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00096.png 34.3248 1.20713 188.513 -0.535107 0.028943 -0.836921 0.111575 5.84521776115 1.23688458164
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00212.png -13.8422 0.324865 209.014 0.262357 -0.0192042 -0.966836 0.0846646 4.90468716454 0.840700560401
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00211.png -13.1916 0.385011 208.334 0.243166 -0.0296432 -0.969929 0.0884556 4.24782101805 1.30531803877
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00210.png -13.5523 0.37318 207.983 0.235115 -0.0440594 -0.973713 0.0827557 4.78414006277 0.716991302951
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00213.png -13.4121 0.196372 207.458 0.292989 -0.0151079 -0.955667 0.0966359 3.40305288862 1.50276534492
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00042.png -8.5886 0.730186 218.479 -0.0751556 0.000569262 -0.98011 0.193354 3.68764076094 1.20755549748
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00217.png 34.502 1.14956 192.103 -0.445205 0.0816994 -0.884193 0.150162 2.85636061364 0.936326863587
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00216.png 34.1499 1.19267 191.771 -0.444783 0.0700253 -0.883691 0.146039 3.78044739685 1.3533519212
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00219.png 34.5666 1.24395 193.648 -0.416698 0.0860771 -0.895939 0.151765 2.09318281202 1.67138164794
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00068.png -29.1905 -0.910446 183.916 0.799393 -0.110374 -0.620123 0.0638395 3.62143472971 0.181086967695
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00026.png -31.2098 -0.801708 185.331 0.678496 -0.00996837 -0.739693 0.137745 2.58061296756 1.44844817732
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00102.png 1.59999 -1.34564 148.988 0.974956 -0.0397442 -0.247428 0.073138 2.42039600571 0.376565844668
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00065.png -31.5657 -1.55949 173.913 0.915349 -0.230824 -0.364112 0.0759529 1.13333765404 1.56411488995
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00052.png 2.65662 -1.33892 152.815 0.9872 -0.0879228 -0.216644 0.0259745 1.97003129783 0.295560884915
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00215.png 35.8222 1.34564 189.846 -0.430995 0.0553207 -0.89308 0.133548 2.60791538441 1.16177743795
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00284.png 7.07035 0.604316 208.371 -0.282292 0.12214 -0.889208 0.348792 1.61699320305 1.88326322881
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00062.png -31.3342 -0.953021 179.444 0.875008 -0.245435 -0.448775 0.106168 3.35931156425 0.572121807744
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00061.png -31.8376 -1.14737 180.076 0.882052 -0.242145 -0.431944 0.107706 3.06490315305 0.68877945698
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00057.png -33.1665 -0.905496 182.4 0.812165 -0.186194 -0.576988 0.124989 2.10830211875 0.355606601884
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00283.png -3.91447 0.802587 217.301 -0.121673 0.0362945 -0.969326 0.224279 2.55673749163 0.970240394254
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00284.png -4.58514 0.71873 217.134 -0.0798413 0.031825 -0.977342 0.216108 2.05845586843 0.384986430345
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00282.png -2.18843 0.736174 215.779 -0.121404 0.0502184 -0.976191 0.190257 1.27671434795 0.507327409436
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00285.png -6.09929 0.664251 216.888 -0.0543684 0.0131564 -0.977447 0.214703 2.19658740121 0.50721380714
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00012.png -28.824 -1.0793 180.811 0.850529 -0.194505 -0.521622 0.112626 4.34251842388 0.379446710936
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00058.png -33.659 -0.925927 180.122 0.82853 -0.210247 -0.55542 0.109516 0.594025626274 0.588563296934
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00059.png -31.9348 -0.986411 181.661 0.863434 -0.229768 -0.467986 0.127209 3.40461197958 0.747061567303
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00138.png 13.5622 0.863386 199.667 -0.322814 -0.00264381 -0.928592 0.17639 7.43723014041 0.434317922334
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00034.png -27.0957 -0.710264 189.9 0.748812 -0.208676 -0.642888 0.169061 3.64175177899 0.206092025209
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00209.png -10.9726 0.617753 209.14 0.167615 -0.0458756 -0.981657 0.0946547 3.55658462879 0.206080042906
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00081.png -22.276 -1.52869 168.258 0.937895 -0.289964 -0.248589 0.045553 3.45402517586 2.25668977874
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00011.png -26.6697 -1.76791 172.853 0.903116 -0.271649 -0.362811 0.0958259 7.09136641084 1.29778627332
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00144.png 30.718 1.0508 188.039 -0.458303 0.0134086 -0.880575 0.134512 3.54891126502 0.939558920361
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00143.png 33.3362 1.17867 186.178 -0.478954 0.0201118 -0.870899 0.121194 1.04751366498 0.612837526441
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00142.png 35.7071 1.18259 184.745 -0.510318 0.0186885 -0.853586 0.124422 1.04460809625 0.351888301364
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00279.png 9.63372 0.781823 206.626 -0.331249 0.102943 -0.87631 0.343477 1.67873400442 2.13836903748
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00278.png 9.92849 0.862915 206.387 -0.356095 0.107598 -0.862392 0.343059 1.97762133332 1.55237911289
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00280.png 9.52152 0.752112 206.99 -0.339139 0.109057 -0.873471 0.341493 1.31973396619 1.95711141655
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00281.png 8.93145 0.835762 206.88 -0.353869 0.0952104 -0.868182 0.346619 1.08528858272 1.74647424482
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00275.png 11.6873 0.892795 205.28 -0.389057 0.112494 -0.851564 0.336113 2.1449841875 1.60032900791
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00277.png 10.8223 0.675749 205.274 -0.344003 0.11226 -0.874517 0.331311 1.43564743671 1.59772057721
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00274.png 11.9286 0.734491 203.986 -0.369101 0.114865 -0.862771 0.334626 2.07061710781 2.33591311526
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00273.png 11.8617 0.567124 204.098 -0.362158 0.130093 -0.864776 0.332709 2.93250377383 1.99669011484
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00270.png 13.3542 0.677394 203.352 -0.406318 0.134528 -0.841559 0.339224 3.19240189816 2.62251616758
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00271.png 13.0811 0.596223 203.204 -0.394806 0.139303 -0.84168 0.3425 2.6988672817 2.21153051281
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00272.png 11.7614 0.441619 203.732 -0.365799 0.146171 -0.857031 0.340974 3.47857726596 2.28156905629
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00249.png 26.4142 1.01134 192.46 -0.575711 0.155174 -0.759608 0.224331 3.35203917335 1.78420502572
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00252.png 28.58 1.05955 193.479 -0.583838 0.136234 -0.766207 0.2101 2.97414544949 1.33659741983
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00251.png 28.3174 1.09158 194.583 -0.591703 0.155029 -0.756863 0.214739 1.23908067596 1.22284192761
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00241.png 32.715 1.10051 190.003 -0.631456 0.118361 -0.740863 0.176825 2.51497605176 1.07598627119
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00250.png 27.6731 1.13652 193.141 -0.580259 0.147318 -0.761572 0.242417 2.03219240734 1.63592317573
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00030.png -26.0309 -0.737391 191.742 0.777237 -0.198098 -0.616276 0.15856 5.7470823026 0.355887156204
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00051.png -31.0985 -0.967052 190.138 0.722013 -0.187953 -0.667864 0.200538 5.64225920911 0.346561189036
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00050.png -31.1649 -1.09524 190.295 0.700719 -0.186814 -0.691315 0.199561 5.144399258 0.573912687028
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00053.png -33.0306 -1.10476 188.3 0.734901 -0.183176 -0.656256 0.201568 5.22525240347 0.627100535702
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00054.png -32.4177 -1.01068 185.608 0.758599 -0.202485 -0.633197 0.176189 3.21759055531 0.511420598933
