Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00282.png -173.774 0.752012 236.368 -0.148043 0.0420886 -0.976713 0.186683 1.13433153513 2.83138780585
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00285.png -175.014 0.859141 237.53 -0.0875455 0.00858139 -0.971476 0.208633 2.02241411696 3.49925464407
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00012.png -196.422 -0.871098 202.789 0.803405 -0.19255 -0.533626 0.10991 1.06158511526 4.44938814294
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00058.png -204.024 -1.29126 200.414 0.784861 -0.213659 -0.54862 0.112171 2.55593783569 2.28548360127
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00059.png -205.577 -1.40916 200.965 0.825373 -0.234345 -0.474524 0.126195 0.779527457582 3.49447225187
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00138.png -152.399 0.950041 217.001 -0.344521 -0.00570527 -0.92729 0.166996 0.985763847939 2.50179755543
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00034.png -195.944 -0.721522 209.671 0.70647 -0.209062 -0.642161 0.164245 1.58612582931 3.2156705007
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00209.png -180.437 0.397198 229.976 0.138901 -0.049948 -0.988631 0.0961451 1.1893483985 3.41066386236
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00081.png -197.012 -1.18395 188.913 0.907443 -0.296785 -0.243405 0.0458986 1.11711705561 2.75413932808
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00011.png -197.418 -1.63675 187.455 0.872154 -0.280535 -0.350597 0.0933573 2.50229816742 1.79253094679
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00144.png -139.13 0.988159 208.481 -0.489639 0.0128595 -0.87026 0.129715 0.29467731268 2.88189347191
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00143.png -138.274 0.851611 207.56 -0.514719 0.0232098 -0.859533 0.115047 0.367606229621 3.70060446611
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00142.png -138.071 0.829443 207.733 -0.539643 0.0209055 -0.84845 0.118946 0.435595482374 2.91322134046
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00279.png -161.226 0.719182 227.314 -0.366336 0.0972145 -0.868164 0.338216 0.632764490163 2.19790487625
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00278.png -160.601 0.863897 227.045 -0.392104 0.104051 -0.857889 0.338869 0.649319916567 2.68275391234
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00280.png -161.877 0.721121 227.856 -0.369714 0.101297 -0.867432 0.338102 0.570260008525 2.13237004281
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00281.png -162.102 0.634507 228.387 -0.385644 0.091271 -0.858889 0.340087 0.778706183856 2.24598518447
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00275.png -158.723 0.702154 225.885 -0.420631 0.107483 -0.844768 0.333166 0.640520296879 2.21341171727
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00277.png -160.159 0.693059 227.624 -0.380538 0.107559 -0.869135 0.328702 0.778662696757 2.63685872988
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00274.png -157.58 0.839164 225.003 -0.403733 0.108314 -0.852931 0.326681 1.24665425569 2.05165637846
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00273.png -157.658 0.87608 224.59 -0.399911 0.125532 -0.857427 0.327431 0.608709565586 2.53360780576
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00270.png -156.056 0.781304 223.137 -0.440185 0.127553 -0.831811 0.334268 0.813304116866 1.86970821816
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00271.png -156.579 0.774338 223.695 -0.431982 0.136895 -0.835286 0.336269 0.707076384666 2.23932224997
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00272.png -157.549 0.749492 224.956 -0.402047 0.141765 -0.851736 0.337054 0.451943643791 2.01895175028
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00249.png -143.513 0.875946 216.981 -0.611169 0.153131 -0.765819 0.219727 0.282966735634 1.66455307688
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00252.png -144.528 0.903311 217.216 -0.612008 0.132848 -0.76446 0.205542 1.46155964396 1.61694013326
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00251.png -143.951 0.982514 217.82 -0.621398 0.145784 -0.758168 0.21271 1.03392603487 1.93083191499
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00241.png -137.892 1.0346 213.687 -0.649883 0.110741 -0.742186 0.173341 1.24207311737 1.17188896917
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00250.png -143.854 1.03642 217.559 -0.597583 0.138447 -0.76392 0.238717 0.659415170263 1.25937254629
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00030.png -195.824 -0.764649 210.49 0.731275 -0.202896 -0.624971 0.159584 1.6592957636 3.99282920571
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00051.png -203.739 -1.02667 206.406 0.687322 -0.189063 -0.663325 0.198215 1.17113680648 2.55927803606
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00050.png -202.712 -0.855275 207.389 0.651234 -0.186675 -0.691543 0.201457 1.94168851074 3.89675127948
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00053.png -203.093 -0.999401 204.145 0.699837 -0.185498 -0.640073 0.195607 2.46503610637 1.46897964239
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00054.png -204.518 -1.13069 204.18 0.727051 -0.205405 -0.620294 0.170483 1.43109230211 1.42312318113
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00055.png -204.4 -1.14019 203.532 0.741327 -0.212809 -0.608361 0.146001 1.43598726051 3.20007793395
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00052.png -203.939 -1.04735 205.296 0.6978 -0.189266 -0.648819 0.189091 1.59730198541 2.25466773848
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00056.png -204.446 -1.17232 201.634 0.754329 -0.200085 -0.58995 0.142712 2.30688292999 2.06467378459
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00049.png -203.124 -1.01174 207.769 0.641552 -0.182158 -0.702355 0.221872 1.16690558677 2.09225522458
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00214.png -183.606 0.384879 227.388 0.300483 -0.039103 -0.943272 0.109918 0.517215590822 2.54731765691
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00076.png -183.392 0.46788 234.383 0.0662994 -0.0376612 -0.978014 0.209157 1.30840930105 4.74465858823
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00095.png -131.457 1.24855 208.712 -0.480125 0.0180196 -0.872885 0.092149 1.58203239248 1.8020852106
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00094.png -130.586 1.21418 207.472 -0.435415 0.0192124 -0.891968 0.132289 2.26064993646 2.9605112977
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00093.png -130.641 1.23086 208.23 -0.436742 0.0518378 -0.894992 0.160065 0.873257385168 2.95661335699
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00049.png -199.184 -0.39862 215.848 0.56903 -0.119686 -0.789975 0.141575 1.12866516411 1.2851786722
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00244.png -140.505 0.920546 215.487 -0.629351 0.127375 -0.758846 0.186012 0.403566099928 1.21707733902
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00243.png -139.897 1.05652 214.763 -0.643536 0.111181 -0.753163 0.176592 0.419767894787 1.01940466239
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00240.png -137.998 1.12622 213.81 -0.643374 0.108663 -0.757625 0.15461 0.640762050097 1.43126498221
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00242.png -138.884 1.08789 214.147 -0.643277 0.115953 -0.748719 0.170932 0.876684974084 1.45276581308
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00248.png -142.1 0.95965 215.693 -0.633392 0.126408 -0.754781 0.192226 1.52113195629 1.5864007721
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00247.png -141.833 1.06607 216.349 -0.626647 0.134816 -0.756878 0.204198 0.747352333754 1.27231112672
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00033.png -195.618 -0.597995 209.476 0.701755 -0.2411 -0.622235 0.200285 1.51021106814 2.89996425567
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00031.png -195.904 -0.76615 210.468 0.707491 -0.20587 -0.652136 0.162877 1.44692467189 2.59629237166
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00009.png -198.821 -1.57572 187.781 0.886866 -0.216045 -0.36136 0.0705303 1.03488213543 2.71364280754
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00048.png -202.82 -1.03678 208.316 0.663097 -0.190479 -0.678583 0.222339 1.17822103309 1.61390573061
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00276.png -159.017 0.724945 225.804 -0.436688 0.118577 -0.82942 0.344113 1.02719387509 2.24152257995
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00282.png -162.576 0.673568 228.189 -0.365486 0.110898 -0.861415 0.350986 1.12655005636 3.00897716033
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00201.png -175.501 0.527152 231.032 -0.106227 -0.00495713 -1.00543 0.131025 1.86444204144 5.0406052091
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00032.png -195.329 -0.788218 209.748 0.71886 -0.236771 -0.614134 0.181599 1.5350398853 2.71171820483
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00212.png -131.985 1.36823 210.384 -0.50401 0.0746326 -0.852551 0.142319 1.31642785525 1.69008272867
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00214.png -131.721 1.12995 209.106 -0.482111 0.0487883 -0.863386 0.134191 3.6910481692 3.35680216154
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00246.png -140.85 0.997801 214.616 -0.631287 0.128462 -0.752902 0.203547 1.82118331783 1.31407026188
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00135.png -148.582 -0.637049 169.018 0.958566 -0.107851 0.255308 0.0227746 2.82666076897 1.16270425595
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00136.png -147.267 -0.433129 169.115 0.951783 -0.130362 0.2902 0.0030033 2.64426231812 1.27719988751
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00137.png -146.471 -0.484378 168.511 0.938139 -0.146824 0.302056 -0.0131843 1.79593730771 1.6324534543
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00134.png -149.086 -0.65779 168.289 0.96057 -0.135991 0.225898 0.0334413 2.30523384742 1.62268567233
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00133.png -149.267 -0.684565 168.219 0.959455 -0.125945 0.209947 0.0247315 2.11533998996 1.57400895404
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00319.png -194.855 0.0504173 226.342 0.360865 -0.0379256 -0.914054 0.164355 1.256781397 3.23654983286
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00320.png -195.118 -0.0845586 226.594 0.363859 -0.0459273 -0.904091 0.189603 1.30125088539 3.43366190841
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00141.png -136.907 0.864186 206.724 -0.583437 0.0289389 -0.80853 0.140091 0.475071381811 2.84484031066
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00136.png -134.276 0.899978 204.296 -0.592034 0.0224775 -0.80467 0.123111 0.418221071604 2.69947693674
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00283.png -162.991 0.735737 228.565 -0.341781 0.124614 -0.866446 0.359699 1.16899065325 3.04881533225
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00129.png -133.724 0.839225 200.342 -0.73053 0.0576653 -0.685652 0.109992 0.882566084324 1.81824857227
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00066.png -133.112 0.757874 199.877 -0.797459 0.0742689 -0.599627 0.153787 0.303585867117 1.73575330495
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00281.png -173.126 0.69507 235.637 -0.211908 0.0507881 -0.962179 0.193307 1.27914223043 3.19045810776
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00065.png -133.194 0.905411 199.069 -0.782858 0.05775 -0.627845 0.110319 0.176211863065 1.46060027618
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00128.png -133.13 0.890041 198.63 -0.773197 0.0695716 -0.629737 0.127297 0.292903586307 1.36857190971
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00067.png -133.317 0.68679 201.117 -0.758147 0.0879386 -0.654892 0.155388 0.987401642857 1.6118106181
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00206.png -179.723 0.399405 230.872 0.0506496 -0.0351283 -0.997695 0.11521 1.66252008289 3.5136244981
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00207.png -179.614 0.359712 229.901 0.054521 -0.0434643 -0.990167 0.135776 0.576642118527 3.08045868005
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00205.png -177.874 0.431017 230.392 -0.0280295 -0.0189238 -0.99619 0.11478 0.99508365739 2.9990453473
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00202.png -176.154 0.573265 229.909 -0.0459048 -0.0189342 -1.00108 0.107197 0.705616024737 2.70797302808
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00047.png -201.882 -0.991071 208.927 0.620875 -0.200115 -0.707435 0.247045 1.55300473639 2.03729757665
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00046.png -202.512 -0.937968 209.313 0.635594 -0.215029 -0.697088 0.225301 1.03563340557 0.937528719917
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00127.png -133.157 0.846249 198.149 -0.779033 0.0675134 -0.629228 0.114931 0.13851484631 1.46299566507
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00064.png -132.746 0.865338 197.952 -0.7837 0.072204 -0.616083 0.12477 0.567626829501 1.31470968489
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00063.png -133.765 0.563441 198.446 -0.73263 0.104031 -0.688325 0.111385 0.970779969162 2.47135878011
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00126.png -133.475 0.80469 198.03 -0.786886 0.074321 -0.624851 0.126149 0.653488632777 1.39955934193
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00125.png -133.293 0.780472 196.396 -0.774028 0.0829989 -0.63235 0.124397 0.279445819458 2.10383806398
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00124.png -133.152 0.758135 196.015 -0.785094 0.0938923 -0.621497 0.130446 0.332337394053 2.27952032487
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00210.png -128.374 0.874804 198.193 -0.683206 0.132169 -0.708113 0.17069 0.671950405043 1.24312441943
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00209.png -128.465 0.838435 197.163 -0.692338 0.138149 -0.692427 0.181665 1.023639757 2.08060129103
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00011.png -149.374 -0.623627 164.176 0.978914 -0.117905 0.0173159 -0.0424398 0.759513897078 2.25792503999
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00045.png -201.576 -1.0946 210.004 0.609476 -0.225714 -0.708122 0.240947 1.35864079521 1.09125631303
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00345.png -202.144 -0.53424 211.019 0.583416 -0.0643988 -0.785439 0.145628 1.62919039811 3.88816126286
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00052.png -198.858 -0.466577 215.06 0.611291 -0.156925 -0.750268 0.167907 1.52311162082 4.08443441071
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00057.png -199.041 -0.619922 210.441 0.682602 -0.158577 -0.688205 0.133345 1.24659021739 2.64117916058
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00136.png -162.146 -1.10615 170.633 0.947721 -0.226689 0.127409 -0.0554738 0.958595416523 1.32534185041
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00208.png -180.859 0.520993 230.785 0.109224 -0.0428814 -0.994516 0.113466 1.62293890524 3.1056468622
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00216.png -184.644 0.166769 226.089 0.348166 -0.0637255 -0.919792 0.128293 0.303284619164 3.09864137606
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00218.png -184.61 0.274682 224.823 0.379198 -0.0712311 -0.913922 0.0991619 1.04386234023 3.09608347303
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00219.png -185.951 0.0411955 225.109 0.406179 -0.0600016 -0.905862 0.101494 0.924737718363 4.37859753647
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00221.png -184.988 0.0487602 222.844 0.417112 -0.0704317 -0.897458 0.0675214 1.74795857876 5.54164015391
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00220.png -184.645 0.00760454 225.316 0.371692 -0.0747089 -0.917275 0.0914536 2.41002092333 7.34572058508
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00222.png -186.07 0.00966351 222.39 0.431299 -0.0638853 -0.890726 0.0653747 0.978244902161 3.81582114428
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00223.png -185.796 0.121633 221.967 0.470083 -0.0510745 -0.868456 0.0575176 1.48354881103 6.4380190676
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00042.png -200.604 -0.852545 210.667 0.629749 -0.232097 -0.680985 0.246564 2.32334170406 1.49519024797
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00043.png -200.571 -0.790608 210.584 0.638063 -0.229841 -0.671879 0.247589 2.01565455477 2.09453868419
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00044.png -201.302 -0.919554 209.972 0.616805 -0.228316 -0.696524 0.259415 1.53947433245 1.54739268924
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00041.png -200.463 -0.736764 212.679 0.603903 -0.211196 -0.6978 0.28437 1.70390285563 1.97832965311
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00031.png -198.895 -0.550932 219.828 0.501842 -0.168582 -0.785737 0.294883 1.38040657003 3.24487592042
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00030.png -197.557 -0.522008 220.111 0.457026 -0.152034 -0.809804 0.30519 2.45073913555 3.24530986793
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00029.png -198.027 -0.458183 220.739 0.46109 -0.158136 -0.807539 0.309818 1.96996701399 1.40081877838
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00028.png -196.819 -0.518909 222.059 0.3947 -0.143658 -0.842533 0.317583 2.29052969291 3.31845557737
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00027.png -196.284 -0.507973 221.965 0.419518 -0.155736 -0.819313 0.319346 2.74251951433 3.30379533944
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00050.png -198.726 -0.437073 216.78 0.563225 -0.12922 -0.792174 0.155833 1.61065651086 4.73390345504
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00051.png -198.88 -0.45473 215.824 0.588877 -0.130812 -0.768934 0.156486 1.45103699609 4.12155079964
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00056.png -198.797 -0.528674 211.275 0.654151 -0.187331 -0.701989 0.175519 1.46982234855 2.23393495165
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00005.png -184.988 0.451183 237.535 -0.0437359 -0.027984 -0.971372 0.260713 1.46859994238 3.19002824562
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00171.png -141.331 -0.510704 174.087 0.893564 -0.172121 0.379323 -0.136791 1.09760364574 0.547253563161
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00170.png -141.811 -0.517451 172.895 0.903376 -0.196475 0.350103 -0.111966 0.638492519109 1.00103670156
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00168.png -143.081 -0.351155 172.666 0.924225 -0.198597 0.310244 -0.0639078 1.47957657929 0.560724276007
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00060.png -204.466 -1.26286 200.204 0.843657 -0.267469 -0.424336 0.14441 1.55167432073 2.22569337388
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00120.png -134.247 0.730955 193.509 -0.792257 0.0914926 -0.614517 0.103104 0.62517957116 2.13925951153
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00307.png -176.627 0.448881 237.093 -0.0681378 -0.000361143 -0.940812 0.342266 1.25770414746 3.46105059077
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00280.png -171.785 0.71032 235.464 -0.201647 0.0600982 -0.960701 0.194814 1.75109812926 3.56046669765
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00022.png -187.092 0.317023 232.19 0.167789 -0.0397643 -0.955209 0.24277 1.23030665644 5.52445491085
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00055.png -199.069 -0.543969 212.928 0.686717 -0.178858 -0.677135 0.163796 1.42507584247 3.27892677538
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00054.png -199.126 -0.518777 213.49 0.681215 -0.177124 -0.689871 0.14296 1.31777996512 2.37202769555
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00040.png -200.43 -0.605748 213.118 0.595339 -0.193604 -0.712801 0.283134 1.72844553264 2.33415822747
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00025.png -196.449 -0.386904 224.105 0.417475 -0.156263 -0.829113 0.317529 1.64365437146 3.80606071209
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00228.png -130.597 1.24545 209.989 -0.617977 0.0790767 -0.766708 0.178826 0.726595397748 0.795618572407
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00032.png -199.233 -0.51073 218.63 0.507354 -0.173973 -0.774361 0.309457 1.51424051898 2.07951646598
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00027.png -189.146 0.246702 228.443 0.189035 -0.051113 -0.958824 0.200345 0.674910829933 4.70571214091
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00215.png -126.924 1.1272 201.973 -0.656946 0.1006 -0.730538 0.180143 0.223747903604 0.720752825967
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00214.png -127.386 1.12283 201.515 -0.678089 0.103526 -0.720031 0.163528 0.363483603218 1.17050169779
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00216.png -126.938 1.02227 202.83 -0.649178 0.0984676 -0.737022 0.196218 0.138925928802 1.04970000682
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00053.png -167.672 -1.01335 175.718 0.954436 -0.0920145 -0.249427 0.0214944 1.54905176684 3.79706927169
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00311.png -179.506 0.657256 237.876 0.0478877 -0.0384968 -0.945423 0.330036 1.18809896489 4.47135444377
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00310.png -178.679 0.724971 238.165 0.0309548 -0.0100854 -0.945851 0.3374 1.52679687458 4.63177378327
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00312.png -180.726 0.570085 237.766 0.0624575 -0.0581311 -0.94078 0.334839 0.633081957564 3.03842357935
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00012.png -182.008 0.553659 239.578 0.0444541 -0.0662275 -0.960478 0.279806 0.396435243508 2.93194658542
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00308.png -176.669 0.537819 236.823 -0.0185613 0.00944751 -0.93934 0.355326 1.58258174194 4.63275154506
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00346.png -202.048 -0.413245 211.361 0.568405 -0.0734125 -0.792832 0.155467 2.40691845948 4.66357052041
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00347.png -202.453 -0.560278 209.528 0.592066 -0.065576 -0.780522 0.134937 2.16220133372 3.52917971944
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00309.png -178.036 0.524633 237.239 -0.00229722 -0.0130958 -0.938637 0.355107 1.01263323732 3.77168561348
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00245.png -140.902 1.0775 215.8 -0.629925 0.125202 -0.75347 0.2089 0.608487432364 1.12694970335
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00217.png -126.397 1.14511 203.219 -0.663236 0.097047 -0.726128 0.184391 0.772714557423 0.767730792643
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00218.png -127.03 1.10066 204.173 -0.633089 0.0783344 -0.753139 0.180772 0.262560656637 1.31239898116
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00313.png -181.224 0.553808 238.188 0.0614205 -0.0466482 -0.94575 0.330587 1.02081559878 2.87925608618
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00315.png -182.382 0.428939 238.955 0.0361098 -0.055462 -0.950095 0.322115 1.57663808123 3.2157646159
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00316.png -183.474 0.536418 238.336 0.0576072 -0.0569464 -0.944943 0.326082 0.849461592777 3.35470615135
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00121.png -134.319 0.781752 194.661 -0.776716 0.107813 -0.632594 0.118481 1.08009228379 2.48035283733
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00103.png -168.725 -1.34975 173.633 0.953038 -0.035261 -0.270646 0.061966 1.65097004876 2.51542095783
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00104.png -168.061 -1.16844 172.823 0.952441 -0.0423798 -0.263476 0.0517575 1.43876292957 3.47772982755
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00323.png -196.334 -0.191936 224.557 0.40662 -0.0516229 -0.884975 0.183995 1.33902480494 3.93433362583
