Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00008.png -28.5817 14.1625 -0.48837 0.670749 -0.0480109 -0.737508 0.0499237 0.391941603003 0.381812169359
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00010.png -27.6937 14.1836 -0.824557 0.744526 -0.0721782 -0.662144 0.0510832 0.492911489713 0.599310406183
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00009.png -28.4916 14.1982 -0.75478 0.730392 -0.0494747 -0.67858 0.0555704 0.459534987966 0.318547442262
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00006.png -29.211 14.1567 0.738504 0.63942 -0.0481437 -0.767873 0.042695 0.0568243471227 0.561502364049
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00005.png -29.613 14.1647 1.42376 0.638209 -0.0352612 -0.769009 0.0283101 0.153990737864 0.800770129824
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00004.png -29.9964 14.2471 1.6583 0.641999 -0.0239074 -0.773254 0.0127743 0.210280950804 0.632288166918
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00002.png -30.1304 14.261 1.55464 0.633713 -0.0257181 -0.778275 0.0038172 0.426571373 0.390289773535
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00001.png -30.0611 14.1719 1.66896 0.631058 -0.0244301 -0.779285 0.00191171 0.369868231376 0.214462554397
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00003.png -29.9678 14.2179 1.3974 0.634173 -0.0266048 -0.780504 0.00503705 0.49672793101 0.330919092683
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00011.png -27.4656 14.0902 -0.440232 0.795292 -0.144317 -0.571736 0.0900143 0.278277874062 0.654654711017
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00020.png -25.2782 14.0979 1.90115 0.906543 -0.0998773 -0.39657 0.00932581 0.385548379988 0.120833843788
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00021.png -25.7377 14.3444 2.45337 0.895357 -0.0890589 -0.426124 0.0335609 0.283284402687 0.212233723564
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00019.png -25.5762 14.1512 1.11189 0.90869 -0.104262 -0.394457 0.0267328 0.547161316182 0.622133173072
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00023.png -26.1919 14.4255 3.68082 0.883934 -0.0841951 -0.461556 0.0500172 0.463183078081 0.721208409868
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00022.png -25.815 14.3636 3.0182 0.876954 -0.10665 -0.4623 0.0361583 0.239011667268 0.825720208783
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00024.png -25.9138 14.2836 4.15148 0.8617 -0.0506857 -0.50531 0.0369546 0.229634507578 1.37783382809
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00025.png -26.1204 14.4022 4.76694 0.853011 -0.0628698 -0.52334 0.0227349 0.474405191058 1.71613801317
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00026.png -25.7508 14.29 5.3156 0.818141 -0.0565529 -0.570257 0.011557 0.0395119027159 1.63159322381
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00027.png -26.0209 14.432 5.82408 0.820594 -0.0739069 -0.569615 0.0338299 0.252773058111 2.10950474018
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00018.png -26.3845 13.8734 0.677601 0.896908 -0.147734 -0.392906 0.0626358 0.675128959911 0.409392737219
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00091.png -21.9492 13.6025 -15.78 0.913877 -0.295504 -0.25992 0.0928012 0.441256006202 0.48823930849
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00084.png -26.5342 13.537 -13.6699 0.922883 -0.266566 -0.271452 0.0576812 0.489816098667 0.581560069453
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00083.png -26.701 13.5481 -13.4287 0.918453 -0.272883 -0.282437 0.0344064 0.154341190237 0.426465522739
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00028.png -26.2163 14.3987 5.9031 0.794554 -0.0932478 -0.596376 0.0831811 0.516932823241 0.69959125897
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00064.png -31.9965 14.078 3.23821 0.71556 -0.124021 -0.676005 0.0908524 0.520060157117 0.886273943801
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00134.png 5.7371 13.7678 -30.2647 0.969208 -0.197168 0.117688 -0.0753797 0.628914717309 0.523453551862
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00029.png -35.6329 14.0211 1.12716 0.706189 -0.0171994 -0.702764 0.124817 0.25406583646 0.457168401698
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00028.png -35.1157 13.972 2.22091 0.652559 -0.031063 -0.744154 0.119316 0.43003108633 1.06861342392
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00027.png -35.1073 14.0249 3.28193 0.663366 -0.0189182 -0.734327 0.122452 0.438281071846 0.740719712126
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00070.png -33.3191 14.0347 -0.877039 0.767132 -0.0738799 -0.639338 0.0422539 0.526932832799 0.147649280951
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00087.png -24.4483 13.6564 -14.3597 0.912279 -0.273405 -0.275941 0.10825 0.241416843524 0.274882312633
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00039.png -16.1972 12.6788 -19.871 0.980688 -0.0582348 -0.188681 -0.0261536 0.579879132645 0.65162977245
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00101.png 0.293032 13.72 -28.6897 0.956347 -0.0453923 -0.251415 0.0819075 0.378445283011 0.409082527221
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00072.png -32.7643 13.5304 -10.5032 0.8861 -0.224754 -0.401211 0.0756886 0.849797671345 1.36405999819
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00073.png -32.3957 13.4584 -10.8388 0.885222 -0.239599 -0.390611 0.0745173 0.71807944796 1.12384641991
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00074.png -31.9596 13.5124 -11.0274 0.901638 -0.241679 -0.347427 0.0547329 0.534192893122 0.655794184459
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00071.png -33.1749 13.5396 -10.0077 0.884196 -0.237173 -0.391644 0.077678 0.939515581453 1.47861656839
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00075.png -31.7886 13.5805 -11.255 0.901779 -0.242588 -0.343323 0.0630958 0.194468405205 0.534903743289
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00070.png -33.5397 13.5767 -9.43502 0.887355 -0.227273 -0.388402 0.0775666 0.968491944522 1.89508486093
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00077.png -30.3336 13.4291 -11.9634 0.919511 -0.247725 -0.293135 0.0579911 0.309936559888 0.286528410713
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00078.png -30.1431 13.5117 -12.247 0.91883 -0.257313 -0.296251 0.0495502 0.276049453134 0.592396548888
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00068.png -34.3426 13.5984 -8.23303 0.864486 -0.222611 -0.439404 0.0972058 0.996638928717 2.25975379959
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00067.png -34.4163 13.5887 -7.52889 0.856796 -0.238737 -0.452983 0.0631267 0.934471169218 1.40763596754
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00069.png -33.7777 13.6202 -8.78547 0.870902 -0.235933 -0.414145 0.101 1.08232373877 2.31537538574
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00066.png -34.3419 13.541 -7.03109 0.873508 -0.240228 -0.406896 0.0640695 1.23814033219 2.04994817893
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00013.png -29.4697 13.2479 -14.6132 0.843948 -0.245721 -0.462599 0.125065 0.568244874918 0.396169294901
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00012.png -29.4879 13.3104 -14.2556 0.877228 -0.259839 -0.390968 0.0987815 0.425465515702 0.403134938585
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00080.png -28.9163 13.5557 -12.9096 0.926251 -0.276147 -0.246939 0.0465293 0.270969151355 0.680743043186
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00067.png -32.8983 14.1131 1.10213 0.777303 -0.103069 -0.616822 0.0508887 0.454931103919 0.470353932242
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq6/frame00010.png -27.6832 14.4517 10.7099 0.67992 -0.184973 -0.682961 0.199726 0.52823078186 0.696083458535
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00079.png -29.5046 13.5266 -12.4523 0.928722 -0.25081 -0.271055 0.0574812 0.321064636583 0.314573463137
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00135.png 6.42854 13.7591 -30.4522 0.964557 -0.188277 0.157563 -0.0667724 0.516151603489 0.838181144628
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00349.png -35.3011 14.1717 6.59186 0.690689 -0.103278 -0.70282 0.123103 0.5029626888 0.339298903329
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00064.png -35.3256 13.6811 -5.45157 0.892996 -0.21864 -0.386574 0.0684864 0.963087521897 1.69853756118
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00063.png -35.2161 13.6155 -4.56585 0.878057 -0.234249 -0.400455 0.0670475 0.881748748358 1.19068165831
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00321.png -26.5064 14.9613 24.5287 0.399609 -0.0432045 -0.894886 0.176577 0.434363344641 2.1408101595
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00322.png -26.9112 14.8086 23.8742 0.396167 -0.0454612 -0.894568 0.183363 0.409353026154 1.65221239013
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00328.png -29.4517 14.5911 20.2376 0.462864 -0.0478347 -0.86657 0.179748 0.381079127585 1.2634065988
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00200.png -5.30162 15.4098 27.0086 -0.0724646 0.00971888 -0.984825 0.117366 0.626375113517 1.76591500425
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00266.png 16.0814 15.7375 19.8762 -0.531026 0.146827 -0.792115 0.25315 0.62180335991 0.922322282586
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00265.png 16.4732 15.7965 19.6877 -0.536201 0.147307 -0.787069 0.26608 0.359133781665 0.734016508993
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00267.png 15.253 15.7239 20.49 -0.522653 0.118603 -0.794542 0.274897 0.343100687899 0.429512692778
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00268.png 14.5004 15.7622 20.9879 -0.495877 0.120035 -0.811664 0.277723 0.0907972724744 0.512226217384
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00269.png 14.0108 15.7514 21.1814 -0.485033 0.135296 -0.804272 0.309049 0.169316160022 0.833020858037
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00076.png -30.9492 13.5145 -11.5992 0.908844 -0.254359 -0.319952 0.0692976 0.274073837567 0.36950922504
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00301.png -3.84697 15.6145 33.2002 -0.0512432 0.037879 -0.933557 0.34921 0.320348899354 0.502128359741
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00294.png -13.8096 15.6505 37.7697 0.161906 -0.034604 -0.979285 0.140164 0.161696811083 0.793435825917
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00295.png -14.5252 15.6836 38.1207 0.177284 -0.0488253 -0.978245 0.143555 0.409259954451 0.453953670271
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq6/frame00011.png -27.1429 14.3381 11.4247 0.707321 -0.169721 -0.661431 0.177351 0.212234986001 1.08434782406
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00029.png -26.1994 14.2865 6.59885 0.747475 -0.141181 -0.637854 0.111039 0.481557704878 1.49766893312
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00082.png -27.7551 13.5235 -13.1973 0.911137 -0.298884 -0.275343 0.0551525 0.361729423132 0.644189676202
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00096.png 37.262 16.1638 8.79235 -0.543265 0.0341178 -0.821703 0.110545 0.312925427186 0.651870336534
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00212.png -13.3839 15.4043 26.2149 0.272235 -0.0215934 -0.964223 0.0858359 0.594202865132 0.525571163814
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00211.png -12.3234 15.348 26.6734 0.253242 -0.0308864 -0.966788 0.0904871 0.364546860129 0.279221223562
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00210.png -12.1622 15.3335 26.9224 0.243656 -0.0436319 -0.968438 0.0852988 0.568416939066 0.46231170731
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00213.png -13.5028 15.3468 25.6962 0.305978 -0.0147531 -0.951751 0.0975529 0.186635919055 0.274614575924
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00042.png -7.59925 15.8175 40.0814 -0.0929983 0.00828525 -0.969429 0.193202 0.346677309992 1.14277694836
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00217.png 34.8625 16.397 11.3608 -0.452963 0.0817959 -0.868913 0.150345 0.367226555748 0.679483152237
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00216.png 35.3607 16.3857 11.2439 -0.460014 0.070061 -0.866219 0.144725 0.125116796223 1.1253807972
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00219.png 33.8468 16.3268 12.5054 -0.431411 0.0876928 -0.876286 0.149799 0.358204525201 0.899410471088
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00068.png -32.8684 13.9647 0.0584883 0.785752 -0.104525 -0.601879 0.0609376 0.912321564157 0.867438326734
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00026.png -35.2001 14.0282 3.40841 0.656789 -0.0129491 -0.74039 0.135788 0.142077436327 0.525826117564
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00102.png 0.967111 13.8205 -29.2684 0.959681 -0.0398644 -0.252868 0.0730907 0.169264772321 0.749260387531
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00065.png -34.7715 13.5997 -6.10694 0.908089 -0.233291 -0.335835 0.0715778 0.921576811017 1.2813537656
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00052.png 1.40556 13.9702 -27.629 0.964458 -0.0848462 -0.222765 0.0282507 0.434998291799 1.5643297451
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00215.png 35.5344 16.2765 10.9056 -0.438686 0.0562435 -0.877791 0.133926 0.31021974267 0.438800544432
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00284.png 5.89042 15.6643 26.7579 -0.305505 0.123272 -0.871462 0.346119 0.821378382514 1.3098327464
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00062.png -35.8845 13.7522 -3.61612 0.857471 -0.243906 -0.427896 0.102101 0.591775637836 0.930745325355
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00061.png -35.5856 13.6904 -3.15591 0.866146 -0.243953 -0.408043 0.101536 0.920327870096 1.38910409877
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00057.png -35.7072 13.8397 0.338246 0.791227 -0.183737 -0.563072 0.12281 0.391227491912 0.239899639331
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00283.png -5.28542 15.5017 35.1407 -0.131885 0.0389643 -0.959127 0.220094 0.33735503357 0.526338635759
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00284.png -5.88375 15.5632 35.5451 -0.0892458 0.0343224 -0.965492 0.212898 0.426691260529 1.03626399174
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00282.png -4.61659 15.6084 34.5913 -0.13073 0.0512913 -0.963633 0.188779 0.317157308887 0.852532616171
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00285.png -6.65993 15.5155 35.8285 -0.0622489 0.0130213 -0.966995 0.214601 0.35223213487 0.555172687322
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00012.png -27.1687 13.9868 -0.346591 0.827413 -0.189321 -0.501995 0.106804 0.51006350143 0.325505325678
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00058.png -36.1059 13.7832 -0.646637 0.809773 -0.210629 -0.536106 0.10984 0.645748345876 0.777574863077
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00059.png -36.4858 13.7388 -1.83224 0.850872 -0.230053 -0.445585 0.119737 0.941452179222 1.07387090124
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00138.png 17.4585 16.0443 16.3192 -0.311052 -0.0107817 -0.93554 0.16956 0.360876685559 1.77780349646
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00034.png -27.4862 14.2509 7.34782 0.728213 -0.205857 -0.628198 0.167236 0.0416817115611 0.390178142081
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00209.png -11.2262 15.287 27.2414 0.173118 -0.0454614 -0.981364 0.0956666 0.339180072263 0.704729289825
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00081.png -28.181 13.4792 -12.8548 0.923079 -0.292266 -0.229437 0.0474077 0.144730687456 0.763556309094
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00011.png -30.0187 13.3346 -14.0659 0.891965 -0.274161 -0.344828 0.0938724 0.230459708617 0.375095106189
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00144.png 30.8285 15.8367 6.46059 -0.458988 0.0146716 -0.872269 0.136273 0.324502676516 0.538810511833
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00143.png 31.5832 15.9368 5.82188 -0.482884 0.0225818 -0.856748 0.121484 0.183565419944 0.744649709396
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00142.png 32.134 15.8322 5.27986 -0.506728 0.0190072 -0.842751 0.125523 0.391072446825 0.392163984442
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00279.png 9.08207 15.6633 25.2487 -0.360499 0.104182 -0.857679 0.34036 0.983940925733 1.78397866044
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00278.png 9.23298 15.5668 24.9929 -0.37628 0.109307 -0.848809 0.341266 0.597929626049 1.23677842835
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00280.png 8.36042 15.5984 25.5343 -0.368848 0.112587 -0.852517 0.337888 0.99340507359 2.18876609715
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00281.png 7.84791 15.6165 25.9734 -0.376792 0.0969915 -0.849086 0.344705 0.871597788577 1.5640624172
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00275.png 11.2324 15.6866 23.7179 -0.410812 0.114425 -0.837209 0.333805 0.708296032013 1.38068474029
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00277.png 9.7865 15.6114 24.4717 -0.366204 0.112244 -0.85816 0.330402 0.59179532001 1.48982114578
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00274.png 11.9836 15.6687 23.0778 -0.402711 0.117311 -0.841007 0.328692 0.900403587682 2.26162270326
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00273.png 12.1992 15.6822 22.4276 -0.389407 0.131235 -0.841873 0.326912 0.710907965246 1.96617724219
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00270.png 13.7557 15.6836 21.4383 -0.434068 0.136735 -0.816158 0.333952 0.552406171383 1.57815246422
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00271.png 13.0246 15.6933 21.844 -0.418742 0.140981 -0.823303 0.336542 0.370335903569 1.23600173499
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00272.png 12.8087 15.628 22.2303 -0.393927 0.147088 -0.831792 0.331726 0.652586486043 1.91443873426
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00249.png 25.6763 15.8824 15.3311 -0.587939 0.161122 -0.749266 0.221282 0.576861337409 0.396580592576
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00252.png 23.8899 15.8809 16.6352 -0.59119 0.139853 -0.761011 0.209892 0.636962568089 0.534069584648
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00251.png 24.1667 15.948 16.5257 -0.595359 0.159296 -0.752253 0.214536 1.05949513006 0.845200530397
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00241.png 30.6624 16.1446 13.0815 -0.63566 0.120898 -0.738075 0.177795 0.703015990658 0.642739706468
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00250.png 24.8114 15.8568 16.046 -0.588103 0.151278 -0.748531 0.23977 0.969891839678 0.605879269756
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00030.png -26.189 14.1819 6.76171 0.750077 -0.193046 -0.605332 0.154511 0.277320355604 0.733426723719
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00051.png -34.8858 14.0377 4.50615 0.708166 -0.183135 -0.649712 0.195295 0.410193593563 0.470171834326
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00050.png -34.7374 13.9282 5.43997 0.680676 -0.182924 -0.676784 0.196968 0.16642278238 0.442575455388
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00053.png -35.5059 14.0642 2.95725 0.724157 -0.185487 -0.635891 0.198452 0.494411641398 0.854819983057
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00054.png -35.8621 14.0093 2.07867 0.7471 -0.201202 -0.611391 0.17044 0.720290472464 1.060083578
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00055.png -35.7469 13.9743 1.519 0.767134 -0.210405 -0.589889 0.139261 0.611534033211 0.471640863177
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00052.png -35.299 14.0456 3.74891 0.720851 -0.182161 -0.638452 0.189961 0.488157415567 0.713612214013
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00056.png -36.1824 14.0334 0.745043 0.779634 -0.198419 -0.582242 0.14335 0.605768497147 0.584273974734
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00049.png -34.3824 14.0565 6.00042 0.655264 -0.177638 -0.696008 0.221135 0.169760784478 0.574144526802
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00214.png -14.3107 15.374 25.1052 0.331264 -0.0410709 -0.943648 0.112955 0.366066217228 0.887353419701
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00076.png -14.0758 15.3958 31.5791 0.0977281 -0.0355412 -0.967344 0.213279 0.313664180092 0.994585551899
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00095.png 37.2685 16.0456 8.14365 -0.469866 0.0323424 -0.866398 0.0986042 0.762045105549 0.464520361881
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00094.png 37.6367 16.2136 7.89143 -0.414868 0.0304223 -0.891826 0.135634 0.8141759324 0.4751438773
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00093.png 38.9302 16.3528 7.34077 -0.42314 0.0610593 -0.886557 0.165447 0.23583106041 1.72430115466
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00049.png -30.1285 14.6084 15.1339 0.57419 -0.112825 -0.796413 0.148256 0.388380949786 0.977754383186
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00244.png 28.7305 16.0527 13.8953 -0.613747 0.136604 -0.748629 0.187857 0.659972889311 0.392066616122
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00243.png 29.4991 16.0931 13.3108 -0.627251 0.116624 -0.745003 0.179639 0.338988908667 0.420591903491
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00240.png 31.2772 16.1801 12.8658 -0.625636 0.117168 -0.753711 0.154802 0.613728573709 0.327101721545
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00242.png 30.341 16.13 13.0089 -0.630067 0.127285 -0.744332 0.167163 0.21248191149 0.353409373094
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00248.png 26.1857 15.9874 15.1274 -0.612131 0.133924 -0.750346 0.191695 0.654928861173 0.355639668588
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00247.png 27.0614 16.1041 14.9815 -0.612316 0.143724 -0.746755 0.205337 0.607554183485 0.207912267496
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00033.png -26.9766 14.3912 7.1634 0.72473 -0.242351 -0.606227 0.205787 0.233399070005 0.505582112804
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00031.png -26.6243 14.2612 7.15362 0.720967 -0.208843 -0.635801 0.163679 0.280183814889 0.471534465244
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00009.png -29.8839 13.3933 -14.2501 0.907864 -0.209864 -0.350717 0.0698858 0.359869530746 0.44708800388
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00048.png -33.8758 14.1018 6.39394 0.67834 -0.187905 -0.672406 0.223242 0.401465572587 0.231644974649
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00276.png 10.4674 15.7162 23.9788 -0.427054 0.127122 -0.819744 0.345458 0.604808293105 1.33018597132
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00282.png 7.05254 15.5726 26.0452 -0.351045 0.116044 -0.851421 0.355501 0.958650666087 1.77504985057
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00201.png -5.40457 15.5289 27.5771 -0.0569905 -0.00685398 -0.9848 0.130617 0.373100440665 0.454651140269
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00032.png -26.5097 14.2701 6.90292 0.737841 -0.238855 -0.595572 0.183696 0.425125787179 0.557630785672
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00212.png 37.581 16.204 9.35521 -0.495969 0.0789663 -0.842136 0.144645 0.428134069724 1.29738823654
